,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
29,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
30,MP-ID Empfänger,SG2,,,,,,,Muss,
31,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
33,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
34,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
35,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
36,Vorgang,SG4,,,,,,,Muss,
37,Vorgang,SG4,IDE,,00020,,,,Muss,
38,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
39,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
40,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00026,,,,Muss,
41,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00026,157,,"Gültigkeit, Beginndatum",X,
42,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00026,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
43,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,
44,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,,Muss,
45,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
46,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,E03,,Wechsel,X,
47,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZE3,,Stammdatenänderung,X,
48,Status der Antwort,SG4,STS,,00036,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten
49,Status der Antwort,SG4,STS,9015,00036,E01,,Status der Antwort,X,
50,Status der Antwort,SG4,STS,9013,00036,,,Code des Prüfschritts,X,
51,Status der Antwort,SG4,STS,1131,00036,Codeliste Strom Nr. S_0091,,S_0091,X,
52,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
53,Marktlokation,SG5,LOC,,00049,,,,Muss,
54,Marktlokation,SG5,LOC,3227,00049,Z16,,Marktlokation,X,
55,Marktlokation,SG5,LOC,3225,00049,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
56,Tranche,SG5,,,,,,,Soll [166] ∧ [601],"[166] Wenn vorhanden
[601] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben. Sowie wenn vorhanden die Tranche/n der Marklokation"
57,Tranche,SG5,LOC,,00053,,,,Muss,
58,Tranche,SG5,LOC,3227,00053,Z21,,Tranche,X,
59,Tranche,SG5,LOC,3225,00053,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
60,Messlokation,SG5,,,,,,,Muss [601],[601] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben. Sowie wenn vorhanden die Tranche/n der Marklokation
61,Messlokation,SG5,LOC,,00054,,,,Muss,
62,Messlokation,SG5,LOC,3227,00054,Z17,,Messlokation,X,
63,Messlokation,SG5,LOC,3225,00054,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,00056,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,55076,,HKNR / Antwort auf Stammdatenänderung,X,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,,Muss,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,,Transaktions- Referenznummer,X,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,,Vorgangsnummer,X,
72,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
73,Daten der Marktlokation,SG8,SEQ,,00114,,,,Muss,
74,Daten der Marktlokation,SG8,SEQ,1229,00114,Z01,,Daten der Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,,00115,,,,Muss,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00115,Z18,,Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00115,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
78,Zugeordnete Marktpartner,SG10,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
79,Zugeordnete Marktpartner,SG10,CCI,,00122,,,,Muss,
80,Zugeordnete Marktpartner,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,
81,Lieferant,SG10,CAV,,00123,,,,Muss,
82,Lieferant,SG10,CAV,7111,00123,Z89,,LF,X,
83,Lieferant,SG10,CAV,1131,00123,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
84,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
85,Bilanzkreis,SG10,CCI,,00127,,,,Muss,
86,Bilanzkreis,SG10,CCI,7059,00127,Z19,,Bilanzkreis,X,
87,Bilanzkreis,SG10,CCI,7037,00127,,,Bilanzkreis,X,
88,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
89,Zeitreihentyp,SG10,CCI,,00131,,,,Muss,
90,Zeitreihentyp,SG10,CCI,7059,00131,15,,Struktur,X,
91,Zeitreihentyp,SG10,CCI,7037,00131,Z21,,Summenzeitreihentyp,X,
92,Zeitreihentyp,SG10,CAV,,00132,,,,Muss,
93,Zeitreihentyp,SG10,CAV,7111,00132,,,Code des Zeitreihentyps,X,
94,Art der erzeugenden Marktlokation,SG10,,,,,,,Muss,
95,Art der erzeugenden Marktlokation,SG10,CCI,,00142,,,,Muss,
96,Art der erzeugenden Marktlokation,SG10,CCI,7037,00142,Z34,,Art der erzeugenden Marktlokation,X,
97,Art der erzeugenden Marktlokation ,SG10,CAV,,00143,,,,Muss,
98,Art der erzeugenden Marktlokation ,SG10,CAV,7111,00143,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
99,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
100,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
101,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
102,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
103,Veräußerungsungsform der erzeugenden Marktlokation,SG10,,,,,,,Muss,
104,Veräußerungsungsform der erzeugenden Marktlokation,SG10,CCI,,00151,,,,Muss,
105,Veräußerungsungsform der erzeugenden Marktlokation,SG10,CCI,7059,00151,Z22,,Gesetzliche Kategorie,X,
106,Veräußerungsungsform der erzeugenden Marktlokation,SG10,CCI,7037,00151,Z90,,EEG-Veräußerungsform: Ausfallvergütung,X [695],
107,Veräußerungsungsform der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,EEG-Veräußerungsform: Marktprämie,X [696],
108,Veräußerungsungsform der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,Veräußerungsform ohne gesetzliche Vergütung,X [696],
109,Veräußerungsungsform der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X [695],"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist"
110,Land der Förderung,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Veräußerungsform der erzeugenden Marktlokation:: Marktprämie) vorhanden
111,Land der Förderung,SG10,CCI,,00152,,,,Muss,
112,Land der Förderung,SG10,CCI,7059,00152,Z23,,Land der Förderung,X,
113,Land der Förderung,SG10,CCI,7037,00152,,,Land der Förderung,X,
114,Land der Förderung,SG10,CCI,1131,00152,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
115,Land der Förderung,SG10,CCI,3055,00152,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
116,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
117,OBIS-Daten der Marktlokation,SG8,SEQ,,00195,,,,Muss,
118,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00195,Z02,,OBIS-Daten der Marktlokation,X,
119,Referenz auf die ID der Marktlokation,SG8,RFF,,00196,,,,Muss,
120,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00196,Z18,,Marktlokation,X,
121,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00196,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
122,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00197,,,,Muss,
123,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00197,5,,Produktidentifikation,X,
124,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00197,,,OBIS-Kennzahl der Marktlokation,X [314],[314] Es sind alle OBIS- Kennzahlen gem. Codeliste der OBIS- Kennzahlen und Medien Kapitel 3 anzugeben welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kapitel 5.1 des Dokumentes Codeliste der Konfigurationen
125,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00197,SRW,,OBIS-Kennzahl,X,
126,Daten der Tranche,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
127,Daten der Tranche,SG8,SEQ,,00225,,,,Muss,
128,Daten der Tranche,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,
129,Referenz auf die ID der Tranche,SG8,RFF,,00226,,,,Muss,
130,Referenz auf die ID der Tranche,SG8,RFF,1153,00226,Z20,,Tranche,X,
131,Referenz auf die ID der Tranche,SG8,RFF,1154,00226,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
132,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn in derselben SG8 SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
133,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00229,,,,Muss,
134,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00229,11,,Aufteilungsmenge,X,
135,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00229,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
136,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00229,P1,,Prozent,X,
137,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
138,Zugeordnete Marktpartner,SG10,CCI,,00230,,,,Muss,
139,Zugeordnete Marktpartner,SG10,CCI,7037,00230,ZB3,,Zugeordneter Marktpartner,X,
140,Lieferant,SG10,CAV,,00231,,,,Muss,
141,Lieferant,SG10,CAV,7111,00231,Z89,,LF,X,
142,Lieferant,SG10,CAV,1131,00231,,,MP-ID,X,
143,Bilanzkreis,SG10,,,,,,,Muss,
144,Bilanzkreis,SG10,CCI,,00232,,,,Muss,
145,Bilanzkreis,SG10,CCI,7059,00232,Z19,,Bilanzkreis,X,
146,Bilanzkreis,SG10,CCI,7037,00232,,,Bilanzkreis,X,
147,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
148,Basis zur Bildung der Tranchengröße,SG10,CCI,,00235,,,,Muss,
149,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00235,Z37,,Basis zur Bildung der Tranchengröße,X,
150,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00235,ZD1,,Prozentual,X,
151,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
152,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
153,OBIS-Daten der Tranche,SG8,SEQ,,00247,,,,Muss,
154,OBIS-Daten der Tranche,SG8,SEQ,1229,00247,Z17,,OBIS-Daten der Tranche,X,
155,Referenz auf die ID einer Tranche,SG8,RFF,,00248,,,,Muss,
156,Referenz auf die ID einer Tranche,SG8,RFF,1153,00248,Z20,,Tranche,X,
157,Referenz auf die ID einer Tranche,SG8,RFF,1154,00248,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
158,OBIS-Kennzahl der Tranche,SG8,PIA,,00249,,,,Muss,
159,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00249,5,,Produktidentifikation,X,
160,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00249,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
161,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00249,SRW,,OBIS-Kennzahl,X,
162,Zähleinrichtungsdaten,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben
163,Zähleinrichtungsdaten,SG8,SEQ,,00311,,,,Muss,
164,Zähleinrichtungsdaten,SG8,SEQ,1229,00311,Z03,,Zähleinrichtungsdaten,X,
165,Referenz auf die ID einer Messlokation,SG8,RFF,,00312,,,,Muss,
166,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00312,Z19,,Messlokation,X,
167,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00312,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
168,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00313,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
169,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00313,Z14,,Smartmeter-Gateway,X,
170,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00313,,,Identifikation / Nummer des Smartmeter-Gateways,X,
171,Zählertyp,SG10,,,,,,,Muss,
172,Zählertyp,SG10,CCI,,00314,,,,Muss,
173,Zählertyp,SG10,CCI,7037,00314,E13,,Zählertyp,X,
174,Zählertyp,SG10,CAV,,00315,,,,Muss,
175,Zählertyp,SG10,CAV,7111,00315,AHZ,,analoger Haushaltszähler (Drehstrom),X,
176,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
177,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
178,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
179,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
180,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
181,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
182,Identifikation / Nummer des Gerätes,SG10,CAV,,00316,,,,Muss,
183,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00316,Z30,,Gerätenummer,X,
184,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00316,,,Gerätenummer,X,
185,Registeranzahl,SG10,CAV,,00317,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
186,Registeranzahl,SG10,CAV,7111,00317,ETZ,,Eintarif,X,
187,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
188,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
189,Energierichtung,SG10,CAV,,00318,,,,Muss,
190,Energierichtung,SG10,CAV,7111,00318,ERZ,,Einrichtungszähler,X,
191,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
192,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
193,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,00324,,,,Muss,
194,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,00324,Z20,,OBIS-Daten der Zähleinrichtung,X,
195,Referenz auf die Gerätenummer,SG8,RFF,,00325,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
196,Referenz auf die Gerätenummer,SG8,RFF,1153,00325,MG,,Gerätenummer des Zählers,X [441],
197,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
198,Referenz auf die Gerätenummer,SG8,RFF,1154,00325,,,Gerätenummer,X,
199,Referenz auf die ID einer Messlokation,SG8,RFF,,00326,,,,Muss,
200,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00326,Z19,,Messlokation,X,
201,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00326,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
202,Konfigurations-ID,SG8,RFF,,00328,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8  (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
203,Konfigurations-ID,SG8,RFF,1153,00328,AGK,,Anwendungsreferenznu mmer,X,
204,Konfigurations-ID,SG8,RFF,1154,00328,,,"Referenz, Identifikation",X,
205,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,00329,,,,Muss,
206,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,00329,5,,Produktidentifikation,X,
207,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,00329,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
208,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,00329,SRW,,OBIS-Kennzahl,X,
209,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
210,Wertegranularität,SG10,CCI,,00330,,,,Muss,
211,Wertegranularität,SG10,CCI,7037,00330,ZE4,,Wertegranularität,X,
212,Wertegranularität,SG10,CAV,,00331,,,,Muss,
213,Wertegranularität,SG10,CAV,7111,00331,ZD9,,Jährlich,X,
214,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
215,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
216,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
217,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
218,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00334,,,,Muss,
219,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00334,11,,Produkt,X,
220,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00334,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
221,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00335,,,,Muss,
222,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00335,,,Angabe der Vorkommastelle,X,
223,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00335,,,Angabe der Nachkommastelle,X,
224,Wandlerdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
225,Wandlerdaten,SG8,SEQ,,00338,,,,Muss,
226,Wandlerdaten,SG8,SEQ,1229,00338,Z04,,Wandlerdaten,X,
227,Referenz auf die Gerätenummer,SG8,RFF,,00339,,,,Muss,
228,Referenz auf die Gerätenummer,SG8,RFF,1153,00339,MG,,Gerätenummer des Zählers,X,
229,Referenz auf die Gerätenummer,SG8,RFF,1154,00339,,,Gerätenummer,X,
230,Wandler,SG10,,,,,,,Muss,
231,Wandler,SG10,CCI,,00340,,,,Muss,
232,Wandler,SG10,CCI,7037,00340,Z25,,Wandler,X,
233,Identifikation / Nummer des Gerätes,SG10,CAV,,00341,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
234,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00341,Z30,,Gerätenummer,X,
235,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00341,,,Gerätenummer,X,
236,Wandlertyp und Faktor,SG10,CAV,,00342,,,,Muss,
237,Wandlertyp und Faktor,SG10,CAV,7111,00342,MIW,,Messwandlersatz Strom,X,
238,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
239,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
240,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
241,Wandlertyp und Faktor,SG10,CAV,7110,00342,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
242,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
