,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Beginn zum,SG4,DTM,,00023,,,,Muss,
42,Beginn zum,SG4,DTM,2005,00023,92,,Datum Vertragsbeginn,X,
43,Beginn zum,SG4,DTM,2380,00023,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
44,Beginn zum,SG4,DTM,2379,00023,303,,CCYYMMDDHHMMZZZ,X,
45,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,,Muss,
46,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
47,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,E02,,Einzug in Neuanlage,X,
48,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZW0,,Geschäftsvorfall 1 (Anmeldung 100%),X,
49,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW2,,Geschäftsvorfall 3,X,
50,Status der Antwort,SG4,STS,,00036,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Status der Antwort,SG4,STS,9015,00036,E01,,Status der Antwort,X,
52,Status der Antwort,SG4,STS,9013,00036,,,Code des Prüfschritts,X [360],"[359] Es sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt
[360] Es sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt"
53,Status der Antwort,SG4,STS,1131,00036,E_0608,,EBD Nr. E_0608,X,
54,Netzlokation,SG5,,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind, anzugeben"
55,Netzlokation,SG5,LOC,,00048,,,,Muss,
56,Netzlokation,SG5,LOC,3227,00048,Z18,,Netzlokation,X,
57,Netzlokation,SG5,LOC,3225,00048,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
58,Marktlokation,SG5,,,,,,,Muss [2061],"[43] Wenn in dieser SG4 das STS+E01++A12 / A13 (Status der Antwort) vorhanden
[165] Wenn bekannt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
59,Marktlokation,SG5,LOC,,00049,,,,Muss,
60,Marktlokation,SG5,LOC,3227,00049,Z16,,Marktlokation,X,
61,Marktlokation,SG5,LOC,3225,00049,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
62,Technische Ressource,SG5,,,,,,,Soll [46] ∧ [689] ∧ [694],"[46] Wenn ID für Objekt vergeben wurde
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören, anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose"
63,Technische Ressource,SG5,LOC,,00051,,,,Muss,
64,Technische Ressource,SG5,LOC,3227,00051,Z20,,Technische Ressource,X,
65,Technische Ressource,SG5,LOC,3225,00051,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
66,Steuerbare Ressource,SG5,,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind, anzugeben"
67,Steuerbare Ressource,SG5,LOC,,00052,,,,Muss,
68,Steuerbare Ressource,SG5,LOC,3227,00052,Z19,,Steuerbare Ressource,X,
69,Steuerbare Ressource,SG5,LOC,3225,00052,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
70,Messlokation,SG5,,,,,,,Muss [623],"[623] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben, die zur Ermittlung der Energiemenge der im Vorgang genannten Marktlokation benötigt werden"
71,Messlokation,SG5,LOC,,00054,,,,Muss,
72,Messlokation,SG5,LOC,3227,00054,Z17,,Messlokation,X,
73,Messlokation,SG5,LOC,3225,00054,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
74,Prüfidentifikator,SG6,,,,,,,Muss,
75,Prüfidentifikator,SG6,RFF,,00056,,,,Muss,
76,Prüfidentifikator,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
77,Prüfidentifikator,SG6,RFF,1154,,55603,,GPKE / Bestätigung Anmeldung neue erzeugende Marktlokation,X,
78,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss ,
79,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,,Muss,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,,Transaktions- Referenznummer,X,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,,Vorgangsnummer,X,
82,Informativ zur Umsetzung geplantes Produktpaket,SG6,,,,,,,Muss,
83,Informativ zur Umsetzung geplantes Produktpaket,SG6,RFF,,00062,,,,Muss,
84,Informativ zur Umsetzung geplantes Produktpaket,SG6,RFF,1153,00062,Z60,,Informativ zur Umsetzung geplantes Produktpaket,X,
85,Informativ zur Umsetzung geplantes Produktpaket,SG6,RFF,1154,00062,,,Zur Umsetzung geplantes Produktpaket,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
86,Daten der Netzlokation,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
87,Daten der Netzlokation,SG8,SEQ,,00089,,,,Muss,
88,Daten der Netzlokation,SG8,SEQ,1229,00089,ZD7,,Informative Daten der Netzlokation,X,
89,Referenz auf die ID der Netzlokation,SG8,RFF,,00090,,,,Muss,
90,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00090,Z32,,Netzlokation,X,
91,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00090,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
92,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
93,Zugeordnete Marktpartner,SG10,CCI,,00092,,,,Muss,
94,Zugeordnete Marktpartner,SG10,CCI,7037,00092,ZB3,,Zugeordneter Marktpartner,X,
95,Messstellenbetreiber,SG10,CAV,,00093,,,,Muss,
96,Messstellenbetreiber,SG10,CAV,7111,00093,Z91,,MSB,X,
97,Messstellenbetreiber,SG10,CAV,1131,00093,,,MP-ID,X,
98,Messstellenbetreiber,SG10,CAV,7110,00093,Z39,,Grundzuständiger Messstellenbetreiber,X,
99,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
100,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
101,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
102,Daten der Marktlokation,SG8,SEQ,,00114,,,,Muss,
103,Daten der Marktlokation,SG8,SEQ,1229,,Z98,,Informative Daten der Marktlokation,X,
104,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
105,Zugeordnete Marktpartner,SG10,CCI,,00122,,,,Muss,
106,Zugeordnete Marktpartner,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,
107,Messstellenbetreiber,SG10,CAV,,00125,,,,Muss,
108,Messstellenbetreiber,SG10,CAV,7111,00125,Z91,,MSB,X,
109,Messstellenbetreiber,SG10,CAV,1131,00125,,,MP-ID,X,
110,Messstellenbetreiber,SG10,CAV,7110,00125,Z39,,Grundzuständiger Messstellenbetreiber,X,
111,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
112,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
113,Messstellenbetreiber,SG10,CAV,7110,00125,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
114,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
115,Daten der Tranche,SG8,,,,,,,Muss [478] ∧ [2061],"[478] Wenn SG4 STS+7++xxx+ZW2 (Transaktionsgrundergän zung Geschäftsvorfall 3) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
116,Daten der Tranche,SG8,SEQ,,00225,,,,Muss,
117,Daten der Tranche,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,
118,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn in derselben SG8 SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
119,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00229,,,,Muss,
120,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00229,11,,Aufteilungsmenge,X,
121,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00229,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
122,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00229,P1,,Prozent,X,
123,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
124,Basis zur Bildung der Tranchengröße,SG10,CCI,,00235,,,,Muss,
125,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00235,Z37,,Basis zur Bildung der Tranchengröße,X,
126,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00235,ZD1,,Prozentual,X,
127,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
128,Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
129,Daten der Steuerbaren Ressource,SG8,SEQ,,00278,,,,Muss,
130,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00278,ZF1,,Informative Daten der Steuerbaren Ressource,X,
131,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00279,,,,Muss,
132,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00279,Z38,,Steuerbare Ressource,X,
133,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00279,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
134,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
135,Zugeordnete Marktpartner,SG10,CCI,,00282,,,,Muss,
136,Zugeordnete Marktpartner,SG10,CCI,7037,00282,ZB3,,Zugeordneter Marktpartner,X,
137,Messstellenbetreiber,SG10,CAV,,00283,,,,Muss,
138,Messstellenbetreiber,SG10,CAV,7111,00283,Z91,,MSB,X,
139,Messstellenbetreiber,SG10,CAV,1131,00283,,,MP-ID,X,
140,Messstellenbetreiber,SG10,CAV,7110,00283,Z39,,Grundzuständiger Messstellenbetreiber,X,
141,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
142,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
143,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
144,Daten der Messlokation,SG8,SEQ,,00291,,,,Muss,
145,Daten der Messlokation,SG8,SEQ,1229,00291,ZF3,,Informative Daten der Messlokation,X,
146,Referenz auf die ID der Messlokation,SG8,RFF,,00292,,,,Muss,
147,Referenz auf die ID der Messlokation,SG8,RFF,1153,00292,Z19,,Messlokation,X,
148,Referenz auf die ID der Messlokation,SG8,RFF,1154,00292,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
149,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
150,Zugeordnete Marktpartner,SG10,CCI,,00295,,,,Muss,
151,Zugeordnete Marktpartner,SG10,CCI,7037,00295,ZB3,,Zugeordneter Marktpartner,X,
152,Messstellenbetreiber,SG10,CAV,,00296,,,,Muss,
153,Messstellenbetreiber,SG10,CAV,7111,00296,Z91,,MSB,X,
154,Messstellenbetreiber,SG10,CAV,1131,00296,,,MP-ID,X,
155,Messstellenbetreiber,SG10,CAV,7110,00296,Z39,,Grundzuständiger Messstellenbetreiber,X,
156,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
157,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
158,Messstellenbetreiber,SG10,CAV,7110,00296,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
159,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
160,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00297,,,,Muss,
161,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00297,ZF0,,gMSB,X,
162,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00297,,,MP-ID,X,
163,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
164,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
165,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
