,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
24,Kommunikationsverbindu ng,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
25,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
26,Kommunikationsverbindu ng,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
27,Kommunikationsverbindu ng,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
28,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
29,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
30,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
31,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
32,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
33,Vorgang,SG4,IDE,,00020,,,,Muss,
34,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
35,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
36,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00034,,,,Muss,
37,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00034,7,,Transaktionsgrund,X,
38,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,ZY0,,Änderung Daten der TR,X,
39,Status der Antwort,SG4,STS,,00035,,,,Muss [301] ∧ [2011],"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden  
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 / Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"" / ""Keine Daten"") anzugeben"
40,Status der Antwort,SG4,STS,9015,00035,E01,,Status der Antwort,X,
41,Status der Antwort,SG4,STS,9013,00035,,,Code des Prüfschritts,X,
42,Status der Antwort,SG4,STS,1131,00035,EBD Nr. E_0408,,E_040 8,X,
43,Status der Antwort,SG4,STS,9012,00035,,,Zeitraum-ID aus der,X [914] ∧,[44] Es ist die
44,Technische Ressource,SG5,LOC,,00050,,,,Muss,
45,Technische Ressource,SG5,LOC,3227,00050,Z20,,Technische Ressource,X,
46,Technische Ressource,SG5,LOC,3225,00050,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
47,Prüfidentifikator,SG6,RFF,,00055,,,,Muss,
48,Prüfidentifikator,SG6,RFF,1153,00055,Z13,,Prüfidentifikator,X,
49,Prüfidentifikator,SG6,RFF,1154,,55623,,GPKE / Rückmeldung / Anfrage Daten der TR vom LF an NB,X,
50,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00056,,,,Muss,
51,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00056,TN,,Transaktions- Referenznummer,X,
52,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00056,,,Vorgangsnummer,X,
53,Verwendungszeitraum der Daten,SG6,RFF,,00065,,,,Muss,
54,Verwendungszeitraum der Daten,SG6,RFF,1153,00065,Z47,,Im System vorhandene Daten,X [5P0..n],
55,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z48,,Erwartete Daten,X [2P0..n],
56,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z54,,Im System keine Daten vorhanden,X [4P0..n],
57,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z55,,Keine Daten erwartet,X [2P0..n],
58,Verwendungszeitraum der Daten,SG6,RFF,1156,00065,,,Zeitraum-ID,X [914] ∧ [937] [127] ⊻ [128],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.   
[127] Es ist der Wert einzutragen, der sich aus der"
59,Verwendung der Daten ab,SG6,DTM,,00066,,,,Muss [131] ⊻ [134] ⊻ [135],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitrau m der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum der darauffolgende oder einem älterer Tag 0:00 Uhr deutscher Zeit vom DTM+137 DE2380 (Nachrichtendatum) sein  
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten:"
60,Verwendung der Daten ab,SG6,DTM,2005,00066,Z25,,Verwendung der Daten ab,X,
61,Verwendung der Daten ab,SG6,DTM,2380,00066,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
62,Verwendung der Daten ab,SG6,DTM,2379,00066,303,,CCYYMMDDHHMMZ ZZ,X,
63,Verwendung der Daten bis,SG6,DTM,,00067,,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)  
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)"
64,Verwendung der Daten bis,SG6,DTM,2005,00067,Z26,,Verwendung der Daten bis,X,
65,Verwendung der Daten bis,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
66,Verwendung der Daten bis,SG6,DTM,2379,00067,303,,CCYYMMDDHHMMZ ZZ,X,
67,Daten der Technischen Ressource,SG8,SEQ,,00259,,,,Muss,
68,Daten der Technischen Ressource,SG8,SEQ,1229,,ZG4,,Erwartete Daten der Technischen Ressource,X [2P0..n],
69,Daten der Technischen Ressource,SG8,SEQ,1229,,ZG5,,Im System vorhandene Daten der Technischen Ressource,X [3P0..n],
70,Daten der Technischen Ressource,SG8,SEQ,1050,00259,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],[22] Es ist die Zeitraum-ID vom
71,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,00264,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich  
[166] Wenn vorhanden  
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
72,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,00264,Z32,,Netzlokation,X,
73,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,00264,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
74,Nennleistung (Aufnahme),SG9,QTY,,00265,,,,Muss,
75,Nennleistung (Aufnahme),SG9,QTY,6063,00265,Z43,,Nennleistung (Aufnahme),X,
76,Nennleistung (Aufnahme),SG9,QTY,6060,00265,,,Menge,X,
77,Nennleistung (Aufnahme),SG9,QTY,6411,00265,KWT,,Kilowatt,X,
78,Nennleistung (Abgabe),SG9,QTY,,00266,,,,Muss,
79,Nennleistung (Abgabe),SG9,QTY,6063,00266,Z44,,Nennleistung (Abgabe),X,
80,Nennleistung (Abgabe),SG9,QTY,6060,00266,,,Menge,X,
81,Nennleistung (Abgabe),SG9,QTY,6411,00266,KWT,,Kilowatt,X,
82,Speicherkapazität,SG9,QTY,,00267,,,,Muss,
83,Speicherkapazität,SG9,QTY,6063,00267,Z42,,Speicherkapazität,X,
84,Speicherkapazität,SG9,QTY,6060,00267,,,Menge,X,
85,Speicherkapazität,SG9,QTY,6411,00267,KWH,,Kilowattstunde,X,
86,Art und Nutzung der Technischen Ressource,SG10,CCI,,00268,,,,Muss,
87,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,00268,Z17,,Stromverbrauchsart,X,
88,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,
89,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z56,,Speicher,X,
90,Verbrauchsart,SG10,CAV,,00269,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich  
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden "
91,Verbrauchsart,SG10,CAV,7111,00269,Z64,,Kraft/Licht,X [1P0..1],
92,Verbrauchsart,SG10,CAV,7111,,Z65,,Wärme/Kälte,X [1P0..1],
93,Verbrauchsart,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
94,Verbrauchsart,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
95,Wärme-/Kältenutzung,SG10,CAV,,00270,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme/Kälte) vorhanden
96,Wärme-/Kältenutzung,SG10,CAV,7111,00270,Z56,,Speicherheizung,X,
97,Wärme-/Kältenutzung,SG10,CAV,7111,,Z57,,Wärmepumpe (unspezifiziert),X,
98,Wärme-/Kältenutzung,SG10,CAV,7111,,Z61,,Direktheizung,X,
99,Wärme-/Kältenutzung,SG10,CAV,7111,,ZV5,,Wärmepumpe (Wärme und Kälte),X,
100,Wärme-/Kältenutzung,SG10,CAV,7111,,ZV6,,Wärmepumpe (Kälte),X,
101,Wärme-/Kältenutzung,SG10,CAV,7111,,ZV7,,Wärmepumpe (Wärme),X,
102,Art der E-Mobilität,SG10,CAV,,00271,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
103,Art der E-Mobilität,SG10,CAV,7111,00271,ZE6,,Wallbox,X,
104,Art der E-Mobilität,SG10,CAV,7111,,Z87,,E- Mobilitätsladesäule,X,
105,Art der E-Mobilität,SG10,CAV,7111,,ZE7,,Ladepark,X,
106,Erzeugungsart,SG10,CAV,,00272,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50
107,Erzeugungsart,SG10,CAV,7111,00272,ZF5,,Solar,X,
108,Erzeugungsart,SG10,CAV,7111,,ZF6,,Wind,X,
109,Erzeugungsart,SG10,CAV,7111,,ZG0,,Gas,X,
110,Erzeugungsart,SG10,CAV,7111,,ZG1,,Wasser,X,
111,Erzeugungsart,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
112,Speicherart,SG10,CAV,,00273,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
113,Speicherart,SG10,CAV,7111,00273,ZF7,,Wasserstoffspeicher,X,
114,Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
115,Speicherart,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
116,Speicherart,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
117,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,,00274,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich  
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden   
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
118,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,00274,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
119,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
120,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,,00275,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart)
121,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,00275,ZH0,,Inbetriebsetzung der TR nach 2023,X,
122,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,
123,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,,00276,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden
124,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,00276,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6-22- 300 einmalig nochmöglich,X,
125,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6-22- 300 nicht möglich,X,
126,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,
127,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modellgem. Festlegung BK6-22-300 wurde durchgeführt,X,
128,Information zu weiteren technischen Einrichtungen,SG10,CCI,,00277,,,,Muss,
129,Information zu weiteren technischen Einrichtungen,SG10,CCI,7059,00277,Z63,,Information zu weiterentechnischen Einrichtungen,X,
130,Information zu weiteren technischen Einrichtungen,SG10,CAV,,00278,,,,Muss,
131,Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,00278,ZH7,,Weitere technische Einrichtungen vorhanden,X,
132,Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,,ZH8,,Keine weiteretechnische Einrichtung vorhanden,X,
133,Nachrichten- Endesegment,,UNT,,00527,,,,Muss,
134,Nachrichten- Endesegment,,UNT,0074,00527,,,Anzahl der Segmente in einer Nachricht,X,
135,Nachrichten- Endesegment,,UNT,0062,00527,,,Nachrichten- Referenznummer,X,
