,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
69,Verwendung der Daten ab,SG6,DTM,,00067,,,,Muss [131] ⊻ [134] ⊻ [135],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitraum der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55"
70,EDIFACT Struktur,SG6,DTM,2005,00067,Z25,,Verwendung der Daten ab,X,
71,EDIFACT Struktur,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
72,EDIFACT Struktur,SG6,DTM,2379,00067,303,,CCYYMMDDHHMMZZZ,X,
73,Verwendung der Daten bis,SG6,DTM,,00068,,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/"
74,EDIFACT Struktur,SG6,DTM,2005,00068,Z26,,Verwendung der Daten bis,X,
75,EDIFACT Struktur,SG6,DTM,2380,00068,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
76,EDIFACT Struktur,SG6,DTM,2379,00068,303,,CCYYMMDDHHMMZZZ,X,
77,Daten der Netzlokation EDIFACT Struktur,SG8,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
78,Daten der Netzlokation EDIFACT Struktur,SG8,SEQ,,00089,,,,Muss,
79,Daten der Netzlokation EDIFACT Struktur,SG8,SEQ,1229,,ZA9,,Erwartete Daten der Netzlokation,X [2P0..n],
80,Daten der Netzlokation EDIFACT Struktur,SG8,SEQ,1229,,ZB0,,Im System vorhandene Daten der Netzlokation,X [3P0..n],
81,Daten der Netzlokation EDIFACT Struktur,SG8,SEQ,1050,00089,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
82,Steuerkanal,SG10,,,,,,,Muss,
83,Steuerkanal,SG10,CCI,,00091,,,,Muss,
84,Steuerkanal,SG10,CCI,7059,00091,Z49,,Steuerkanal,X,
85,EDIFACT Struktur,SG10,CCI,7037,00091,ZF2,,Kein Steuerkanal vorhanden,X,
86,EDIFACT Struktur,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
87,OBIS-Daten der Netzlokation,SG8,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[388] Segmentgruppe ist mindesten einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben, wenn in diesem Zeitraum Blindarbeit bzw. - leistung an der Netzlokation zu erfassen ist."
88,OBIS-Daten der Netzlokation,SG8,SEQ,,00099,,,,Muss,
89,OBIS-Daten der Netzlokation,SG8,SEQ,1229,,ZA7,,Erwartete OBIS-Daten der Netzlokation,X [2P0..n],
90,OBIS-Daten der Netzlokation,SG8,SEQ,1229,,ZA8,,Im System vorhandene OBIS- Daten der Netzlokation,X [3P0..n],
91,OBIS-Daten der Netzlokation,SG8,SEQ,1050,00099,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher"
92,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00101,,,,Muss,
93,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00101,5,,Produktidentifikation,X,
94,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00101,,,OBIS-Kennzahl der Netzlokation,X,
95,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00101,SRW,,OBIS-Kennzahl,X,
96,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
97,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00102,,,,Muss,
98,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00102,ZA8,,NB,X,
99,Verwendungszweck der Werte,SG10,CAV,,00103,,,,Muss,
100,Verwendungszweck der Werte,SG10,CAV,7111,00103,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,
101,Produkt-Daten der Netzlokation,SG8,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[2005] Segmentgruppe ist mindesten einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
102,Produkt-Daten der Netzlokation,SG8,SEQ,,00106,,,,Muss,
103,Produkt-Daten der Netzlokation,SG8,SEQ,1229,,ZG8,,Erwartete Produkt-Daten der NeLo,X [2P0..n],
104,Produkt-Daten der Netzlokation,SG8,SEQ,1229,,ZG9,,Im System vorhandene Produkt- Daten der NeLo,X [3P0..n],
105,Produkt-Daten der Netzlokation,SG8,SEQ,1050,00106,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher"
106,Produkt-Daten der Netzlokation,SG8,PIA,,00108,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[445] Wenn in derselben SG8 (Produkt-Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden"
107,Produkt-Daten der Netzlokation,SG8,PIA,4347,00108,5,,Produktidentifikation,X,
108,Produkt-Daten der Netzlokation,SG8,PIA,7140,00108,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt"
109,Produkt-Daten der Netzlokation,SG8,PIA,7143,00108,Z12,,Konfigurationsprodukt,X,
110,Details zum Produkt der Netzlokation,SG10,,,,,,,Soll [8],[8] Wenn für Datenclearing erforderlich 
111,EDIFACT Struktur,SG10,CCI,,00109,,,,Muss,
112,EDIFACT Struktur,SG10,CCI,7059,00109,11,,Produkt,X,
113,EDIFACT Struktur,SG10,CCI,7037,00109,ZF6,,Kein Produkt zugeordnet,X,
114,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden
115,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00110,,,,Muss,
116,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00110,Z53,,Code der Leistungskurvendefinition,X,
117,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00110,,,Code der Leistungskurvendefinition,X,
118,Auftraggebender Marktpartner,SG10,,,,,,,Soll [8],[8] Wenn für Datenclearing erforderlich
119,Auftraggebender Marktpartner,SG10,CCI,,00111,,,,Muss,
120,Auftraggebender Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
121,Auftraggebender Marktpartner,SG10,CAV,,00112,,,,Muss,
122,EDIFACT Struktur,SG10,CAV,7111,00112,Z88,,NB,X,
123,EDIFACT Struktur,SG10,CAV,7111,,Z89,,LF,X,
124,EDIFACT Struktur,SG10,CAV,1131,00112,,,MP-ID,X,
125,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Soll [8],[8] Wenn für Datenclearing erforderlich
126,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00113,,,,Muss,
127,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X,
128,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
129,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
130,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
