,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindu ng,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindu ng,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfän ger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,[334] Nur MP-ID aus Sparte Gas
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,,Muss,
42,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
43,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZY4,,Antwort auf GDA an MSB,X,
44,Netzlokation,SG5,,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[670] Hinweis: Es sind alle Netzlokationen, zu nennen, die dem gleichen Lokationsbündel angehören
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind, anzugeben"
45,Netzlokation,SG5,LOC,,00048,,,,Muss,
46,Netzlokation,SG5,LOC,3227,00048,Z18,,Netzlokation,X,
47,Netzlokation,SG5,LOC,3225,00048,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
48,Marktlokation,SG5,,,,,,,Muss [2061],"[671] Hinweis: Es sind alle Marktlokationen, zu nennen, die dem gleichen Lokationsbündel angehören
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
49,Marktlokation,SG5,LOC,,00049,,,,Muss,
50,Marktlokation,SG5,LOC,3227,00049,Z16,,Marktlokation,X,
51,Marktlokation,SG5,LOC,3225,00049,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
52,Ruhende Marktlokation,SG5,,,,,,,Soll [2015],"[96] Wenn SG4 STS+7++xxx+ZAP (Transaktionsgrunderg änzung ruhende Marktlokation) vorhanden
[2015] Einmal für jede ruhende Marktlokation, die der Marktlokation ""Kundenanlage"" aus dem SG5 LOC+Z16 (Marktlokation) untergeordnet ist"
53,Ruhende Marktlokation,SG5,LOC,,00050,,,,Muss,
54,Ruhende Marktlokation,SG5,LOC,3227,00050,Z22,,Ruhende Marktlokation,X,
55,Ruhende Marktlokation,SG5,LOC,3225,00050,,,ID der ruhenden Marktlokation,X [950],[950] Format: Marktlokations-ID
56,Technische Ressource,SG5,,,,,,,Soll [46] ∧ [689] ∧ [694] ∧ [698],"[46] Wenn ID für Objekt vergeben wurde
[672] Hinweis: Es sind alle Technischen Ressourcen, zu nennen, die dem gleichen Lokationsbündel angehören
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören, anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose
[698] Hinweis: Für eine erzeugende Marktlokation muss für jede Technische Ressource eine ID der Technischen Ressourcen vergeben werden. Dies ist notwendig um die Nennleistung der Technische Ressource bekannt zu geben, da auf Basis diese Information die POG des MSB einer erzeugenden Marktlokation ermittelt wird"
57,Technische Ressource,SG5,LOC,,00051,,,,Muss,
58,Technische Ressource,SG5,LOC,3227,00051,Z20,,Technische Ressource,X,
59,Technische Ressource,SG5,LOC,3225,00051,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
60,Steuerbare Ressource,SG5,,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[673] Hinweis: Es sind alle Steuerbaren Ressourcen, zu nennen, die dem gleichen Lokationsbündel angehören
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind, anzugeben"
61,Steuerbare Ressource,SG5,LOC,,00052,,,,Muss,
62,Steuerbare Ressource,SG5,LOC,3227,00052,Z19,,Steuerbare Ressource,X,
63,Steuerbare Ressource,SG5,LOC,3225,00052,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
64,Tranche,SG5,,,,,,,Soll [166],[166] Wenn vorhanden
65,Tranche,SG5,LOC,,00053,,,,Muss,
66,Tranche,SG5,LOC,3227,00053,Z21,,Tranche,X,
67,Tranche,SG5,LOC,3225,00053,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
68,Messlokation,SG5,,,,,,,Muss [527],"[165] Wenn bekannt
[527] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben
[675] Hinweis: Es sind alle Messlokationen, zu nennen, die Lokationsbündel angehören"
69,Messlokation,SG5,LOC,,00054,,,,Muss,
70,Messlokation,SG5,LOC,3227,00054,Z17,,Messlokation,X,
71,Messlokation,SG5,LOC,3225,00054,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
72,Prüfidentifikator,SG6,,,,,,,Muss,
73,Prüfidentifikator,SG6,RFF,,00056,,,,Muss,
74,Prüfidentifikator,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
75,Prüfidentifikator,SG6,RFF,1154,,55060,,WiM Strom / Antwort auf die MSB GDA,X,
76,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,,Muss,
77,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00059,,,,Muss,
78,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00059,AAV,,Nummer der Anfrage,X,
79,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00059,,,Vorgangsnummer,X,
80,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,,Muss,
81,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00074,,,,Muss,
82,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00074,ZD5,,Informative Referenz auf die Lokationsbündelstru ktur,X,
83,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00075,,,,Muss,
84,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00075,Z31,,Lokationsbündelstru ktur,X,
85,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,,Keine standardisierte Lokationsbündelstru ktur vorhanden,X,
86,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00075,,,ID der Lokationsbündelstruktur,X [333],"[333] Wenn in diesem RFF ""Referenz auf die Lokationsbündelstrukt ur"" im DE1153 der Code Z31 ""Lokationsbündelstruk tur"" vorhanden ist"
87,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00075,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
88,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,,Muss (([293] ∧ [2360] ∧ [2361]) ⊻ ([309] ∧ [2359] ∧ [2360])) ∧ [350] ,"[293] Wenn SG5 LOC+Z22 (ruhende Marktlokation) vorhanden
[309] Wenn SG5 LOC+Z22 (ruhende Marktlokation) nicht vorhanden
[350] Wenn SG8 SEQ+Z78 RFF+Z31 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[2359] Für jede ID im SG5 LOC+Z16 / Z17 / Z20 (Marktlokation / Messlokation / Technische Ressource) DE3225 mindestens einmal anzugeben
[2360] Für jede ID im SG5 LOC+Z18 (Netzlokation) DE3225 mindestens einmal anzugeben
[2361] Für jede ID im SG5 LOC+Z17 / Z20 / Z22 (Messlokation / Technische Ressource / ruhende Marktlokation) DE3225 mindestens einmal anzugeben"
89,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00076,,,,Muss,
90,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00076,ZD6,,Informative Zuordnung Lokation zum Objektcode des Lokationsbündels,X,
91,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00077,,,,Muss,
92,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00077,Z32,,Netzlokation,X,
93,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,,Marktlokation,X,
94,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,,Messlokation,X,
95,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,X,
96,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1154,00077,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
97,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,,00078,,,,Muss [2312],"[2312] Wenn der Objektcode ""9992000001256"" (Netzlokation) im DE1154 des selben RFF+Z33 nicht vorhanden ist, ist das RFF+Z33 in derselben SG8 SEQ+Z58/ ZD6  (Zuordnung Lokation zum Objektcode des Lokationsbündels/ Informative     Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben
[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben"
98,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1153,00078,Z33,,Objektcode der Lokation in der Lokationsbündelstru ktur,X,
99,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1154,00078,,,Objekt Code,X,
100,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1156,00078,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
101,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,,00079,,,,Muss ([176] ∧ (([173] ∧ [179]) ⊻ ([174] ∧ [175]))) ⊻ ([177] ∧ [178] ∧ [179]),"[173] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[174] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[175] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[176] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[177] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[178] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[179] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist"
102,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,00079,Z34,,vorgelagerte Messlokation,X,
103,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,
104,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1154,00079,,,ID einer Lokation,X ([442] ∧ [951]) ⊻ ([440] ∧ [960]),"[440] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[442] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
105,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00080,,,,Muss [179] ∧ [291],"[179] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[291] Wenn in derselben SG8 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
106,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00080,Z16,,zugeordnete Marktlokation,X,
107,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00080,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
108,Daten der Netzlokation,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
109,Daten der Netzlokation,SG8,SEQ,,00089,,,,Muss,
110,Daten der Netzlokation,SG8,SEQ,1229,00089,ZD7,,Informative Daten der Netzlokation,X,
111,Referenz auf die ID der Netzlokation,SG8,RFF,,00090,,,,Muss,
112,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00090,Z32,,Netzlokation,X,
113,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00090,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
114,Steuerkanal,SG10,,,,,,,Muss,
115,Steuerkanal,SG10,CCI,,00091,,,,Muss,
116,Steuerkanal,SG10,CCI,7059,00091,Z49,,Steuerkanal,X,
117,Steuerkanal,SG10,CCI,7037,00091,ZF2,,Kein Steuerkanal vorhanden,X,
118,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
119,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
120,Zugeordnete Marktpartner,SG10,CCI,,00092,,,,Muss,
121,Zugeordnete Marktpartner,SG10,CCI,7037,00092,ZB3,,Zugeordneter Marktpartner,X,
122,Messstellenbetreiber,SG10,CAV,,00093,,,,Muss,
123,Messstellenbetreiber,SG10,CAV,7111,00093,Z91,,MSB,X,
124,Messstellenbetreiber,SG10,CAV,1131,00093,,,MP-ID,X,
125,Messstellenbetreiber,SG10,CAV,7110,00093,Z39,,Grundzuständiger Messstellenbetreiber,X,
126,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
127,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
128,OBIS-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
129,OBIS-Daten der Netzlokation,SG8,SEQ,,00099,,,,Muss,
130,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00099,ZD9,,Informative OBIS- Daten der Netzlokation,X,
131,Referenz auf die ID der Netzlokation,SG8,RFF,,00100,,,,Muss,
132,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00100,Z32,,Netzlokation,X,
133,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00100,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
134,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00101,,,,Muss,
135,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00101,5,,Produktidentifikation,X,
136,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00101,,,OBIS-Kennzahl der Netzlokation,X,
137,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00101,SRW,,OBIS-Kennzahl,X,
138,Produkt-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
139,Produkt-Daten der Netzlokation,SG8,SEQ,,00106,,,,Muss,
140,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00106,ZE0,,Informative Produkt-Daten der Netzlokation,X,
141,Referenz auf die ID der Netzlokation,SG8,RFF,,00107,,,,Muss,
142,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00107,Z32,,Netzlokation,X,
143,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00107,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
144,Produkt-Daten der Netzlokation,SG8,PIA,,00108,,,,Muss,
145,Produkt-Daten der Netzlokation,SG8,PIA,4347,00108,5,,Produktidentifikation,X,
146,Produkt-Daten der Netzlokation,SG8,PIA,7140,00108,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
147,Produkt-Daten der Netzlokation,SG8,PIA,7143,00108,Z12,,Konfigurationsprodu kt,X,
148,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden
149,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00110,,,,Muss,
150,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00110,Z53,,Code der Leistungskurvendefi nition,X,
151,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00110,,,Code der Leistungskurvendefinition,X,
152,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben"
153,Daten der Marktlokation,SG8,SEQ,,00114,,,,Muss,
154,Daten der Marktlokation,SG8,SEQ,1229,00114,Z98,,Informative Daten der Marktlokation,X,
155,Referenz auf die ID der Marktlokation,SG8,RFF,,00115,,,,Muss,
156,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00115,Z18,,Marktlokation,X,
157,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00115,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
158,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101] ∧,"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
159,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00116,,,,Muss,
160,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchspr ognose für spezifische Arbeit für tagesparameterabh ängige Marktlokation,X,
161,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtu ngen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
162,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00116,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
163,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00116,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
164,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
165,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [118] ∧ [300],"[118] Wenn in dieser SG8 SEQ+Z98 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[248] Wenn die Inbetriebnahme der verbrauchenden Marktlokation innerhalb der letzten drei Jahre war und die Energie der Marktlokation mit iMS ausgestatteten Messlokationen erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
166,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00117,,,,Muss,
167,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00117,31,,Veranschlagte Jahresmenge Gesamt,X,
168,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00117,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
169,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00117,KWH,,Kilowattstunde,X,
170,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
171,Zugeordnete Marktpartner,SG10,CCI,,00122,,,,Muss,
172,Zugeordnete Marktpartner,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,
173,Lieferant,SG10,CAV,,00123,,,,Muss [224],[224] Wenn kein SG8 SEQ+ZE7 (Informative Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)
174,Lieferant,SG10,CAV,7111,00123,Z89,,LF,X,
175,Lieferant,SG10,CAV,1131,00123,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
176,Übertragungsnetzbetreib er,SG10,CAV,,00124,,,,Muss,
177,Übertragungsnetzbetreib er,SG10,CAV,7111,00124,Z90,,ÜNB,X,
178,Übertragungsnetzbetreib er,SG10,CAV,1131,00124,,,MP-ID,X,
179,Messstellenbetreiber,SG10,CAV,,00125,,,,Muss,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
180,Messstellenbetreiber,SG10,CAV,7111,00125,Z91,,MSB,X,
181,Messstellenbetreiber,SG10,CAV,1131,00125,,,MP-ID,X,
182,Messstellenbetreiber,SG10,CAV,7110,00125,Z39,,Grundzuständiger Messstellenbetreibe r,X,
183,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
184,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
185,Messstellenbetreiber,SG10,CAV,7110,00125,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
186,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
