,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
26,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
27,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
28,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,EDIFACT Struktur,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,EDIFACT Struktur,SG2,NAD,3039,00011,,,MP-ID,X,
35,EDIFACT Struktur,SG2,NAD,3055,00011,9,,GS1,X,
36,EDIFACT Struktur,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00034,,,,Muss,
42,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00034,7,,Transaktionsgrund,X,
43,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,ZY1,,Änderung Daten der Tranche,X,
44,Tranche,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
45,Tranche,SG5,LOC,,00052,,,,Muss,
46,Tranche,SG5,LOC,3227,00052,Z21,,Tranche,X,
47,Tranche,SG5,LOC,3225,00052,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
48,Prüfidentifikator,SG6,,,,,,,Muss,
49,EDIFACT Struktur,SG6,RFF,,00055,,,,Muss,
50,EDIFACT Struktur,SG6,RFF,1153,00055,Z13,,Prüfidentifikator,X,
51,EDIFACT Struktur,SG6,RFF,1154,,55662,,GPKE / Änderung Daten der Tranche vom MSB an wMSB,X,
52,Verwendungszeitraum der Daten,SG6,,,,,,,Muss [707],"[8] Wenn für Datenclearing erforderlich  
[301] Wenn BGM+E03"
53,EDIFACT Struktur,SG6,RFF,,00065,,,,Muss,
54,EDIFACT Struktur,SG6,RFF,1153,,Z49,,Gültige Daten,X,
55,EDIFACT Struktur,SG6,RFF,1153,,Z53,,Keine Daten,X,
56,EDIFACT Struktur,SG6,RFF,1156,00065,,,Zeitraum-ID,X [914] ∧ [937] [126],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.   
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des"
57,Verwendung der Daten ab,SG6,DTM,,00066,,,,Muss [131] ⊻ [401],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitraum der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum der darauffolgende oder einem älterer Tag 0:00"
58,EDIFACT Struktur,SG6,DTM,2005,00066,Z25,,Verwendung der Daten ab,X,
59,EDIFACT Struktur,SG6,DTM,2380,00066,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
60,EDIFACT Struktur,SG6,DTM,2379,00066,303,,CCYYMMDDHHMMZZZ,X,
61,Verwendung der Daten bis,SG6,DTM,,00067,,,,Muss [471],[471] Wenn im selben SG6
62,EDIFACT Struktur,SG6,DTM,2005,00067,Z26,,Verwendung der Daten bis,X,
63,EDIFACT Struktur,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
64,EDIFACT Struktur,SG6,DTM,2379,00067,303,,CCYYMMDDHHMMZZZ,X,
65,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2004],"[8] Wenn für Datenclearing erforderlich  
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
66,OBIS-Daten der Tranche,SG8,SEQ,,00248,,,,Muss,
67,OBIS-Daten der Tranche,SG8,SEQ,1229,00248,Z17,,OBIS-Daten der Tranche,X,
68,EDIFACT Struktur,SG8,SEQ,1050,00248,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
69,OBIS-Kennzahl der Tranche,SG8,PIA,,00250,,,,Muss,
70,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00250,5,,Produktidentifikation,X,
71,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00250,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
72,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00250,SRW,,OBIS-Kennzahl,X,
73,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
74,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00251,,,,Muss,
75,EDIFACT Struktur,SG10,CCI,7037,00251,ZA8,,NB,X,
76,Verwendungszweck der Werte,SG10,CAV,,00252,,,,Muss,
77,Verwendungszweck der Werte,SG10,CAV,7111,00252,Z85,,Bilanzkreisabrechnung,X [1P0..1],
78,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
79,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
80,OBIS Daten für Lieferant relevant,SG10,CCI,,00253,,,,Muss,
81,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00253,ZA7,,LF,X,
82,Verwendungszweck der Werte,SG10,CAV,,00254,,,,Muss,
83,Verwendungszweck der Werte,SG10,CAV,7111,00254,Z85,,Bilanzkreisabrechnung,X [1P1..1],
84,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
85,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
86,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,00255,,,,Muss,
87,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00255,ZA9,,ÜNB,X,
88,Verwendungszweck der Werte,SG10,CAV,,00256,,,,Muss,
89,Verwendungszweck der Werte,SG10,CAV,7111,00256,Z85,,Bilanzkreisabrechnung,X [1P0..1],
90,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
91,Nachrichten-Endesegment,,UNT,,00527,,,,Muss,
92,Nachrichten-Endesegment,,UNT,0074,00527,,,Anzahl der Segmente in einer Nachricht,X,
93,Nachrichten-Endesegment,,UNT,0062,00527,,,Nachrichten-Referenznummer,X,
