,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,,Muss,
42,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
43,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZY9,,Daten auf individuelle Bestellung,X,
44,Zieladresse URI,SG4,FTX,,00040,,,,Soll ([4] ⊻ [233]) ∧ (([458] ∧ [590]) ⊻ ([453] ∧ [619])),"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[8] Wenn für Datenclearing erforderlich
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[453] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Auslöser „Bei Schwellwertunter-/ - überschreitung“ mit selbständiger Änderungsmöglichkeit bestellt wurde
[458] Wenn bei der Bestellung das Konfigurationsprodukte 9991 00000 073 9 bestellt wurde
[590] Hinweis: Für den Empfang des Steuerbefehls
[619] Hinweis: Für die selbständige Änderungsmöglichkeit der Schwellwertunter- / -über- schreitung"
45,Zieladresse URI,SG4,FTX,4451,00040,Z17,,Zieladresse URI,X,
46,Zieladresse URI,SG4,FTX,4440,00040,,,Zieladresse URI,X,
47,IP-Adresse des Absenders,SG4,FTX,,00041,,,,Soll ([4] ⊻ [233]) ∧ [151] ∧ [152],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[8] Wenn für Datenclearing erforderlich
[151] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Ü̈bertragungsweg ""aus dem SMGW"" bestellt wurde. Der Empfänger der Werte kann dadurch seine Firewall genau Konfigurieren
[152] Wenn FTX+Z28 (IP- Range des Absenders) nicht vorhanden
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB"
48,IP-Adresse des Absenders,SG4,FTX,4451,00041,Z27,,IP-Adresse des Absenders,X,
49,IP-Adresse des Absenders,SG4,FTX,4440,00041,,,Zieladresse URI,X,
50,IP-Range des Absenders,SG4,FTX,,00042,,,,Soll ([4] ⊻ [233]) ∧ [151] ∧ [153],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[8] Wenn für Datenclearing erforderlich
[151] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Ü̈bertragungsweg ""aus dem SMGW"" bestellt wurde. Der Empfänger der Werte kann dadurch seine Firewall genau Konfigurieren
[153] Wenn FTX+Z27 (IP- Adresse des Absenders) nicht vorhanden
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB"
51,IP-Range des Absenders,SG4,FTX,4451,00042,Z28,,IP-Range des Absenders,X,
52,IP-Range des Absenders,SG4,FTX,4440,00042,,,untere Grenze der IP-Range des Absenders,X,
53,IP-Range des Absenders,SG4,FTX,4440,00042,,,obere Grenze der IP-Range des,X,
54,Zertifikatsaussteller (Issuer),SG4,FTX,,00043,,,,Muss [156],"[8] Wenn für Datenclearing erforderlich
[156] Wenn SG4 FTX+Z17 (Zieladresse URI) vorhanden"
55,Zertifikatsaussteller (Issuer),SG4,FTX,4451,00043,Z24,,Aussteller (Issuer),X,
56,Zertifikatsaussteller (Issuer),SG4,FTX,4440,00043,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
57,Zertifikatsnutzer (Subject),SG4,FTX,,00044,,,,Muss [156],"[8] Wenn für Datenclearing erforderlich
[156] Wenn SG4 FTX+Z17 (Zieladresse URI) vorhanden"
58,Zertifikatsnutzer (Subject),SG4,FTX,4451,00044,Z23,,Zertifikatsnutzer (Subject),X,
59,Zertifikatsnutzer (Subject),SG4,FTX,4440,00044,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
60,IP-Adresse für das CLS- Device,SG4,FTX,,00045,,,,Soll ([4] ⊻ [233]) ∧ [459],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[8] Wenn für Datenclearing erforderlich
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[459] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Übertragungsweg ""CLS-Direkt aus dem SMGW"" bestellt wurde"
61,IP-Adresse für das CLS- Device,SG4,FTX,4451,00045,Z18,,IP-Adresse für das CLS- Device,X,
62,IP-Adresse für das CLS- Device,SG4,FTX,4440,00045,,,Freier Text,X,
63,Prüfidentifikator,SG6,,,,,,,Muss,
64,Prüfidentifikator,SG6,RFF,,00056,,,,Muss,
65,Prüfidentifikator,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
66,Prüfidentifikator,SG6,RFF,1154,00056,55553,,GPKE / Stammdaten auf individuelle Bestellung,X,
67,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,,,,,,,Muss,
68,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,,00060,,,,Muss,
69,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,1153,00060,Z42,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,
70,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,1154,00060,,,"Referenz, Identifikation",X,
71,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,,,,,,,Muss,
72,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,,00061,,,,Muss,
73,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,1153,00061,Z43,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,
74,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,1154,00061,,,"Referenz, Identifikation",X,
75,Verwendungszeitraum der Daten,SG6,,,,,,,Muss [707],"[8] Wenn für Datenclearing erforderlich
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[315] Wenn BGM+Z88 (Datenclearing) vorhanden
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
76,Verwendungszeitraum der Daten,SG6,RFF,,00066,,,,Muss,
77,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z49,,Gültige Daten,X,
78,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z53,,Keine Daten,X,
79,Verwendungszeitraum der Daten,SG6,RFF,1156,00066,,,Zeitraum-ID,X [914] ∧ [937] [126],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) ergibt
[128] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) ergibt
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
80,Verwendung der Daten ab,SG6,DTM,,00067,,,,Muss [131] ⊻ [401],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitraum der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[135] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[401] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen "
81,Verwendung der Daten ab,SG6,DTM,2005,00067,Z25,,Verwendung der Daten ab,X,
82,Verwendung der Daten ab,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
83,Verwendung der Daten ab,SG6,DTM,2379,00067,303,,CCYYMMDDHHMMZZZ,X,
84,Verwendung der Daten bis,SG6,DTM,,00068,,,,Muss [471],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)
[473] Wenn im selben SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) DE1156 (Zeitraum-ID)"
85,Verwendung der Daten bis,SG6,DTM,2005,00068,Z26,,Verwendung der Daten bis,X,
86,Verwendung der Daten bis,SG6,DTM,2380,00068,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
87,Verwendung der Daten bis,SG6,DTM,2379,00068,303,,CCYYMMDDHHMMZZZ,X,
88,OBIS-Daten der Marktlokation,SG8,,,,,,,Soll [4] ∧ [457],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[8] Wenn für Datenclearing erforderlich
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde"
89,OBIS-Daten der Marktlokation,SG8,SEQ,,00195,,,,Muss,
90,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00195,Z02,,OBIS-Daten der Marktlokation,X,
91,OBIS-Daten der Marktlokation,SG8,SEQ,1050,00195,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
92,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00197,,,,Muss,
93,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00197,5,,Produktidentifikation,X,
94,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00197,,,OBIS-Kennzahl der Marktlokation,X,
95,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00197,SRW,,OBIS-Kennzahl,X,
96,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden
97,Wertegranularität,SG10,CCI,,00198,,,,Muss,
98,Wertegranularität,SG10,CCI,7037,00198,ZE4,,Wertegranularität,X,
99,Wertegranularität,SG10,CAV,,00199,,,,Muss,
100,Wertegranularität,SG10,CAV,7111,00199,ZD9,,Jährlich,X,
101,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
102,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
103,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
104,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Soll [113],"[8] Wenn für Datenclearing erforderlich
[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt"
105,Zugeordnete Zählzeitdefinition,SG10,CCI,,00200,,,,Muss,
106,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00200,Z39,,Code der Zählzeitdefinition,X,
107,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00200,,,Code der Zählzeitdefinition,X,
108,Zugeordnetes Zählzeitregister,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
109,Zugeordnetes Zählzeitregister,SG10,CCI,,00201,,,,Muss,
110,Zugeordnetes Zählzeitregister,SG10,CCI,7059,00201,Z38,,Code des Zählzeitregisters,X,
111,Zugeordnetes Zählzeitregister,SG10,CCI,7037,00201,,,Code des Zählzeitregisters,X,
112,Zähleinrichtungsdaten,SG8,,,,,,,Muss [241] Soll [4] ∧ [457],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[8] Wenn für Datenclearing erforderlich
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde"
113,Zähleinrichtungsdaten,SG8,SEQ,,00311,,,,Muss,
114,Zähleinrichtungsdaten,SG8,SEQ,1229,00311,Z03,,Zähleinrichtungsdaten,X,
115,Zähleinrichtungsdaten,SG8,SEQ,1050,00311,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
116,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00313,,,,Muss,
117,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00313,Z14,,Smartmeter-Gateway,X,
118,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00313,,,Identifikation / Nummer des Smartmeter-Gateways,X,
119,Zählertyp,SG10,,,,,,,Muss,
120,Zählertyp,SG10,CCI,,00314,,,,Muss,
121,Zählertyp,SG10,CCI,7037,00314,E13,,Zählertyp,X,
122,Identifikation / Nummer des Gerätes,SG10,CAV,,00316,,,,Muss,
123,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00316,Z30,,Gerätenummer,X,
124,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00316,,,Gerätenummer,X,
125,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Muss [241] Soll ([4] ∧ ([457] ⊻ [460])) ⊻ ([233] ∧ [460]),"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[8] Wenn für Datenclearing erforderlich
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde
[460] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Übertragungsweg ""aus dem SMGW"" bestellt wurde"
126,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,00324,,,,Muss,
127,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,00324,Z20,,OBIS-Daten der Zähleinrichtung,X,
128,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1050,00324,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
129,Referenz auf die Gerätenummer,SG8,RFF,,00325,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
130,Referenz auf die Gerätenummer,SG8,RFF,1153,00325,Z14,,Smartmeter-Gateway,X,
131,Referenz auf die Gerätenummer,SG8,RFF,1154,00325,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
132,Konfigurations-ID,SG8,RFF,,00328,,,,Muss,
133,Konfigurations-ID,SG8,RFF,1153,00328,AGK,,Anwendungsreferenznu mmer,X,
134,Konfigurations-ID,SG8,RFF,1154,00328,,,"Referenz, Identifikation",X,
135,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,00329,,,,Muss,
136,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,00329,5,,Produktidentifikation,X,
137,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,00329,,,OBIS-Kennzahl der Zähleinrichtung,X,
138,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,00329,SRW,,OBIS-Kennzahl,X,
139,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
140,Wertegranularität,SG10,CCI,,00330,,,,Muss,
141,Wertegranularität,SG10,CCI,7037,00330,ZE4,,Wertegranularität,X,
142,Wertegranularität,SG10,CAV,,00331,,,,Muss,
143,Wertegranularität,SG10,CAV,7111,00331,ZD9,,Jährlich,X,
144,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
145,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
146,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
147,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Soll [113],"[8] Wenn für Datenclearing erforderlich
[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt"
148,Zugeordnete Zählzeitdefinition,SG10,CCI,,00332,,,,Muss,
149,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00332,Z39,,Code der Zählzeitdefinition,X,
150,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00332,,,Code der Zählzeitdefinition,X,
151,Zugeordnetes Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
152,Zugeordnetes Zählzeitregister ,SG10,CCI,,00333,,,,Muss,
153,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00333,Z38,,Code des Zählzeitregisters,X,
154,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00333,,,Code des Zählzeitregisters,X,
155,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss,
156,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00334,,,,Muss,
157,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00334,11,,Produkt,X,
158,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00334,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
159,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00335,,,,Muss,
160,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00335,,,Angabe der Vorkommastelle,X,
161,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00335,,,Angabe der Nachkommastelle,X,
162,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss,
163,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00336,,,,Muss,
164,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00336,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
165,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00336,,,Bezeichnung des Zählwerks auf dem Gerät,X,
166,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
167,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
168,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
