,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
35,Vorgang,SG4,IDE,7495,00012,24,,Transaktion,X,
36,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
37,Beginn zum,SG4,DTM,,00015,,,,Muss [7] ∧ [577],"[7] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) vorhanden  
[577] Hinweis: Wird mit dem ursprünglich vom NB bestätigten Beginndatum gefüllt"
38,Beginn zum,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,
39,Beginn zum,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
40,Beginn zum,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,
41,Ende zum,SG4,DTM,,00016,,,,Muss [11],[11] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) nicht vorhanden
42,Ende zum,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,
43,Ende zum,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
44,Ende zum,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,
45,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
46,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
47,Transaktionsgrund,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,
48,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
49,Transaktionsgrund,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,
50,Transaktionsgrund,SG4,STS,9013,,ZG9,,Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden,X,
51,Transaktionsgrund,SG4,STS,9013,,ZH1,,Aufhebung einer zukünftigen Zuordnung wegen Stilllegung,X,
52,Transaktionsgrund,SG4,STS,9013,,ZH2,,Aufhebung einer zukünftigen Zuordnung wegen aufgehobenem Vertragsverhältnis,X,
53,Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
54,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,
55,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,
56,Status der Antwort,SG4,STS,1131,,G_0058,,Codeliste Gas Nr. G_0058,X,
57,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [584],"[584] Hinweis: Verwendung der ID der Messlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
58,Meldepunkt,SG5,LOC,,00035,,,,Muss,
59,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,
60,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
61,Prüfidentifikator,SG6,,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,,44052,,WiM Gas / Bestätigung Ende MSB,X,
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,
69,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,
70,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
71,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
