,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindu ng,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindu ng,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Beginn zum,SG4,DTM,,00023,,,,Muss [475] ∧ [507],"[475] Wenn SG4 STS+ZH1 (Transaktionsgrund ""Aufhebung einer zukünftigen Zuordnung wegen Stilllegung"") vorhanden  
[507] Hinweis: Ursprünglich vom NB bestätigtes Beginndatum"
42,Beginn zum,SG4,DTM,2005,00023,92,,Datum Vertragsbeginn,X,
43,Beginn zum,SG4,DTM,2380,00023,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
44,Beginn zum,SG4,DTM,2379,00023,303,,CCYYMMDDHHMMZ ZZ,X,
45,Ende zum,SG4,DTM,,00024,,,,Muss [474],"[474] Wenn SG4 STS+ZC8 (Transaktionsgrund ""Beendigung der Zuordnung"") vorhanden"
46,Ende zum,SG4,DTM,2005,00024,93,,Datum Vertragsende,X,
47,Ende zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZ ZZ,X,
48,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00034,,,,Muss,
49,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00034,7,,Transaktionsgrund,X,
50,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZC8,,Beendigung der,X,
51,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
52,Marktlokation,SG5,LOC,,00048,,,,Muss,
53,Marktlokation,SG5,LOC,3227,00048,Z16,,Marktlokation,X,
54,Marktlokation,SG5,LOC,3225,00048,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
55,Messlokation,SG5,,,,,,,Muss [2061] ∧ [347] ,"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
56,Messlokation,SG5,LOC,,00053,,,,Muss,
57,Messlokation,SG5,LOC,3225,00053,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
58,Prüfidentifikator,SG6,,,,,,,Muss,
59,Prüfidentifikator,SG6,RFF,,00055,,,,Muss,
60,Prüfidentifikator,SG6,RFF,1153,00055,Z13,,Prüfidentifikator,X,
61,Prüfidentifikator,SG6,RFF,1154,,55611,,GPKE / Beendigung der Zuordnung des MSB zur MaLo / MeLo,X,
62,Nachrichten- Endesegment,,UNT,,00527,,,,Muss,
63,Nachrichten- Endesegment,,UNT,0074,00527,,,Anzahl der Segmente in einer Nachricht,X,
64,Nachrichten- Endesegment,,UNT,0062,00527,,,Nachrichten- Referenznummer,X,
