,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,00022,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,00022,,,Ort,M,
52,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,00022,,,"Postleitzahl, Code",X,
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,,"Ländername, Code",X,
54,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
55,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,,Muss,
56,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,,Umsatzsteuernumm er,X,
57,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
58,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,,"Referenz, Identifikation",X,
59,Ansprechpartner,SG5,,,,,,,Kann,
60,Ansprechpartner,SG5,CTA,,00024,,,,Muss,
61,Ansprechpartner,SG5,CTA,3139,00024,IC,,Informationskontakt,X,
62,Ansprechpartner,SG5,CTA,3412,00024,,,Kontakt,X,
63,Kommunikationsverbindu ng,SG5,COM,,00025,,,,Muss,
64,Kommunikationsverbindu ng,SG5,COM,3148,00025,,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
65,Kommunikationsverbindu ng,SG5,COM,3155,00025,EM,,Elektronische Post,X [1P0..1],
66,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
67,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
68,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
69,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
70,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
71,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,,Muss,
72,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,MR,,Nachrichtenempfän ger,X,
73,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,,MP-ID,X,
74,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,,GS1,X,
75,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,,Beteiligter,X,
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,00026,Z01,,Struktur von Personennamen,X,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,,Ort,M,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,,"Postleitzahl, Code",X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,,"Ländername, Code",X,
83,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“"
84,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,,Muss,
85,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,,Umsatzsteuernumm er,X,
86,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
87,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,,"Referenz, Identifikation",X,
88,Netzbetreiberkontonum mer,SG2,,,,,,,Muss,
89,Netzbetreiberkontonum mer,SG2,NAD,,00030,,,,Muss,
90,Netzbetreiberkontonum mer,SG2,NAD,3035,00030,ZSH,,Netzkonto,X,
91,Netzbetreiberkontonum mer,SG2,NAD,3039,00030,,,"Beteiligter, Identifikation",X,
92,Währungsangaben,SG7,,,,,,,Muss,
93,Währungsangaben,SG7,CUX,,00031,,,,Muss,
94,Währungsangaben,SG7,CUX,6347,00031,2,,Referenzwährung,X,
95,Währungsangaben,SG7,CUX,6345,00031,EUR,,Euro,X,
96,Währungsangaben,SG7,CUX,6343,00031,4,,Währung der Rechnung,X,
97,Zahlungsbedingungen,SG8,,,,,,,Muss,
98,Zahlungsbedingungen,SG8,PYT,,00032,,,,Muss,
99,Zahlungsbedingungen,SG8,PYT,4279,00032,3,,Fixdatum,X,
100,Fälligkeitsdatum,SG8,DTM,,00033,,,,Muss,
101,Fälligkeitsdatum,SG8,DTM,2005,00033,265,,Fälligkeitsdatum,X,
102,Fälligkeitsdatum,SG8,DTM,2380,00033,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [24],"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen"
103,Fälligkeitsdatum,SG8,DTM,2379,00033,303,,CCYYMMDDHHMMZ ZZ,X,
104,Positionsdaten,SG26,,,,,,,Muss,
105,Positionsdaten,SG26,LIN,,00034,,,,Muss,
106,Positionsdaten,SG26,LIN,1082,00034,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
107,Positionsdaten,SG26,LIN,7140,00034,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
108,Positionsdaten,SG26,LIN,7143,00034,Z01,,Artikelnummer,X,
109,energetische Mengenangaben,SG26,QTY,,00035,,,,Muss,
110,energetische Mengenangaben,SG26,QTY,6063,00035,47,,Berechnete (fakturierte) Menge,X,
111,energetische Mengenangaben,SG26,QTY,6060,00035,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
112,energetische Mengenangaben,SG26,QTY,6411,00035,KWH,,Kilowattstunde,X,
113,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,00038,,,,Muss,
114,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,00038,155,,"Rechnungsperiode, Beginndatum",X,
115,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,00038,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
116,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,00038,303,,CCYYMMDDHHMMZ ZZ,X,
117,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,00039,,,,Muss,
118,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,00039,156,,"Rechnungsperiode, Endedatum",X,
119,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,00039,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
120,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,00039,303,,CCYYMMDDHHMMZ ZZ,X,
121,Positionsnettobetrag,SG27,,,,,,,Muss,
122,Positionsnettobetrag,SG27,MOA,,00041,,,,Muss,
123,Positionsnettobetrag,SG27,MOA,5025,00041,203,,Positionsbetrag (ohne USt.),X,
124,Positionsnettobetrag,SG27,MOA,5004,00041,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
125,Preis,SG29,,,,,,,Muss,
126,Preis,SG29,PRI,,00043,,,,Muss,
127,Preis,SG29,PRI,5125,00043,CAL,,Berechnungspreis,X,
128,Preis,SG29,PRI,5118,00043,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
129,Umsatzsteuer der Position,SG34,,,,,,,Muss,
130,Umsatzsteuer der Position,SG34,TAX,,00044,,,,Muss,
131,Umsatzsteuer der Position,SG34,TAX,5283,00044,7,,Steuer,X,
132,Umsatzsteuer der Position,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
133,Umsatzsteuer der Position,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
134,Umsatzsteuer der Position,SG34,TAX,5305,00044,S,,Einheitssatz (Standard),X,
135,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
136,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
137,Abschnitts- Kontrollsegment,,UNS,,00051,,,,Muss,
138,Abschnitts- Kontrollsegment,,UNS,0081,00051,S,,Trennung von Positions- und Summenteil,X,
139,Rechnungsbetrag,SG50,,,,,,,Muss,
140,Rechnungsbetrag,SG50,MOA,,00052,,,,Muss,
141,Rechnungsbetrag,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
142,Rechnungsbetrag,SG50,MOA,5004,00052,,,Geldbetrag,X [930] [503],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers .
[930] Format: max. 2 Nachkommastellen"
143,Fälliger Betrag,SG50,,,,,,,Muss,
144,Fälliger Betrag,SG50,MOA,,00057,,,,Muss,
145,Fälliger Betrag,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl. USt.),X,
146,Fälliger Betrag,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
147,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
148,Umsatzsteuer der Rechnung,SG52,TAX,,00058,,,,Muss,
149,Umsatzsteuer der Rechnung,SG52,TAX,5283,00058,7,,Steuer,X,
150,Umsatzsteuer der Rechnung,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
151,Umsatzsteuer der Rechnung,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
152,Umsatzsteuer der Rechnung,SG52,TAX,5305,00058,S,,Einheitssatz (Standard),X,
153,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
154,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
155,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,00061,,,,Muss,
156,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,00061,125,,Besteuerungsgrundl age,X,
157,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
158,Steuerbetrag (steuersatzbezogen),SG52,MOA,,00062,,,,Muss,
159,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,00062,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
160,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
161,Nachrichtenende,,UNT,,00063,,,,Muss,
162,Nachrichtenende,,UNT,0074,00063,,,Anzahl der Segmente in einer Nachricht,X,
163,Nachrichtenende,,UNT,0062,00063,,,Nachrichten- Referenznummer,X,
