,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
50,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
51,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,,"Referenz, Identifikation",X,
52,Ansprechpartner,SG5,,,,,,,Kann,
53,Ansprechpartner,SG5,CTA,,00024,,,,Muss,
54,Ansprechpartner,SG5,CTA,3139,00024,,,,IC,
55,Ansprechpartner,SG5,CTA,3412,00024,,,Kontakt,X,
56,Kommunikationsverbindung,SG5,COM,,00025,,,,Muss,
57,Kommunikationsverbindung,SG5,COM,3148,00025,,,"Kommunikationsadresse, Identifikation",X (([939][74]) ∨ ([940] [75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
58,Kommunikationsverbindung,SG5,COM,3155,00025,EM,,Elektronische Post,X [1P0..1],
59,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
60,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
61,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
62,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
63,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
64,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,,Muss,
65,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,,,,MR,
66,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,,MP-ID,X [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
67,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,,GS1,X,
68,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
69,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,,Beteiligter,X,
70,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
71,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,,Ort,M,
72,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,,"Postleitzahl, Code",X,
73,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,,"Ländername, Code",X,
74,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“"
75,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,,Muss,
76,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,,Umsatzsteuernummer,X,
77,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
78,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,,"Referenz, Identifikation",X,
79,Währungsangaben,SG7,,,,,,,Muss,
80,Währungsangaben,SG7,CUX,,00031,,,,Muss,
81,Währungsangaben,SG7,CUX,6347,00031,2,,Referenzwährung,X,
82,Währungsangaben,SG7,CUX,6345,00031,EUR,,Euro,X,
83,Währungsangaben,SG7,CUX,6343,00031,4,,Währung der Rechnung,X,
84,Zahlungsbedingungen,SG8,,,,,,,Muss,
85,Zahlungsbedingungen,SG8,PYT,,00032,,,,Muss,
86,Zahlungsbedingungen,SG8,PYT,4279,00032,,,,3,
87,Fälligkeitsdatum,SG8,DTM,,00033,,,,Muss,
88,Fälligkeitsdatum,SG8,DTM,2005,00033,265,,Fälligkeitsdatum,X,
89,Fälligkeitsdatum,SG8,DTM,2380,00033,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
90,Fälligkeitsdatum,SG8,DTM,2379,00033,303,,CCYYMMDDHHMMZZZ,X,
91,Positionsdaten,SG26,,,,,,,Muss,
92,Positionsdaten,SG26,LIN,,00034,,,,Muss,
93,Positionsdaten,SG26,LIN,1082,00034,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
94,Positionsdaten,SG26,LIN,7140,00034,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
95,Positionsdaten,SG26,LIN,7143,00034,Z01,,Artikelnummer,X,
96,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,00038,,,,Muss,
97,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,00038,155,,"Rechnungsperiode, Beginndatum",X,
98,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,00038,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
99,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,00038,303,,CCYYMMDDHHMMZZZ,X,
100,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,00039,,,,Muss,
101,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,00039,156,,"Rechnungsperiode, Endedatum",X,
102,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,00039,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
103,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,00039,303,,CCYYMMDDHHMMZZZ,X,
104,Positionsnettobetrag,SG27,,,,,,,Muss,
105,Positionsnettobetrag,SG27,MOA,,00041,,,,Muss,
106,Positionsnettobetrag,SG27,MOA,5025,00041,203,,Positionsbetrag (ohne USt.),X,
107,Positionsnettobetrag,SG27,MOA,5004,00041,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
108,Umsatzsteuer der Position,SG34,,,,,,,Muss,
109,Umsatzsteuer der Position,SG34,TAX,,00044,,,,Muss,
110,Umsatzsteuer der Position,SG34,TAX,5283,00044,,,,7,
111,Umsatzsteuer der Position,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
112,Umsatzsteuer der Position,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
113,Umsatzsteuer der Position,SG34,TAX,5305,00044,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
114,Abschnitts-Kontrollsegment,,UNS,,00051,,,,Muss,
115,Abschnitts-Kontrollsegment,,UNS,0081,00051,und Summenteil,,,S,
116,Rechnungsbetrag,SG50,,,,,,,Muss,
117,Rechnungsbetrag,SG50,MOA,,00052,,,,Muss,
118,Rechnungsbetrag,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
119,Rechnungsbetrag,SG50,MOA,5004,00052,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
120,Vorausbezahlter Betrag,SG50,,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
121,Vorausbezahlter Betrag,SG50,MOA,,00053,,,,Muss,
122,Vorausbezahlter Betrag,SG50,MOA,5025,00053,113,,Vorausbezahlter Betrag (inkl. USt.),X,
123,Vorausbezahlter Betrag,SG50,MOA,5004,00053,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
124,Referenz auf Vorgängerrechnung,SG51,,,,,,,Muss,
125,Referenz auf Vorgängerrechnung,SG51,RFF,,00054,,,,Muss,
126,Referenz auf Vorgängerrechnung,SG51,RFF,1153,00054,AFL,,Zugehörige Rechnungen,X,
127,Referenz auf Vorgängerrechnung,SG51,RFF,1154,00054,,,"Referenz, Identifikation",X,
128,Datum der Vorgängerrechnung,SG51,DTM,,00055,,,,Muss,
129,Datum der Vorgängerrechnung,SG51,DTM,2005,00055,3,,Rechnungsdatum/-zeit,X,
130,Datum der Vorgängerrechnung,SG51,DTM,2380,00055,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
131,Datum der Vorgängerrechnung,SG51,DTM,2379,00055,303,,CCYYMMDDHHMMZZZ,X,
132,Fälliger Betrag,SG50,,,,,,,Muss,
133,Fälliger Betrag,SG50,MOA,,00057,,,,Muss,
134,Fälliger Betrag,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl. USt.),X,
135,Fälliger Betrag,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
136,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
137,Umsatzsteuer der Rechnung,SG52,TAX,,00058,,,,Muss,
138,Umsatzsteuer der Rechnung,SG52,TAX,5283,00058,,,,7,
139,Umsatzsteuer der Rechnung,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
140,Umsatzsteuer der Rechnung,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
141,Umsatzsteuer der Rechnung,SG52,TAX,5305,00058,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
142,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,,00059,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
143,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5025,00059,113,,Vorausbezahlter Betrag (inkl. USt.),X,
144,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5004,00059,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
145,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,,00060,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden
146,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5025,00060,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,
147,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5004,00060,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
148,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,00061,,,,Muss,
149,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,00061,125,,Besteuerungsgrundlage,X,
150,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
151,Steuerbetrag (steuersatzbezogen),SG52,MOA,,00062,,,,Muss,
152,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,00062,161,,Steuer-/Gebühren-/ Abgabebetrag,X,
153,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
154,Nachrichtenende,,UNT,,00063,,,,Muss,
155,Nachrichtenende,,UNT,0074,00063,,,Anzahl der Segmente in einer Nachricht,X,
156,Nachrichtenende,,UNT,0062,00063,,,Nachrichten-Referenznummer,X,
