,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
33,Abrechnungszeitraum Ende,,DTM,2380,00008,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
34,Abrechnungszeitraum Ende,,DTM,2379,00008,303,,CCYYMMDDHHMMZZZ,X,
35,Beginn Bilanzierung,,,,,,,,Soll [15],
36,Beginn Bilanzierung,,DTM,,00012,,,,Soll [15],[15] Wenn eine Bilanzierung erfolgt ist
37,Beginn Bilanzierung,,DTM,2005,00012,Z11,,BeginndatumBilanzierungzugeordnetePeriode,X,
38,Beginn Bilanzierung,,DTM,2380,00012,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
39,Beginn Bilanzierung,,DTM,2379,00012,303,,CCYYMMDDHHMMZZZ,X,
40,Ende Netznutzung,,,,,,,,Soll [16],
41,Ende Netznutzung,,DTM,,00013,,,,Soll [16],[16] Wenn eine Netznutzung erfolgt ist
42,Ende Netznutzung,,DTM,2005,00013,Z12,,Ende NetznutzungzugeordnetePeriode,X,
43,Ende Netznutzung,,DTM,2380,00013,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
44,Ende Netznutzung,,DTM,2379,00013,303,,CCYYMMDDHHMMZZZ,X,
45,Rechnungstyp,,,,,,,,Muss,
46,Rechnungstyp,,IMD,,00014,,,,Muss,
47,Rechnungstyp,,IMD,7081,00014,MMM,,Mehr-/Mindermengenabrechnung,X,
48,Rechnungstyp,,IMD,7009,00014,Z06,,Erzeugung,X,
49,Rechnungstyp,,IMD,7009,,Z07,,Verbrauch,X,
50,Meldeinformationen,,,,,,,,Soll [4] ,
51,Meldeinformationen,,FTX,,00015,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
52,Meldeinformationen,,FTX,4451,00015,REG,,Meldeinformationen,X,
53,Meldeinformationen,,FTX,4441,00015,RCH,,Reverse Chargegemäß §13b UStG /Steuerschuldnerschaft desLeistungsempfängers,X,
54,Prüfidentifikator,SG1,,,,,,,Muss,
55,Prüfidentifikator,SG1,,,,,,,Muss,
56,Prüfidentifikator,SG1,RFF,,00017,,,,Muss,
57,Prüfidentifikator,SG1,RFF,1153,00017,Z13,,Prüfidentifikator,X,
58,Prüfidentifikator,SG1,RFF,1154,00017,31005,,MMM-Rechnung,X,
59,Prüfidentifikator,SG1,RFF,1154,,31006,,MMM-selbstausgestellteRechnung,,
60,Prüfidentifikator,SG1,RFF,1154,,31007,,Aggregierte MMM-Rechnung,,
61,Prüfidentifikator,SG1,RFF,1154,,31008,,Aggregierte MMM-selbst ausgestellteRechnung,,
62,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss [17],
63,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss [17],[17] Wenn DTM+Z11 vorhanden
64,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,00020,,,,Muss,
65,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,00020,ACE,,Nummer deszugehörigenDokuments,X,
66,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,00020,,,"Referenz, Identifikation",X [502],"[502] Hinweis: Dokumentennummer der Bilanzierungs- MSCONS 
[507] Hinweis: Dokumentennummer der SSQNOT"
67,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
68,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
69,Name und Anschrift des Nachrichtensenders,SG2,NAD,,00022,,,,Muss,
70,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,00022,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
71,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,00022,,,MP-ID,X,
72,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,00022,9,,GS1,X,
73,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
74,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
75,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,00022,,,Beteiligter,X,
76,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,00022,Z01,,Struktur vonPersonennamen,X,
77,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
78,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,00022,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
79,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,00022,,,Ort,M,
80,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,00022,,,"Postleitzahl, Code",X,
81,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,,"Ländername, Code",X,
82,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
83,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
84,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,,Muss,
85,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,,Umsatzsteuernummer,X,
86,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
87,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,,"Referenz, Identifikation",X,
88,Ansprechpartner,SG5,,,,,,,Kann,
89,Ansprechpartner,SG5,,,,,,,Kann,
90,Ansprechpartner,SG5,CTA,,00024,,,,Muss,
91,Ansprechpartner,SG5,CTA,3139,00024,IC,,Informationskontakt,X,
92,Ansprechpartner,SG5,CTA,3412,00024,,,Kontakt,X,
93,Kommunikationsverbindu ng,SG5,,,,,,,,
94,Kommunikationsverbindu ng,SG5,,,,,,,Muss,
95,Kommunikationsverbindu ng,SG5,COM,,00025,,,,Muss,
96,Kommunikationsverbindu ng,SG5,COM,3148,00025,,,"Kommunikationsadresse,Identifikation",X (([939][74]) ∨([940][75]))∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch"
97,Kommunikationsverbindu ng,SG5,COM,3155,00025,EM,,Elektronische Post,X [1P0..1],
98,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
99,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
100,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
101,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
102,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
103,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
104,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,,Muss,
105,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,MR,,Nachrichtenempfänger,X,
106,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,,MP-ID,X,
107,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,,GS1,X,
108,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
109,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
110,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,,Beteiligter,X,
111,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,00026,Z01,,Struktur vonPersonennamen,X,
112,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
113,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
114,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,,Ort,M,
115,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,,"Postleitzahl, Code",X,
116,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,,"Ländername, Code",X,
117,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5]Soll [4],
118,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5]Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn NAD+MR DE3207 <> „DE“"
119,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,,Muss,
120,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,,Umsatzsteuernummer,X,
121,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
122,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,,"Referenz, Identifikation",X,
123,Adresse der Leistungserbringung,SG2,,,,,,,Muss,
124,Adresse der Leistungserbringung,SG2,,,,,,,Muss,
125,Adresse der Leistungserbringung,SG2,NAD,,00028,,,,Muss,
126,Adresse der Leistungserbringung,SG2,NAD,3035,00028,DP,,Lieferanschrift,X,
127,Adresse der Leistungserbringung,SG2,NAD,3124,00028,,,Zusatzinformation zurIdentifizierung,K,
128,Adresse der Leistungserbringung,SG2,NAD,3042,00028,,,Straße und Hausnummeroder Postfach,S [22]M [23],"[22] Wenn vorhanden 
[23] Wenn im selben NAD DE3124 nicht vorhanden"
129,Adresse der Leistungserbringung,SG2,NAD,3164,00028,,,Ort,M,
130,Adresse der Leistungserbringung,SG2,NAD,3251,00028,,,"Postleitzahl, Code",X,
131,Adresse der Leistungserbringung,SG2,NAD,3207,00028,,,"Ländername, Code",X,
132,Meldepunkt,SG2,,,,,,,,
133,Meldepunkt,SG2,,,,,,,Muss,
134,Meldepunkt,SG2,LOC,,00029,,,,Muss,
135,Meldepunkt,SG2,LOC,3227,00029,172,,Meldepunkt,X,
136,Meldepunkt,SG2,LOC,3225,00029,,,"Ortsangabe, Nummer",X [950][509],"[509] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
137,Netzbetreiberkontonum mer,SG2,,,,,,,,
138,Netzbetreiberkontonum mer,SG2,,,,,,,,
139,Netzbetreiberkontonum mer,SG2,NAD,,00030,,,,,
140,Netzbetreiberkontonum mer,SG2,NAD,3035,00030,ZSH,,Netzkonto,,
141,Netzbetreiberkontonum mer,SG2,NAD,3039,00030,,,"Beteiligter, Identifikation",,
142,Währungsangaben,SG7,,,,,,,Muss,
143,Währungsangaben,SG7,,,,,,,Muss,
144,Währungsangaben,SG7,CUX,,00031,,,,Muss,
145,Währungsangaben,SG7,CUX,6347,00031,2,,Referenzwährung,X,
146,Währungsangaben,SG7,CUX,6345,00031,EUR,,Euro,X,
147,Währungsangaben,SG7,CUX,6343,00031,4,,Währung derRechnung,X,
148,Zahlungsbedingungen,SG8,,,,,,,Muss,
149,Zahlungsbedingungen,SG8,,,,,,,Muss,
150,Zahlungsbedingungen,SG8,PYT,,00032,,,,Muss,
151,Zahlungsbedingungen,SG8,PYT,4279,00032,3,,Fixdatum,X,
152,Fälligkeitsdatum,SG8,,,,,,,,
153,Fälligkeitsdatum,SG8,,,,,,,Muss,
154,Fälligkeitsdatum,SG8,DTM,,00033,,,,Muss,
155,Fälligkeitsdatum,SG8,DTM,2005,00033,265,,Fälligkeitsdatum,X,
156,Fälligkeitsdatum,SG8,DTM,2380,00033,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X (([UB1] ∧[20] ∧ [24])⊻ ([UB1] ∧[21] ∧[25])),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0"
157,Fälligkeitsdatum,SG8,DTM,2379,00033,303,,CCYYMMDDHHMMZZZ,X,
158,Positionsdaten,SG26,,,,,,,Muss,
159,Positionsdaten,SG26,,,,,,,Muss,
160,Positionsdaten,SG26,LIN,,00034,,,,Muss,
161,Positionsdaten,SG26,LIN,1082,00034,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
162,Positionsdaten,SG26,LIN,7140,00034,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
163,Positionsdaten,SG26,LIN,7143,00034,Z01,,Artikelnummer,X,
164,energetische Mengenangaben,SG26,,,,,,,,
165,energetische Mengenangaben,SG26,,,,,,,Muss,
166,energetische Mengenangaben,SG26,QTY,,00035,,,,Muss,
167,energetische Mengenangaben,SG26,QTY,6063,00035,47,,Berechnete(fakturierte) Menge,X,
168,energetische Mengenangaben,SG26,QTY,6060,00035,,,Menge,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0 
[937] Format: keine Nachkommastelle"
169,energetische Mengenangaben,SG26,QTY,6411,00035,KWH,,Kilowattstunde,X,
170,Korrekturfaktor,SG26,,,,,,,,
171,Korrekturfaktor,SG26,,,,,,,Muss [14],
172,Korrekturfaktor,SG26,QTY,,00037,,,,Muss [14],[14] Wenn in selben SG26 LIN DE7140 =
173,Korrekturfaktor,SG26,QTY,6063,00037,Z17,,Korrekturfaktor,X,
174,Korrekturfaktor,SG26,QTY,6060,00037,,,Menge,X [927],[927] Format: Möglicher Wert: -1
175,Positionsbezogener Abrechnungszeitraum Beginn,SG26,,,,,,,,
176,Positionsbezogener Abrechnungszeitraum Beginn,SG26,,,,,,,Muss,
177,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,00038,,,,Muss,
178,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,00038,155,,"Rechnungsperiode,Beginndatum",X,
179,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,00038,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
180,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,00038,303,,CCYYMMDDHHMMZZZ,X,
181,Positionsbezogener Abrechnungszeitraum Ende,SG26,,,,,,,,
182,Positionsbezogener Abrechnungszeitraum Ende,SG26,,,,,,,Muss,
183,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,00039,,,,Muss,
184,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,00039,156,,"Rechnungsperiode,Endedatum",X,
185,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,00039,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
186,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,00039,303,,CCYYMMDDHHMMZZZ,X,
187,Positionsnettobetrag,SG27,,,,,,,Muss,
188,Positionsnettobetrag,SG27,,,,,,,Muss,
189,Positionsnettobetrag,SG27,MOA,,00041,,,,Muss,
190,Positionsnettobetrag,SG27,MOA,5025,00041,203,,Positionsbetrag(ohne USt.),X,
191,Positionsnettobetrag,SG27,MOA,5004,00041,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
192,Preis,SG29,,,,,,,Muss,
193,Preis,SG29,,,,,,,Muss,
194,Preis,SG29,PRI,,00043,,,,Muss,
195,Preis,SG29,PRI,5125,00043,CAL,,Berechnungspreis,X,
196,Preis,SG29,PRI,5118,00043,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
197,Umsatzsteuer der Position,SG34,,,,,,,Muss,
198,Umsatzsteuer der Position,SG34,,,,,,,Muss,
199,Umsatzsteuer der Position,SG34,TAX,,00044,,,,Muss,
200,Umsatzsteuer der Position,SG34,TAX,5283,00044,7,,Steuer,X,
201,Umsatzsteuer der Position,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
202,Umsatzsteuer der Position,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧,[902] Format:
203,Umsatzsteuer der Position,SG34,TAX,5305,00044,S,,Einheitssatz(Standard),X,
204,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
205,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
206,Abschnitts- Kontrollsegment,,,,,,,,Muss,
207,Abschnitts- Kontrollsegment,,UNS,,00051,,,,Muss,
208,Abschnitts- Kontrollsegment,,UNS,0081,00051,S,,Trennung vonPositions- undSummenteil,X,
209,Rechnungsbetrag,SG50,,,,,,,Muss,
210,Rechnungsbetrag,SG50,,,,,,,Muss,
211,Rechnungsbetrag,SG50,MOA,,00052,,,,Muss,
212,Rechnungsbetrag,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
213,Rechnungsbetrag,SG50,MOA,5004,00052,,,Geldbetrag,X [930][503],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.  
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers . 
[930] Format: max. 2 Nachkommastellen"
214,Fälliger Betrag,SG50,,,,,,,Muss,
215,Fälliger Betrag,SG50,,,,,,,Muss,
216,Fälliger Betrag,SG50,MOA,,00057,,,,Muss,
217,Fälliger Betrag,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl.USt.),X,
218,Fälliger Betrag,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
219,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
220,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
221,Umsatzsteuer der Rechnung,SG52,TAX,,00058,,,,Muss,
222,Umsatzsteuer der Rechnung,SG52,TAX,5283,00058,7,,Steuer,X,
223,Umsatzsteuer der Rechnung,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
224,Umsatzsteuer der Rechnung,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
225,Umsatzsteuer der Rechnung,SG52,TAX,5305,00058,S,,Einheitssatz(Standard),X,
226,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
227,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
228,Besteuerungsgrundlage (steuersatzbezogen),SG52,,,,,,,,
229,Besteuerungsgrundlage (steuersatzbezogen),SG52,,,,,,,Muss,
230,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,00061,,,,Muss,
231,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,00061,125,,Besteuerungsgrundlage,X,
232,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
233,Steuerbetrag (steuersatzbezogen),SG52,,,,,,,,
234,Steuerbetrag (steuersatzbezogen),SG52,,,,,,,Muss,
235,Steuerbetrag (steuersatzbezogen),SG52,MOA,,00062,,,,Muss,
236,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,00062,161,,Steuer-/Gebühren-/Abgabebetrag,X,
237,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
238,Nachrichtenende,,,,,,,,Muss,
239,Nachrichtenende,,UNT,,00063,,,,Muss,
240,Nachrichtenende,,UNT,0074,00063,,,Anzahl der Segmente ineiner Nachricht,X,
241,Nachrichtenende,,UNT,0062,00063,,,Nachrichten-Referenznummer,X,
