,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
48,Referenzdatum,SG1,DTM,2380,00019,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
49,Referenzdatum,SG1,DTM,2379,00019,303,,CCYYMMDDHHMMZZZ,X,
50,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden
51,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,00020,,,,Muss,
52,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,00020,ACE,,Nummer des zugehörigen,X,
53,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,00020,,,"Referenz, Identifikation",X [501],[501] Hinweis: Dokumentennummer der ORDERS
54,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
55,Name und Anschrift des Nachrichtensenders,SG2,NAD,,00022,,,,Muss,
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,00022,Nachrichtenaussteller bzw.-absender,,,MS,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,00022,,,MP-ID,X,
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,00022,9,,GS1,X,
59,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
60,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
61,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,00022,,,Beteiligter,X,
62,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,00022,Z01,,Struktur vonPersonennamen,X,
63,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
64,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,00022,,,Straße und Hausnummer oderPostfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
65,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,00022,,,Ort,M,
66,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,00022,,,"Postleitzahl, Code",X,
67,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,,"Ländername, Code",X,
68,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
69,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,,Muss,
70,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,,Umsatzsteuernummer,X,
71,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
72,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,,"Referenz, Identifikation",X,
73,Ansprechpartner,SG5,,,,,,,Kann,
74,Ansprechpartner,SG5,CTA,,00024,,,,Muss,
75,Ansprechpartner,SG5,CTA,3139,00024,,,,IC,
76,Ansprechpartner,SG5,CTA,3412,00024,,,Kontakt,X,
77,Kommunikationsverbindung,SG5,COM,,00025,,,,Muss,
78,Kommunikationsverbindung,SG5,COM,3148,00025,,,"Kommunikationsadresse,Identifikation",X (([939][74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden"
79,Kommunikationsverbindung,SG5,COM,3155,00025,EM,,Elektronische Post,X [1P0..1],
80,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
81,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
82,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
83,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
84,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
85,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,,Muss,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,,,,MR,
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,,MP-ID,X,
88,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,,GS1,X,
89,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
90,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
91,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,,Beteiligter,X,
92,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,00026,Z01,,Struktur vonPersonennamen,X,
93,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
94,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,,Straße und Hausnummer oderPostfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
95,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,,Ort,M,
96,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,,"Postleitzahl, Code",X,
97,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,,"Ländername, Code",X,
98,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5]Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn NAD+MR DE3207 <> „DE“"
99,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,,Muss,
100,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,,Umsatzsteuernummer,X,
101,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
102,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,,"Referenz, Identifikation",X,
103,Adresse der Leistungserbringung,SG2,,,,,,,Muss,
104,Adresse der Leistungserbringung,SG2,NAD,,00028,,,,Muss,
105,Adresse der Leistungserbringung,SG2,NAD,3035,00028,,,,DP,
106,Adresse der Leistungserbringung,SG2,NAD,3124,00028,,,Zusatzinformation zurIdentifizierung,K,
107,Adresse der Leistungserbringung,SG2,NAD,3042,00028,,,Straße und Hausnummer oder,S [22],[22] Wenn vorhanden
108,Adresse der Leistungserbringung,SG2,NAD,3164,00028,,,Ort,M,
109,Adresse der Leistungserbringung,SG2,NAD,3251,00028,,,"Postleitzahl, Code",X,
110,Adresse der Leistungserbringung,SG2,NAD,3207,00028,,,"Ländername, Code",X,
111,Meldepunkt,SG2,LOC,,00029,,,,Muss,
112,Meldepunkt,SG2,LOC,3227,00029,,,,172,
113,Meldepunkt,SG2,LOC,3225,00029,,,"Ortsangabe, Nummer",X ([950] [509] ∧ ([64] V[70])) V ([960] [522] ∧ [71]∧ [53]),"[53] Wenn IMD++Z45 vorhanden 
[64] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1. 1.2024 0:00 gesetzlicher deutscher Zeit 
[70] Wenn IMD++Z45 nicht vorhanden 
[71] Wenn DTM+155 (Abrechnungszeitraum Beginn) ≥ 1.1.2024 0:00 gesetzlicher deutscher Zeit 
[509] Hinweis: Verwendung der ID der Marktlokation 
[522] Hinweis: Verwendung der ID der Netzlokation 
[950] Format: Marktlokations-ID 
[960] Format: Netzlokations-ID"
114,Währungsangaben,SG7,,,,,,,Muss,
115,Währungsangaben,SG7,CUX,,00031,,,,Muss,
116,Währungsangaben,SG7,CUX,6347,00031,2,,Referenzwährung,X,
117,Währungsangaben,SG7,CUX,6345,00031,EUR,,Euro,X,
118,Währungsangaben,SG7,CUX,6343,00031,4,,Währung der Rechnung,X,
119,Zahlungsbedingungen,SG8,,,,,,,Muss,
120,Zahlungsbedingungen,SG8,PYT,,00032,,,,Muss,
121,Zahlungsbedingungen,SG8,PYT,4279,00032,,,,3,
122,Fälligkeitsdatum,SG8,DTM,,00033,,,,Muss,
123,Fälligkeitsdatum,SG8,DTM,2005,00033,265,,Fälligkeitsdatum,X,
124,Fälligkeitsdatum,SG8,DTM,2380,00033,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
125,Fälligkeitsdatum,SG8,DTM,2379,00033,303,,CCYYMMDDHHMMZZZ,X,
126,Positionsdaten,SG26,,,,,,,Muss,
127,Positionsdaten,SG26,LIN,,00034,,,,Muss,
128,Positionsdaten,SG26,LIN,1082,00034,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
129,Positionsdaten,SG26,LIN,7140,00034,,,Produkt-/Leistungsnummer,X [520],[520] Hinweis: Es sind nur die
130,Positionsdaten,SG26,LIN,7143,00034,Z09,,Artikel-ID,X,
131,energetische Mengenangaben,SG26,QTY,,00035,,,,Muss,
132,energetische Mengenangaben,SG26,QTY,6063,00035,47,,Berechnete (fakturierte)Menge,X,
133,energetische Mengenangaben,SG26,QTY,6060,00035,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0 
[937] Format: keine Nachkommastelle"
134,energetische Mengenangaben,SG26,QTY,6411,00035,K3,,kilovolt ampere reactivehour,X,
135,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,
136,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,00038,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden
137,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,00038,155,,"Rechnungsperiode,Beginndatum",X,
138,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,00038,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
139,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,00038,303,,CCYYMMDDHHMMZZZ,X,
140,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,00039,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden
141,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,00039,156,,"Rechnungsperiode,Endedatum",X,
142,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,00039,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
143,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,00039,303,,CCYYMMDDHHMMZZZ,X,
144,Ausführungsdatum,SG26,DTM,,00040,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden
145,Ausführungsdatum,SG26,DTM,2005,00040,203,,Ausführungsdatum/-zeit,X,
146,Ausführungsdatum,SG26,DTM,2380,00040,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [518],[518] Hinweis:  Im Fall der Stornierung des Auftrags der Unterbrechung: Der Tag an dem der NB die Stornierung empfangen hat Bei erfolgreicher Sperrung: Tag der durchgeführten Sperrung Bei erfolgloser Sperrung: Letzter Sperrversuchstag
147,Ausführungsdatum,SG26,DTM,2379,00040,102,,CCYYMMDD,X,
148,Positionsnettobetrag,SG27,,,,,,,Muss,
149,Positionsnettobetrag,SG27,MOA,,00041,,,,Muss,
150,Positionsnettobetrag,SG27,MOA,5025,00041,203,,Positionsbetrag (ohne USt.),X,
151,Positionsnettobetrag,SG27,MOA,5004,00041,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
152,Preis,SG29,,,,,,,Muss,
153,Preis,SG29,PRI,,00043,,,,Muss,
154,Preis,SG29,PRI,5125,00043,CAL,,Berechnungspreis,X,
155,Preis,SG29,PRI,5118,00043,,,"Preis, Betrag",X [946],[946] Format: max. 11 Nachkommastellen
156,Umsatzsteuer der Position,SG34,,,,,,,Muss,
157,Umsatzsteuer der Position,SG34,TAX,,00044,,,,Muss,
158,Umsatzsteuer der Position,SG34,TAX,5283,00044,,,,7,
159,Umsatzsteuer der Position,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
160,Umsatzsteuer der Position,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
161,Umsatzsteuer der Position,SG34,TAX,5305,00044,Steuerschuldnerschaft desLeistungsempfängers,,,SOAE,
162,Abschnitts-Kontrollsegment,,UNS,,00051,,,,Muss,
163,Abschnitts-Kontrollsegment,,UNS,0081,00051,und Summenteil,,,S,
164,Rechnungsbetrag,SG50,,,,,,,Muss,
165,Rechnungsbetrag,SG50,MOA,,00052,,,,Muss,
166,Rechnungsbetrag,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
167,Rechnungsbetrag,SG50,MOA,5004,00052,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
168,Fälliger Betrag,SG50,,,,,,,Muss,
169,Fälliger Betrag,SG50,MOA,,00057,,,,Muss,
170,Fälliger Betrag,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl. USt.),X,
171,Fälliger Betrag,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
172,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
173,Umsatzsteuer der Rechnung,SG52,TAX,,00058,,,,Muss,
174,Umsatzsteuer der Rechnung,SG52,TAX,5283,00058,,,,7,
175,Umsatzsteuer der Rechnung,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
176,Umsatzsteuer der Rechnung,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
177,Umsatzsteuer der Rechnung,SG52,TAX,5305,00058,Steuerschuldnerschaft des,,,SOAE,
178,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,00061,,,,Muss,
179,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,00061,125,,Besteuerungsgrundlage,X,
180,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
181,Steuerbetrag (steuersatzbezogen),SG52,MOA,,00062,,,,Muss,
182,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,00062,161,,Steuer-/Gebühren-/Abgabebetrag,X,
183,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
184,Nachrichtenende,,UNT,,00063,,,,Muss,
185,Nachrichtenende,,UNT,0074,00063,,,Anzahl der Segmente in einerNachricht,X,
186,Nachrichtenende,,UNT,0062,00063,,,Nachrichten-Referenznummer,X,
