,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
80,Prüfidentifikator,SG6,RFF,1154,00015,55195,,MaBiS /Bilanzierungsgebietsclearingliste,X,
81,Prüfidentifikator,SG6,RFF,1154,,55196,,MaBiS / Antwort auf dieBilanzierungsgebietsclearingliste,,
82,Referenzangaben,SG6,,,,,,,,
83,Referenzangaben,SG6,,,,,,,,
84,Referenzangaben,SG6,RFF,,00016,,,,,
85,Referenzangaben,SG6,RFF,1153,00016,TN,,Transaktions-Referenznummer,,
86,Referenzangaben,SG6,RFF,1154,00016,,,"Referenz, Identifikation",,[631] Hinweis: Es ist die Listennummer aus der Lieferanten- bzw. Bilanzierungsgebietsclearinglis te zu verwenden
87,Daten der Summenzeitreihe,SG8,,,,,,,Muss,
88,Daten der Summenzeitreihe,SG8,,,,,,,Muss,
89,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,,Muss,
90,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,,Daten derSummenzeitreihe,X,
91,Versionsangabe der Summenzeitreihe,SG8,,,,,,,,
92,Versionsangabe der Summenzeitreihe,SG8,,,,,,,Muss,
93,Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,,Muss,
94,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,,Referenz auf eineZeitreihe,X,
95,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,,Version der Zeitreihe,X,
96,Vorgang,SG4,,,,,,,Soll [2344] ∧[617],
97,Vorgang,SG4,,,,,,,Soll [2344] ∧[617],"[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter Stammdaten innerhalb des Bilanzierungsmonats  
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
98,Vorgang,SG4,IDE,,00020,,,,Muss,
99,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
100,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
101,Bilanzierungsbeginn,SG4,,,,,,,,
102,Bilanzierungsbeginn,SG4,,,,,,,Muss [609],
103,Bilanzierungsbeginn,SG4,DTM,,00029,,,,Muss [609],"[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
104,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,,Bilanzierungsbeginn,X,
105,Bilanzierungsbeginn,SG4,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
106,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
107,Bilanzierungsende,SG4,,,,,,,,
108,Bilanzierungsende,SG4,,,,,,,Soll [201] ∧[609],
109,Bilanzierungsende,SG4,DTM,,00030,,,,Soll [201] ∧[609],"[147] Wenn in Anfrage vorhanden  
[201] Wenn die Marktlokation / Tranche nicht den ganzen Bilanzierungsmonat dem gleichen Tupel aus Bilanzkreis, Zeitreihentyp,"
110,Bilanzierungsende,SG4,DTM,2005,00030,159,,Bilanzierungsende,X,
111,Bilanzierungsende,SG4,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
112,Bilanzierungsende,SG4,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,
113,Status der Antwort,SG4,,,,,,,,
114,Status der Antwort,SG4,,,,,,,,
115,Status der Antwort,SG4,STS,,00039,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
116,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,,
117,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,,
118,Status der Antwort,SG4,STS,1131,00039,E_0017,,EBD Nr. E_0017,,
119,Status der Antwort,SG4,STS,1131,,E_0052,,EBD Nr. E_0052,,
120,Marktlokation,SG5,,,,,,,Muss [2061],
121,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
122,Marktlokation,SG5,LOC,,00051,,,,Muss,
123,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
124,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
125,Tranche,SG5,,,,,,,Soll [54] ∧ [166]∧ [2061],
126,Tranche,SG5,,,,,,,Soll [54] ∧ [166]∧ [2061],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[166] Wenn vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
127,Tranche,SG5,LOC,,00054,,,,Muss,
128,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
129,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format:
130,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
131,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
132,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
133,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,,
134,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
135,Referenz auf die Marktlokation / Tranche,SG6,,,,,,,,
136,Referenz auf die Marktlokation / Tranche,SG6,,,,,,,,[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
137,Referenz auf die Marktlokation / Tranche,SG6,RFF,,00063,,,,,
138,Referenz auf die Marktlokation / Tranche,SG6,RFF,1153,00063,Z22,,Beteiligte Marktrolle,,
139,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,,,,,,,,
140,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,,,,,,,,
141,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,,00064,,,,,
142,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2005,00064,Z15,,"""Bilanzierungsbeginn""aus Daten der beteiligtenMarktrolle",,
143,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2380,00064,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
144,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2379,00064,303,,CCYYMMDDHHMMZZZ,,
145,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,,,,,,,,
146,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,,,,,,,,
147,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,,00065,,,,,[37] Wenn Anmeldung/ Änderung befristet
148,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2005,00065,Z16,,"""Bilanzierungsende"" ausDaten der beteiligtenMarktrolle",,
149,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2380,00065,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
150,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2379,00065,303,,CCYYMMDDHHMMZZZ,,
151,Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧[609],
152,Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧[609],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der"
153,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
154,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
155,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
156,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
157,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
158,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
159,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
160,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧[106],
161,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧[106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
162,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,Muss,
163,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,VeranschlagteJahresmenge Gesamt,X,
164,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
165,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
166,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
167,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
168,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00107,,,,Muss,
169,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,00107,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
170,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,00107,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
171,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,00107,KWH,,Kilowattstunde,X,
172,Lieferrichtung,SG10,,,,,,,Muss,
173,Lieferrichtung,SG10,,,,,,,Muss,
174,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
175,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
176,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
177,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
178,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
179,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
180,Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,
181,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,ZugeordneterMarktpartner,X,
182,Lieferant,SG10,,,,,,,,
183,Lieferant,SG10,,,,,,,Muss [300],
184,Lieferant,SG10,CAV,,00113,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
185,Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,
186,Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
187,Übertragungsnetzbetreiber,SG10,,,,,,,,
188,Übertragungsnetzbetreiber,SG10,,,,,,,Muss,
189,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss,
190,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,
191,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,
192,Regelzone,SG10,,,,,,,Muss,
193,Regelzone,SG10,,,,,,,Muss,
194,Regelzone,SG10,CCI,,00116,,,,Muss,
195,Regelzone,SG10,CCI,7059,00116,Z18,,Regelzone,X,
196,Regelzone,SG10,CCI,7037,00116,,,Regelzone,X,
197,Bilanzkreis,SG10,,,,,,,Soll [2061] ∧[300] ∧ [166],
198,Bilanzkreis,SG10,,,,,,,Soll [2061] ∧[300] ∧ [166],"[166] Wenn vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
199,Bilanzkreis,SG10,CCI,,00117,,,,Muss,
200,Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,
201,Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,
202,Bilanzierungsgebiet,SG10,,,,,,,Muss,
203,Bilanzierungsgebiet,SG10,,,,,,,Muss,
204,Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss,
205,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,
206,Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
207,Zeitreihentyp,SG10,,,,,,,Muss [2061],
208,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
209,Zeitreihentyp,SG10,CCI,,00121,,,,Muss,
210,Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,
211,Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
212,Zeitreihentyp,SG10,,,,,,,,
213,Zeitreihentyp,SG10,,,,,,,Muss,
214,Zeitreihentyp,SG10,CAV,,00122,,,,Muss,
215,Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
216,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
217,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
218,Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,,Muss,
219,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
220,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA9,,ÜNB,X,
221,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
222,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
223,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss,
224,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis vonWerten,X,
225,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,X,
226,Details der Prognosegrundlage,SG10,,,,,,,,
227,Details der Prognosegrundlage,SG10,,,,,,,Muss [20] ∧ [21]∧ [2182],
228,Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [20] ∧ [21]∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
229,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X,
230,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,,
231,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,,[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
232,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,00154,,,,,
233,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,00154,Z29,,Daten der Marktlokationder beteiligtenMarktrolle,,
234,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
235,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
236,Referenz auf die ID der Marktlokation,SG8,RFF,,00155,,,,,
237,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00155,Z18,,Marktlokation,,
238,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00155,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
239,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,
240,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[31] Wenn eine Korrektur erfolgt
241,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00157,,,,,
242,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00157,31,,VeranschlagteJahresmenge Gesamt,,
243,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00157,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
244,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00157,KWH,,Kilowattstunde,,
245,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
246,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,[31] Wenn eine Korrektur erfolgt
247,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00158,,,,,
248,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,00158,Z07,,Tatsächlich bilanzierteEnergiemenge,,
249,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,00158,,,Mengenangabe,,[902] Format: Möglicher Wert: ≥ 0
250,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,00158,KWH,,Kilowattstunde,,
251,Regelzone,SG10,,,,,,,,
252,Regelzone,SG10,,,,,,,,[31] Wenn eine Korrektur erfolgt
253,Regelzone,SG10,CCI,,00159,,,,,
254,Regelzone,SG10,CCI,7059,00159,Z18,,Regelzone,,
255,Regelzone,SG10,CCI,7037,00159,,,Regelzone,,
256,Bilanzkreis,SG10,,,,,,,,
257,Bilanzkreis,SG10,,,,,,,,[31] Wenn eine Korrektur erfolgt
258,Bilanzkreis,SG10,CCI,,00160,,,,,
259,Bilanzkreis,SG10,CCI,7059,00160,Z19,,Bilanzkreis,,
260,Bilanzkreis,SG10,CCI,7037,00160,,,Bilanzkreis,,
261,Bilanzierungsgebiet,SG10,,,,,,,,
262,Bilanzierungsgebiet,SG10,,,,,,,,[31] Wenn eine Korrektur erfolgt
263,Bilanzierungsgebiet,SG10,CCI,,00161,,,,,
264,Bilanzierungsgebiet,SG10,CCI,7059,00161,Z20,,Bilanzierungsgebiet,,
265,Bilanzierungsgebiet,SG10,CCI,7037,00161,,,Bilanzierungsgebiet,,
266,Zeitreihentyp,SG10,,,,,,,,
267,Zeitreihentyp,SG10,,,,,,,,[31] Wenn eine Korrektur erfolgt
268,Zeitreihentyp,SG10,CCI,,00162,,,,,
269,Zeitreihentyp,SG10,CCI,7059,00162,15,,Struktur,,
270,Zeitreihentyp,SG10,CCI,7037,00162,Z21,,Summenzeitreihentyp,,
271,Zeitreihentyp,SG10,,,,,,,,
272,Zeitreihentyp,SG10,,,,,,,,
273,Zeitreihentyp,SG10,CAV,,00163,,,,,
274,Zeitreihentyp,SG10,CAV,7111,00163,,,Code des Zeitreihentyps,,
275,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,
276,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[31] Wenn eine Korrektur erfolgt
277,Aggregationsverantwortung in MaBiS,SG10,CCI,,00167,,,,,
278,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00167,6,,Verantwortlicher,,
279,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00167,ZA8,,NB,,
280,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
281,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
282,Prognosegrundlage der Marktlokation,SG10,,,,,,,,[31] Wenn eine Korrektur erfolgt
283,Prognosegrundlage der Marktlokation,SG10,CCI,,00168,,,,,
284,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00168,ZC0,,Prognose auf Basis vonWerten,,
285,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
286,Details der Prognosegrundlage,SG10,,,,,,,,
287,Details der Prognosegrundlage,SG10,,,,,,,,
288,Details der Prognosegrundlage,SG10,CAV,,00169,,,,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist"
289,Details der Prognosegrundlage,SG10,CAV,7111,00169,E02,,SLP/SEP,,
