,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
81,Prüfidentifikator,SG6,RFF,1154,,55064,,MaBiS / Antwort aufAktivierung /Deaktivierung vonMaBiS-ZP,,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
84,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-,,
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
87,Daten der Summenzeitreihe,SG8,,,,,,,,
88,Daten der Summenzeitreihe,SG8,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
89,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,,,
90,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Z22,,Daten derSummenzeitreihe,,
91,Bezeichnung der Summenzeitreihe,SG10,,,,,,,,
92,Bezeichnung der Summenzeitreihe,SG10,,,,,,,,
93,Bezeichnung der Summenzeitreihe,SG10,CCI,,00425,,,,,
94,Bezeichnung der Summenzeitreihe,SG10,CCI,7037,00425,ZB4,,Bezeichnung derSummenzeitreihe,,
95,Bezeichnung der Summenzeitreihe,SG10,,,,,,,,
96,Bezeichnung der Summenzeitreihe,SG10,,,,,,,,
97,Bezeichnung der Summenzeitreihe,SG10,CAV,,00426,,,,,
98,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,00426,Z95,,BG-SZR (Kategorie B),,
99,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z96,,BG-SZR (Kategorie C),,
100,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z97,,BK-SZR (Kategorie A),,
101,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z98,,BK-SZR (Kategorie B) aufEbene Regelzone,,
102,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z99,,BK-SZR (Kategorie B) aufEbeneBilanzierungsgebiet,,
103,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA0,,BK-SZR (Kategorie C),,
104,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA1,,LF-SZR (Kategorie A),,
105,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA2,,LF-SZR (Kategorie B) aufEbene Regelzone,,
106,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA3,,LF-SZR (Kategorie B) aufEbeneBilanzierungsgebiet,,
107,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA4,,Deltazeitreihenübertrag(DZÜ),,
108,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA5,,Netzzeitreihe (NZR),,
109,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA6,,Abrechnungssummenzeitreihe,,
110,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZG7,,"BK-SZR (eMob, täglich)",,
111,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,,,
112,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,,,
113,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,,00427,,,,,
114,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7059,00427,6,,Verantwortlicher,,
115,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,00427,ZA8,,NB,,
116,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA9,,ÜNB,,
117,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZB7,,BIKO,,
118,Regelzone,SG10,,,,,,,,
119,Regelzone,SG10,,,,,,,,
120,Regelzone,SG10,CCI,,00428,,,,,
121,Regelzone,SG10,CCI,7059,00428,Z18,,Regelzone,,
122,Regelzone,SG10,CCI,7037,00428,,,Regelzone,,
123,Bilanzierungsgebiet,SG10,,,,,,,,
124,Bilanzierungsgebiet,SG10,,,,,,,,"[166] Wenn vorhanden  
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4/ZG7 vorhanden  
[2060] Wenn SG10 CAV+NZR ist die Segmentgruppe genau zwei Mal je IDE+24 anzugeben"
125,Bilanzierungsgebiet,SG10,CCI,,00429,,,,,
126,Bilanzierungsgebiet,SG10,CCI,7059,00429,Z20,,Bilanzierungsgebiet,,
127,Bilanzierungsgebiet,SG10,CCI,7037,00429,,,Bilanzierungsgebiet,,
128,Bilanzkreis,SG10,,,,,,,,
129,Bilanzkreis,SG10,,,,,,,,[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6/ ZG7 vorhanden
130,Bilanzkreis,SG10,CCI,,00430,,,,,
131,Bilanzkreis,SG10,CCI,7059,00430,Z19,,Bilanzkreis,,
132,Bilanzkreis,SG10,CCI,7037,00430,,,Bilanzkreis,,
133,Zeitreihentyp,SG10,,,,,,,,
134,Zeitreihentyp,SG10,,,,,,,,
135,Zeitreihentyp,SG10,CCI,,00431,,,,,
136,Zeitreihentyp,SG10,CCI,7059,00431,15,,Struktur,,
137,Zeitreihentyp,SG10,CCI,7037,00431,Z21,,Summenzeitreihentyp,,
138,Zeitreihentyp,SG10,,,,,,,,
139,Zeitreihentyp,SG10,,,,,,,,
140,Zeitreihentyp,SG10,CAV,,00432,,,,,
141,Zeitreihentyp,SG10,CAV,7111,00432,,,Code des Zeitreihentyps,,
142,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,,
143,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,,
144,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,00433,,,,,
145,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,00433,ZB6,,Bezugszeitraum derSummenzeitreihe,,
146,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,,
147,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,,
148,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,00434,,,,,
149,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,00434,Z94,,Monat,,
150,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,,Tag,,"[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden  
[341] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z96/ ZA0/ ZG7 vorhanden"
151,Spannungsebene der Summenzeitreihe,SG10,,,,,,,,
152,Spannungsebene der Summenzeitreihe,SG10,,,,,,,,[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden
153,Spannungsebene der Summenzeitreihe,SG10,CCI,,00435,,,,,
154,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,00435,ZB5,,Spannungsebene derSummenzeitreihe,,
155,Spannungsebene der Summenzeitreihe,SG10,,,,,,,,
156,Spannungsebene der Summenzeitreihe,SG10,,,,,,,,
157,Spannungsebene der Summenzeitreihe,SG10,CAV,,00436,,,,,
158,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,00436,E03,,Höchstspannung,,
159,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,,Hochspannung,,
160,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,,Mittelspannung,,
161,Umspannung,SG10,,,,,,,,
162,Umspannung,SG10,,,,,,,,
163,Umspannung,SG10,CAV,,00437,,,,,[166] Wenn vorhanden
164,Umspannung,SG10,CAV,7111,00437,E07,,Hös/HS Umspannung,,
165,Umspannung,SG10,CAV,7111,,E08,,HS/MS Umspannung,,
166,Umspannung,SG10,CAV,7111,,E09,,MS/NS Umspannung,,"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden  
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in dieser SG vorhanden"
167,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,,
168,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,,[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben
169,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,,,
170,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Z23,,Produkt-Daten derSummenzeitreihe,,
171,Produktidentifikation der Summenzeitreihe,SG8,,,,,,,,
172,Produktidentifikation der Summenzeitreihe,SG8,,,,,,,,
173,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,,,
174,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,5,,Produktidentifikation,,
175,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,,Produktidentifikation derSummenzeitreihe,,
176,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,SRW,,OBIS-Kennzahl,,
177,Nachrichten-Endesegment,,,,,,,,Muss,
178,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
179,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer,X,
180,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
