,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Ende zum,SG4,DTM,,00025,,,,Muss [12],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden  
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort:"
42,Ende zum,SG4,DTM,2005,00025,93,,Datum Vertragsende,X,
43,Ende zum,SG4,DTM,2380,00025,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
44,Ende zum,SG4,DTM,2379,00025,303,,CCYYMMDDHHMMZZZ,X,
45,Ende zum (nächstmöglichem Termin),SG4,DTM,,00028,,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden 
46,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,00028,471,,Ende zum (nächstmöglichem Termin),X,
47,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,00028,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
48,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
49,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
51,Transaktionsgrund,SG4,STS,9013,00037,E03,,Wechsel,X,
52,Transaktionsgrund,SG4,STS,9013,,ZR9,,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,
53,Marktlokation,SG5,,,,,,,Muss [77] ∧ [349] Kann,"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden"
54,Marktlokation,SG5,LOC,,00051,,,,Muss,
55,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
56,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
57,Messlokation,SG5,,,,,,,Muss [77] ∧ [347] ∧ [2061] Kann [2061],[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht
58,Messlokation,SG5,LOC,,00055,,,,Muss,
59,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
60,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
61,Prüfidentifikator,SG6,,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,00057,55039,,WiM Strom / Kündigung MSB,X,
65,Zähleinrichtungsdaten,SG8,,,,,,,Muss [347] ∧ [349],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden"
66,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,
67,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,
68,Zählertyp,SG10,,,,,,,Muss,
69,Zählertyp,SG10,CCI,,00329,,,,Muss,
70,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,
71,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,
72,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
73,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,
74,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,
75,Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,,Muss,
76,Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,
77,Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,,Name,X,
78,Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,
79,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
80,Messlokationsadresse,SG12,,,,,,,Soll [165],[165] Wenn bekannt
81,Messlokationsadresse,SG12,NAD,,00536,,,,Muss,
82,Messlokationsadresse,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,
83,Messlokationsadresse,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,
84,Messlokationsadresse,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
85,Messlokationsadresse,SG12,NAD,3164,00536,,,Ort,X,
86,Messlokationsadresse,SG12,NAD,3251,00536,,,Postleitzahl,X,
87,Messlokationsadresse,SG12,NAD,3207,00536,,,"Ländername, Code",X,
88,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
89,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
90,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
