,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Bilanzierungsbeginn,SG4,DTM,,00029,,,,Muss,[30] Wenn Antwort auf Aktivierung übermittelt wird
42,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,,Bilanzierungsbeginn,X,
43,Bilanzierungsbeginn,SG4,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
44,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
45,Bilanzierungsende,SG4,DTM,,00030,,,,,[34] Wenn Antwort auf Deaktivierung übermittelt wird
46,Bilanzierungsende,SG4,DTM,2005,00030,159,,Bilanzierungsende,,
47,Bilanzierungsende,SG4,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
48,Bilanzierungsende,SG4,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,,
49,Status der Antwort,SG4,STS,,00039,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
50,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,,
51,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,,
52,Status der Antwort,SG4,STS,1131,00039,E_0009,,EBD Nr. E_0009,,
53,Status der Antwort,SG4,STS,1131,,E_0010,,EBD Nr. E_0010,,
54,Status der Antwort,SG4,STS,1131,,E_0011,,EBD Nr. E_0011,,"[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB  
[98] Wenn MP-ID in SG2 NAD+MS"
55,MaBiS-Zählpunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
56,MaBiS-Zählpunkt,SG5,LOC,,00056,,,,Muss,
57,MaBiS-Zählpunkt,SG5,LOC,3227,00056,Z15,,MaBiS-Zählpunkt,X,
58,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
59,Prüfidentifikator,SG6,,,,,,,Muss,
60,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
61,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
62,Prüfidentifikator,SG6,RFF,1154,00057,55062,,MaBiS / Aktivierung vonMaBiS-ZP,X,
63,Prüfidentifikator,SG6,RFF,1154,,55063,,MaBiS / Deaktivierungvon MaBiS-ZP,,
64,Prüfidentifikator,SG6,RFF,1154,,55064,,MaBiS / Antwort aufAktivierung /Deaktivierung vonMaBiS-ZP,,
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-,,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
69,Daten der Summenzeitreihe,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
70,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,,Muss,
71,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Z22,,Daten derSummenzeitreihe,X,
72,Bezeichnung der Summenzeitreihe,SG10,,,,,,,Muss,
73,Bezeichnung der Summenzeitreihe,SG10,CCI,,00425,,,,Muss,
74,Bezeichnung der Summenzeitreihe,SG10,CCI,7037,00425,ZB4,,Bezeichnung derSummenzeitreihe,X,
75,Bezeichnung der Summenzeitreihe,SG10,CAV,,00426,,,,Muss,
76,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,00426,Z95,,BG-SZR (Kategorie B),X,
77,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z96,,BG-SZR (Kategorie C),X,
78,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z97,,BK-SZR (Kategorie A),X,
79,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z98,,BK-SZR (Kategorie B) aufEbene Regelzone,X,
80,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z99,,BK-SZR (Kategorie B) aufEbeneBilanzierungsgebiet,X,
81,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA0,,BK-SZR (Kategorie C),X,
82,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA1,,LF-SZR (Kategorie A),X,
83,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA2,,LF-SZR (Kategorie B) aufEbene Regelzone,X,
84,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA3,,LF-SZR (Kategorie B) aufEbeneBilanzierungsgebiet,X,
85,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA4,,Deltazeitreihenübertrag(DZÜ),X,
86,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA5,,Netzzeitreihe (NZR),X,
87,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA6,,Abrechnungssummenzeitreihe,X,
88,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZG7,,"BK-SZR (eMob, täglich)",X,
89,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,,Muss,
90,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,,00427,,,,Muss,
91,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7059,00427,6,,Verantwortlicher,X,
92,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,00427,ZA8,,NB,X,
93,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA9,,ÜNB,X,
94,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZB7,,BIKO,X,
95,Regelzone,SG10,,,,,,,Muss,
96,Regelzone,SG10,CCI,,00428,,,,Muss,
97,Regelzone,SG10,CCI,7059,00428,Z18,,Regelzone,X,
98,Regelzone,SG10,CCI,7037,00428,,,Regelzone,X,
99,Bilanzierungsgebiet,SG10,,,,,,,Muss [2060]⊻ [338]Soll [166],"[166] Wenn vorhanden  
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4/ZG7 vorhanden  
[2060] Wenn SG10 CAV+NZR ist die Segmentgruppe genau zwei Mal je IDE+24 anzugeben"
100,Bilanzierungsgebiet,SG10,CCI,,00429,,,,Muss,
101,Bilanzierungsgebiet,SG10,CCI,7059,00429,Z20,,Bilanzierungsgebiet,X,
102,Bilanzierungsgebiet,SG10,CCI,7037,00429,,,Bilanzierungsgebiet,X,
103,Bilanzkreis,SG10,,,,,,,Muss [339],[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6/ ZG7 vorhanden
104,Bilanzkreis,SG10,CCI,,00430,,,,Muss,
105,Bilanzkreis,SG10,CCI,7059,00430,Z19,,Bilanzkreis,X,
106,Bilanzkreis,SG10,CCI,7037,00430,,,Bilanzkreis,X,
107,Zeitreihentyp,SG10,,,,,,,Muss,
108,Zeitreihentyp,SG10,CCI,,00431,,,,Muss,
109,Zeitreihentyp,SG10,CCI,7059,00431,15,,Struktur,X,
110,Zeitreihentyp,SG10,CCI,7037,00431,Z21,,Summenzeitreihentyp,X,
111,Zeitreihentyp,SG10,CAV,,00432,,,,Muss,
112,Zeitreihentyp,SG10,CAV,7111,00432,,,Code des Zeitreihentyps,X,
113,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,Muss,
114,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,00433,,,,Muss,
115,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,00433,ZB6,,Bezugszeitraum derSummenzeitreihe,X,
116,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,00434,,,,Muss,
117,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,00434,Z94,,Monat,X [340],
118,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,,Tag,X [341],"[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden  
[341] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z96/ ZA0/ ZG7 vorhanden"
119,Spannungsebene der Summenzeitreihe,SG10,,,,,,,Muss [337],[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden
120,Spannungsebene der Summenzeitreihe,SG10,CCI,,00435,,,,Muss,
121,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,00435,ZB5,,Spannungsebene derSummenzeitreihe,X,
122,Spannungsebene der Summenzeitreihe,SG10,CAV,,00436,,,,Muss,
123,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,00436,E03,,Höchstspannung,X,
124,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,,Hochspannung,X,
125,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,,Mittelspannung,X,
126,Umspannung,SG10,CAV,,00437,,,,Soll [166],[166] Wenn vorhanden
127,Umspannung,SG10,CAV,7111,00437,E07,,Hös/HS Umspannung,X [195],
128,Umspannung,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [194],
129,Umspannung,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [193],"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden  
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in dieser SG vorhanden"
130,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080],[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben
131,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,,Muss,
132,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Z23,,Produkt-Daten derSummenzeitreihe,X,
133,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,,Muss,
134,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,5,,Produktidentifikation,X,
135,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,,Produktidentifikation derSummenzeitreihe,X,
136,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,SRW,,OBIS-Kennzahl,X,
137,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
138,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer,X,
139,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
