,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Beginn zum,SG4,DTM,,00024,,,,Muss,
42,Beginn zum,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
43,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00
44,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,X,
45,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
49,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
51,Transaktionsgrund,SG4,STS,9013,00037,ZS7,,Nicht bila.rel. ÄnderungAbrechnung Blindarbeitvom LF,X,
52,Status der Antwort,SG4,STS,,00039,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
53,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,,
54,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,,
55,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0015,,S_0015,,
56,Netzlokation,SG5,,,,,,,Muss [2061] ∧[343],"[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
57,Netzlokation,SG5,LOC,,00050,,,,Muss,
58,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
59,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
60,Marktlokation,SG5,,,,,,,Muss [2061] ∧[464],"[464] Wenn DTM+157 (Änderung zum) im DE2380 < 202312312300?+00  
[2061] Segment bzw. Segmentgruppe ist genau"
61,Marktlokation,SG5,LOC,,00051,,,,Muss,
62,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
63,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,00057,55230,,SDÄ Strom / Nicht bila.rel. ÄnderungAbrechnung Blindarbeitvom LF,X,
68,Prüfidentifikator,SG6,RFF,1154,,55231,,SDÄ Strom / Antwort aufÄnderung AbrechnungBlindarbeit vom LF,,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
73,Abrechnungsdaten der Netzlokation,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
74,Abrechnungsdaten der Netzlokation,SG8,SEQ,,00083,,,,Muss,
75,Abrechnungsdaten der Netzlokation,SG8,SEQ,1229,00083,Z71,,Abrechnungsdaten derNetzlokation,X,
76,Zahlung der Blindarbeit durch Lieferanten,SG10,,,,,,,Muss,
77,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,,00087,,,,Muss,
78,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7059,00087,Z46,,Zahlung der Blindarbeitdurch Lieferanten,X,
79,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,00087,ZE1,,Zahlung der Blindarbeitdurch Lieferanten mitAnschlussnutzervereinbart,X,
80,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE2,,Zahlung der Blindarbeiterfolgt nicht durchLieferanten,X,
81,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
82,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,00183,,,,Muss,
83,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,00183,Z46,,WeitereAbrechnungsdaten derMarktlokation,X,
84,Zahlung der Blindarbeit durch Lieferanten,SG10,,,,,,,Muss,
85,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,,00187,,,,Muss,
86,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7059,00187,Z46,,Zahlung der Blindarbeitdurch Lieferanten,X,
87,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,00187,ZE1,,Zahlung der Blindarbeitdurch Lieferanten mitAnschlussnutzervereinbart,X,
88,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE2,,Zahlung der Blindarbeiterfolgt nicht durchLieferanten,X,
89,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
90,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einerNachricht,X,
91,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
