,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
83,Prüfidentifikator,SG6,RFF,1154,,55088,,MPES / AblehnungAbmeldeanfrage,,
84,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
89,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
90,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
91,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
92,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
93,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
94,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
95,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
96,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
97,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
98,Lieferrichtung,SG10,,,,,,,Muss,
99,Lieferrichtung,SG10,,,,,,,Muss,
100,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
101,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
102,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
103,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [567],
104,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [567],[567] Hinweis: Neulieferant
105,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,,Muss,
106,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,VY,,andere zugehörige Partei,X,
107,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,,MP-ID,X,
108,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,,GS1,X,
109,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
110,Referenz auf die ID einer Marktlokation / Tranche,SG12,,,,,,,,
111,Referenz auf die ID einer Marktlokation / Tranche,SG12,,,,,,,Muss,
112,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,00534,,,,Muss,
113,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,00534,Z18,,Marktlokation,X,
114,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,00534,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
115,Nachrichten-Endesegment,,,,,,,,Muss,
116,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einerNachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
