,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
87,Kunde des Lieferanten,SG12,,,,,,,,
88,Kunde des Lieferanten,SG12,,,,,,,,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
89,Kunde des Lieferanten,SG12,NAD,,00134,,,,,
90,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,,
91,Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,,
92,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur vonPersonennamen,,
93,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
94,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,
95,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,[567] Hinweis: Neulieferant
96,Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,,,
97,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,,
98,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,,MP-ID,,
99,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,,GS1,,
100,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",,
101,Nachrichten-Endesegment,,,,,,,,Muss,
102,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,
103,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einerNachricht,X,
104,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
