,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
74,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
75,Kündigungsfrist des Vertrags,SG4,,,,,,,,
76,Kündigungsfrist des Vertrags,SG4,,,,,,,,
77,Kündigungsfrist des Vertrags,SG4,DTM,,00031,,,,,
78,Kündigungsfrist des Vertrags,SG4,DTM,2005,00031,Z01,,Kündigungsfrist,,
79,Kündigungsfrist des Vertrags,SG4,DTM,2380,00031,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
80,Kündigungsfrist des Vertrags,SG4,DTM,2379,00031,Z01,,ZZRB,,
81,Kündigungstermin des Vertrags,SG4,,,,,,,,
82,Kündigungstermin des Vertrags,SG4,,,,,,,,
83,Kündigungstermin des Vertrags,SG4,DTM,,00032,,,,,[35] Wenn das DE2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält
84,Kündigungstermin des Vertrags,SG4,DTM,2005,00032,Z10,,Kündigungstermin,,
85,Kündigungstermin des Vertrags,SG4,DTM,2380,00032,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist
86,Kündigungstermin des Vertrags,SG4,DTM,2379,00032,106,,MMDD,,
87,Kündigungstermin des Vertrags,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
88,Transaktionsgrund,SG4,,,,,,,,
89,Transaktionsgrund,SG4,,,,,,,Muss [2061],
90,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
91,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
92,Transaktionsgrund,SG4,STS,9013,00037,E03,,Wechsel,X,
93,Status der Antwort,SG4,,,,,,,,
94,Status der Antwort,SG4,,,,,,,,
95,Status der Antwort,SG4,STS,,00039,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten
96,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,,
97,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,,
98,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0045Codeliste Strom Nr.S_0046,,S_0045S_0046,,
99,Marktlokation,SG5,,,,,,,Muss [2061]∧ [348],
100,Marktlokation,SG5,,,,,,,Muss [2061]∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
101,Marktlokation,SG5,LOC,,00051,,,,Muss,
102,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
103,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
104,Tranche,SG5,,,,,,,Muss [2061]∧ [347],
105,Tranche,SG5,,,,,,,Muss [2061]∧ [347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
106,Tranche,SG5,LOC,,00054,,,,Muss,
107,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
108,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
109,Prüfidentifikator,SG6,,,,,,,Muss,
110,Prüfidentifikator,SG6,,,,,,,Muss,
111,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
112,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
113,Prüfidentifikator,SG6,RFF,1154,00057,55089,,MPES / Kündigung beimalten Lieferanten,X,
114,Prüfidentifikator,SG6,RFF,1154,,55090,,MPES / BestätigungKündigung,,
115,Prüfidentifikator,SG6,RFF,1154,,55091,,MPES / AblehnungKündigung,,
116,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
117,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
118,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
119,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,,
120,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
121,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
122,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
123,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
124,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
125,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
126,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
127,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
128,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
129,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
130,Lieferrichtung,SG10,,,,,,,Muss,
131,Lieferrichtung,SG10,,,,,,,Muss,
132,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
133,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
134,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
135,Nachrichten-Endesegment,,,,,,,,Muss,
136,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
137,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einerNachricht,X,
138,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
