,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
79,Messlokation,SG5,,,,,,,Muss [2061]∧ [347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
80,Messlokation,SG5,LOC,,00055,,,,Muss,
81,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
82,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
83,Prüfidentifikator,SG6,,,,,,,Muss,
84,Prüfidentifikator,SG6,,,,,,,Muss,
85,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
86,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
87,Prüfidentifikator,SG6,RFF,1154,00057,55162,,SDÄ Strom /Anfrage an MSB ohneAbhängigkeiten von LF / MSB anNB,,
88,Prüfidentifikator,SG6,RFF,1154,,55163,,SDÄ Strom / Antwort auf Anfragean MSB ohne Abhängigkeiten LF /MSB an NB,X,
89,Prüfidentifikator,SG6,RFF,1154,,55164,,SDÄ Strom / Ablehnung aufAnfrage an MSB ohneAbhängigkeiten LF / MSB an NB,,
90,Prüfidentifikator,SG6,RFF,1154,,55165,,SDÄ Strom /Anfrage an MSB ohneAbhängigkeiten NB [Verteiler] anMSB,,
91,Prüfidentifikator,SG6,RFF,1154,,55166,,SDÄ Strom /Anfrage an MSB ohneAbhängigkeiten NB [Berechtigter]an MSB,,
92,Prüfidentifikator,SG6,RFF,1154,,55167,,SDÄ Strom / Antwort auf Anfragean MSB ohne Abhängigkeiten MSBan NB,,
93,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
94,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
95,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
96,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,X,
97,EDIFACT Struktur,SG6,RFF,1154,00058,,,Vorgangsnummer,X,
98,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Soll [25] ∧[336] ∧ [202],
99,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Soll [25] ∧[336] ∧ [202],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
100,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
101,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,,Marktlokation,X,
102,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
103,Turnusablesung des MSB,,,,,,,,,
104,Turnusablesung des MSB,SG6,,,,,,,Soll [336] ∧[202],
105,Turnusablesung des MSB,SG6,DTM,,00067,,,,Soll [336] ∧[202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
106,Turnusablesung des MSB,SG6,DTM,2005,00067,752,,Turnusablesung,X,
107,Turnusablesung des MSB,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
108,Turnusablesung des MSB,SG6,DTM,2379,00067,104,,MMWW-MMWW,X,
109,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,
110,Kunde des Messstellenbetreibers,SG12,,,,,,,Soll [202] ∧[241] ∧ [336]∧ [345],
111,Kunde des Messstellenbetreibers,SG12,,,,,,,Soll [202] ∧[241] ∧ [336]∧ [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in"
112,EDIFACT Struktur,SG12,NAD,,00524,,,,Muss,
113,EDIFACT Struktur,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,
114,EDIFACT Struktur,SG12,NAD,3036,00524,,,Name,X,
115,EDIFACT Struktur,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,
116,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
117,Referenz auf die ID der Messlokation,SG12,,,,,,,,
118,Referenz auf die ID der Messlokation,SG12,,,,,,,Muss,
119,Referenz auf die ID der Messlokation,SG12,RFF,,00525,,,,Muss,
120,Referenz auf die ID der Messlokation,SG12,RFF,1153,00525,Z19,,Messlokation,X,
121,Referenz auf die ID der Messlokation,SG12,RFF,1154,00525,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
122,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Soll [202] ∧[241] ∧ [336]∧ [345],
123,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Soll [202] ∧[241] ∧ [336]∧ [345],[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB
124,EDIFACT Struktur,SG12,NAD,,00526,,,,Muss,
125,EDIFACT Struktur,SG12,NAD,3035,00526,Z08,,Korrespondenzanschrift desKunden des MSB,X,
126,EDIFACT Struktur,SG12,NAD,3036,00526,,,Name,X,
127,EDIFACT Struktur,SG12,NAD,3045,00526,Z01,,Struktur von Personennamen,X,
128,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
129,EDIFACT Struktur,SG12,NAD,3042,00526,,,Straße und Hausnummer oder Postfach,X,
130,EDIFACT Struktur,SG12,NAD,3164,00526,,,Ort,X,
131,EDIFACT Struktur,SG12,NAD,3251,00526,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im"
132,EDIFACT Struktur,SG12,NAD,3207,00526,,,"Ländername, Code",X,
133,Messlokationsadresse,SG12,,,,,,,Soll [202] ∧[241] ∧ [336]∧ [345],
134,Messlokationsadresse,SG12,,,,,,,Soll [202] ∧[241] ∧ [336]∧ [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
135,EDIFACT Struktur,SG12,NAD,,00536,,,,Muss,
136,EDIFACT Struktur,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,
137,EDIFACT Struktur,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt
138,EDIFACT Struktur,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166]M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
139,EDIFACT Struktur,SG12,NAD,3164,00536,,,Ort,X,
140,EDIFACT Struktur,SG12,NAD,3251,00536,,,Postleitzahl,X,
141,EDIFACT Struktur,SG12,NAD,3207,00536,,,"Ländername, Code",X,
142,Referenz auf die ID einer Messlokation,SG12,,,,,,,,
143,Referenz auf die ID einer Messlokation,SG12,,,,,,,Muss,
144,Referenz auf die ID einer Messlokation,SG12,RFF,,00537,,,,Muss,
145,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00537,Z19,,Messlokation,X,
146,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00537,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
147,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [345],
148,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [345],[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden 
149,EDIFACT Struktur,SG12,NAD,,00538,,,,Muss,
150,EDIFACT Struktur,SG12,NAD,3035,00538,Z05,,Name und Adresse für dieAblesekarte,X,
151,EDIFACT Struktur,SG12,NAD,3036,00538,,,Name,X,
152,EDIFACT Struktur,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,
153,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
154,EDIFACT Struktur,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,
155,EDIFACT Struktur,SG12,NAD,3164,00538,,,Ort,X,
156,EDIFACT Struktur,SG12,NAD,3251,00538,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
157,EDIFACT Struktur,SG12,NAD,3207,00538,,,"Ländername, Code",X,
158,Referenz auf die ID einer Messlokation,SG12,,,,,,,,
159,Referenz auf die ID einer Messlokation,SG12,,,,,,,Muss,
160,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,
161,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,,Messlokation,X,
162,EDIFACT Struktur,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
163,Nachrichten-Endesegment,,,,,,,,Muss,
164,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
165,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
166,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
