,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Beginn zum,SG4,DTM,,00024,,,,Muss,
42,Beginn zum,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
43,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
44,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,X,
45,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,Datum oder Uhrzeit oder,X [UB1],
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
49,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
51,Transaktionsgrund,SG4,STS,9013,00037,ZI9,,Änderung der komplexenMarktlokationsstruktur,X,
52,Status der Antwort,SG4,STS,,00039,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
53,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,,
54,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,,
55,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0013,,S_0013,,
56,Netzlokation,SG5,,,,,,,Soll [46] ∧ [683],"[46] Wenn ID für Objekt vergeben wurde  
[683] Hinweis: Es sind alle ID der Netzlokationen, welche der im SG5 LOC+Z16 angegebenen Marktlokation aktuell und / oder zukünftig vorgelagert sind anzugeben. Zudem ist über das DE5479 mit der Angabe des entsprechenden Codes der Zustand der Netzlokation zu beschreiben"
57,Netzlokation,SG5,LOC,,00050,,,,Muss,
58,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
59,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
60,Netzlokation,SG5,LOC,5479,00050,Z01,,Lokationszuordnungunverändert,X,
61,Netzlokation,SG5,LOC,5479,,Z02,,Lokationszuordnungbeginnt,X,
62,Netzlokation,SG5,LOC,5479,,Z03,,Lokationszuordnungendet,X,
63,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
64,Marktlokation,SG5,LOC,,00051,,,,Muss,
65,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
66,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,Technische Ressource,SG5,,,,,,,Soll [46] ∧ [684]∧ [694] ∧ [698],"[46] Wenn ID für Objekt vergeben wurde  
[684] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation aktuell und / oder zukünftig zugehören anzugeben. Zudem ist über das DE5479 mit der Angabe des entsprechenden Codes der Zustand der Technischen Ressource zu beschreiben  
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose  
[698] Hinweis: Für eine erzeugende Marktlokation muss für jede Technische Ressource eine ID der Technischen Ressourcen vergeben werden. Dies ist notwendig um die Nennleistung der Technische Ressource bekannt zu geben, da auf Basis diese Information die POG des MSB einer erzeugenden Marktlokation ermittelt wird"
68,Technische Ressource,SG5,LOC,,00052,,,,Muss,
69,Technische Ressource,SG5,LOC,3227,00052,Z20,,Technische Ressource,X,
70,Technische Ressource,SG5,LOC,3225,00052,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
71,Technische Ressource,SG5,LOC,5479,00052,Z01,,Lokationszuordnungunverändert,X,
72,Technische Ressource,SG5,LOC,5479,,Z02,,Lokationszuordnungbeginnt,X,
73,Technische Ressource,SG5,LOC,5479,,Z03,,Lokationszuordnungendet,X,
74,Steuerbare Ressource,SG5,,,,,,,Soll [46] ∧ [685],"[46] Wenn ID für Objekt vergeben wurde  
[685] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen aktuell und / oder zukünftig zugeordnet sind anzugeben. Zudem ist über das DE5479 mit der Angabe des entsprechenden Codes der Zustand der Steuerbaren Ressource zu beschreiben"
75,Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,
76,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,
77,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
78,Steuerbare Ressource,SG5,LOC,5479,00053,Z01,,Lokationszuordnungunverändert,X,
79,Steuerbare Ressource,SG5,LOC,5479,,Z02,,Lokationszuordnungbeginnt,X,
80,Steuerbare Ressource,SG5,LOC,5479,,Z03,,Lokationszuordnungendet,X,
81,Tranche,SG5,,,,,,,Soll [166] ∧[686],"[166] Wenn vorhanden  
[686] Hinweis: Es sind alle ID der Tranchen, welche dem LF an der im LOC+Z16 angegebenen Marktlokation die aktuell und / oder zukünftig zugeordnet sind anzugeben."
82,Tranche,SG5,LOC,,00054,,,,Muss,
83,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
84,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
85,Messlokation,SG5,,,,,,,Muss [399] ∧[687],[399] Wenn im SG8 SEQ+Z78 RFF+Z31 (Referenz auf die Lokationsbündelstruktur) im DE1153 der Code Z31 (Lokationsbündelstruktur) vorhanden ist und im DE1154 (ID der Lokationsbündelstruktur)  der
86,Messlokation,SG5,LOC,,00055,,,,Muss,
87,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
88,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
89,Messlokation,SG5,LOC,5479,00055,Z01,,Lokationszuordnungunverändert,X,
90,Messlokation,SG5,LOC,5479,,Z02,,Lokationszuordnungbeginnt,X,
91,Messlokation,SG5,LOC,5479,,Z03,,Lokationszuordnungendet,X,
92,Prüfidentifikator,SG6,,,,,,,Muss,
93,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
94,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
95,Prüfidentifikator,SG6,RFF,1154,00057,55175,,SDÄ Strom / ÄnderungderMarktlokationsstrukturNB an LF,X,
96,Prüfidentifikator,SG6,RFF,1154,,55176,,SDÄ Strom / Antwort aufÄnderung derMarktlokationsstrukturLF an NB,,
97,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
101,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,,Muss [309] ∧[513] ∧ [2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00  
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die"
102,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00071,,,,Muss,
103,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00071,Z78,,Referenz auf dieLokationsbündelstruktur,X,
104,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00072,,,,Muss,
105,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00072,Z31,,Lokationsbündelstruktur,X,
106,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,,Keine standardisierteLokationsbündelstrukturvorhanden,X,
107,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00072,,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist"
108,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00072,,,Fortlaufende Nummer einesLokationsbündels imGeschäftsvorfall,M [914] ∧ [937][32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
109,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,,Muss [2354] ∧[335] ∧ [513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist  
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment"
110,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00073,,,,Muss,
111,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00073,Z58,,Zuordnung Lokation zumObjektcode desLokationsbündels,X,
112,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00074,,,,Muss,
113,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00074,Z32,,Netzlokation,X,
114,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,,Marktlokation,X,
115,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,,Messlokation,X,
116,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,X,
117,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1154,00074,,,ID einer Lokation,X ([451] ∧ [950])⊻ ([452] ∧[951]) ⊻ ([450]∧ [960]) ⊻([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden  
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden  
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden  
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden  
[922] Format: TR-ID 
[950] Format: Marktlokations-ID  
[951] Format: Zählpunktbezeichnung "
118,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,,00075,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben
119,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1153,00075,Z33,,Objektcode der Lokationin derLokationsbündelstruktur,X,
120,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1154,00075,,,Objekt Code,X,
121,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1156,00075,,,Fortlaufende Nummer einesLokationsbündels imGeschäftsvorfall,M [914] ∧ [937][32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
122,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,,00076,,,,Muss ([476] ∧(([473] ∧ [290])⊻ ([474] ∧[475]))) ⊻ ([477]∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist  
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist  
[474] Wenn im RFF+Z33"
123,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,00076,Z34,,vorgelagerteMesslokation,X,
124,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z35,,vorgelagerteNetzlokation,X,
125,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951])⊻ ([471] ∧,[471] Wenn in demselben RFF der Code Z35 (vorgelagerte
126,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00077,,,,Muss [290] ∧[291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist  
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
127,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00077,Z16,,zugeordneteMarktlokation,X,
128,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
129,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
130,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einerNachricht,X,
131,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
