,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
27,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
28,Kommunikationsverbindu ng,SG3,COM,3155,,AL,,Handy,X [1P0..1],
29,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
30,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfän ger,X,
31,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
32,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
33,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der",X,
34,Vorgang,SG4,IDE,,00020,,,,Muss,
35,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
36,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
37,Beginn zum,SG4,DTM,,00024,,,,Muss,
38,Beginn zum,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
39,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
40,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZ ZZ,X,
41,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
42,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
43,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
44,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZ ZZ,X,
45,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
46,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
47,Transaktionsgrund,SG4,STS,9013,00037,ZF5,,Anfrage an MSB mit Abhängigkeiten,X,
48,Netzlokation,SG5,LOC,,00050,,,,Muss,
49,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
50,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
51,Marktlokation,SG5,LOC,,00051,,,,Muss,
52,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
53,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
54,Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,
55,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,
56,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
57,Tranche,SG5,LOC,,00054,,,,Muss,
58,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
59,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
60,Messlokation,SG5,LOC,,00055,,,,Muss,
61,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
62,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
63,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
64,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
65,Prüfidentifikator,SG6,RFF,1154,,55172,,SDÄ Strom / Anfrage an MSB mit Abhängigkeit MSB an NB,X,
66,Daten der Netzlokation,SG8,SEQ,,00078,,,,Muss,
67,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
68,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,Muss,
69,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
70,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
71,Steuerkanal,SG10,CCI,,00080,,,,Muss,
72,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,
73,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
74,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
75,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,Muss,
76,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,
77,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,Muss,
78,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,X,
79,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
80,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,Muss,
81,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikatio n,X,
82,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,
83,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,
84,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00091,,,,Muss,
85,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00091,ZA8,,NB,X,
86,Verwendungszweck der Werte,SG10,CAV,,00092,,,,Muss,
87,Verwendungszweck der Werte,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X,
88,Produkt-Daten für Lieferant relevant,SG10,CCI,,00093,,,,Muss,
89,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00093,ZA7,,LF,X,
90,Verwendungszweck der Werte,SG10,CAV,,00094,,,,Muss,
91,Verwendungszweck der Werte,SG10,CAV,7111,00094,Z47,,Endkundenabrechnu ng,X [1P1..1],
92,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [1P1..1],
93,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,Muss,
94,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,
95,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,Muss,
96,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,X,
97,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format:
98,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden
99,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikatio n,X,
100,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
101,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodu kt,X,
102,Details zum Produkt der Netzlokation,SG10,CCI,,00098,,,,Muss,
103,Details zum Produkt der Netzlokation,SG10,CCI,7059,00098,11,,Produkt,X,
104,Details zum Produkt der Netzlokation,SG10,CCI,7037,00098,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,
105,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,
106,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefi nition,X,
107,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
108,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,
109,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
110,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,
111,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,
112,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
113,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,X,
114,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,Muss,
115,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,X [1P0..1],
116,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
117,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
118,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
119,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
120,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
121,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format:
122,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
123,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
124,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
125,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
126,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,
127,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
128,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,
129,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
130,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
131,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,
132,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikatio n,X,
133,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den
134,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
135,Wertegranularität,SG10,CCI,,00201,,,,Muss,
136,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
137,Wertegranularität,SG10,CAV,,00202,,,,Muss,
138,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
139,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
140,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
141,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
142,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,
143,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,
144,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,
145,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,Muss,
146,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,
147,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,
148,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00205,,,,Muss,
149,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00205,ZA8,,NB,X,
150,Verwendungszweck der Werte,SG10,CAV,,00206,,,,Muss,
151,Verwendungszweck der Werte,SG10,CAV,7111,00206,Z84,,Netznutzungsabrech nung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
152,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
153,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1],
154,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,
155,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,
156,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,
157,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
158,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
159,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
160,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
161,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
162,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
163,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00209,,,,Muss,
164,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00209,ZA9,,ÜNB,X,
165,Verwendungszweck der Werte,SG10,CAV,,00210,,,,Muss,
166,Verwendungszweck der Werte,SG10,CAV,7111,00210,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
167,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
168,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,
169,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
170,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,
171,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
172,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
173,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,
174,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikatio n,X,
175,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
176,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,
177,Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,
178,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,
179,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,
180,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,
181,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA8,,NB,X [1P0..1],
182,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
183,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,
184,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
185,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,
186,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,
187,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
188,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,
189,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikatio n,X,
190,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
191,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
192,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00263,,,,Muss,
193,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00263,ZA8,,NB,X,
194,Verwendungszweck der Werte,SG10,CAV,,00264,,,,Muss,
195,Verwendungszweck der Werte,SG10,CAV,7111,00264,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
196,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
197,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,
198,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,
199,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,
200,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
201,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
202,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00267,,,,Muss,
203,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00267,ZA9,,ÜNB,X,
204,Verwendungszweck der Werte,SG10,CAV,,00268,,,,Muss,
205,Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
206,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
207,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,
208,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
209,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,
210,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
211,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
212,Steuerkanal,SG10,CCI,,00295,,,,Muss,
213,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
214,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,
215,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,
216,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,
217,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,
218,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
219,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,
220,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
221,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
222,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,
223,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikatio n,X,
224,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,
225,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,
226,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,
227,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
228,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
229,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,
230,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,
231,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
232,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,
233,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,
234,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
235,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,
236,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,
237,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],
238,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
239,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,
240,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
241,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,
242,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,
243,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
244,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,
245,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
246,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,
247,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
248,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
249,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
250,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
251,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,
252,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,
253,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,
254,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,
255,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
256,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden  
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp:"
257,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,
258,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
259,Zählertyp,SG10,CCI,,00329,,,,Muss,
260,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,
261,Zählertyp,SG10,CAV,,00330,,,,Muss,
262,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
263,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
264,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
265,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
266,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
267,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,
268,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
269,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
270,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
271,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
272,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
273,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
