,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
29,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
30,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
31,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
32,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
33,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
34,Vorgang,SG4,,,,,,,Muss,
35,Vorgang,SG4,IDE,,00020,,,,Muss,
36,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
37,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
38,Beginn zum,SG4,DTM,,00024,,,,,
39,Beginn zum,SG4,DTM,2005,00024,92,,DatumVertragsbeginn,,
40,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
41,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,,
42,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,,
43,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit,Beginndatum",,
44,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
45,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,,
46,Transaktionsgrund,SG4,STS,,00037,,,,Muss[2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
47,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
48,Transaktionsgrund,SG4,STS,9013,00037,ZE8,,Änderung vom MSBmit Abhängigkeiten,X,
49,Status der Antwort,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
50,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,
51,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
52,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0018Codeliste Strom Nr.S_0019Codeliste Strom Nr.S_0020,,S_0018S_0019S_0020,X [98]X [5]X [135],"[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF  
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB  
[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB"
53,Netzlokation,SG5,,,,,,,Muss[2061] ∧[299] ∧[347] ∧[348] ∧[349],"[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden"
54,Netzlokation,SG5,LOC,,00050,,,,Muss,
55,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
56,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
57,Marktlokation,SG5,,,,,,,Muss[2061] ∧[297] ∧[299] ∧[348] ∧[349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
58,Marktlokation,SG5,LOC,,00051,,,,Muss,
59,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
60,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,Steuerbare Ressource,SG5,,,,,,,Muss[2061] ∧[297] ∧[347] ∧[348] ∧[349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
62,Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,
63,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,SteuerbareRessource,X,
64,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der SteuerbarenRessource,X [961],[961] Format: SR-ID
65,Tranche,SG5,,,,,,,Muss[2061] ∧[297] ∧[299] ∧[347] ∧[349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden "
66,Tranche,SG5,LOC,,00054,,,,Muss,
67,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
68,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
69,Messlokation,SG5,,,,,,,Muss[2061] ∧[297] ∧[299] ∧[347] ∧[348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
70,Messlokation,SG5,LOC,,00055,,,,Muss,
71,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
72,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
73,Prüfidentifikator,SG6,,,,,,,Muss,
74,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
75,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
76,Prüfidentifikator,SG6,RFF,1154,00057,55116,,SDÄ Strom /Änderung vom MSBan NB,,
77,Prüfidentifikator,SG6,RFF,1154,,55117,,SDÄ Strom /Änderung vom MSBNB an LF,,
78,Prüfidentifikator,SG6,RFF,1154,,55119,,SDÄ Strom /Antwort aufÄnderung vom MSBAG an AF,X,
79,Prüfidentifikator,SG6,RFF,1154,,55171,,SDÄ Strom /Änderung vom MSBNB an MSB[Berechtigter],,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,X,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,
84,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,,,"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden  
[620] Hinweis: Erforderlich für Bedingungen in SG1 RFF Referenzangaben in PID 13017 der MSCONS"
85,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00060,,,,,
86,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00060,AAV,,Nummer derAnfrage,,
87,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00060,,,Vorgangsnummer,,[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden
88,Daten der Netzlokation,SG8,,,,,,,,[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
89,Daten der Netzlokation,SG8,SEQ,,00078,,,,,
90,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten derNetzlokation,,
91,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,,
92,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,,
93,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
94,Steuerkanal,SG10,,,,,,,,
95,Steuerkanal,SG10,CCI,,00080,,,,,
96,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,,
97,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanalvorhanden,,
98,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanalvorhanden,,
99,OBIS-Daten der Netzlokation,SG8,,,,,,,,"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[343] Wenn DTM+157"
100,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,,
101,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten derNetzlokation,,
102,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,,
103,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,,
104,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
105,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,,
106,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikation,,
107,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl derNetzlokation,,
108,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,,
109,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,,
110,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00091,,,,,
111,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00091,ZA8,,NB,,
112,Verwendungszweck der Werte,SG10,CAV,,00092,,,,,
113,Verwendungszweck der Werte,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
114,Produkt-Daten für Lieferant relevant,SG10,,,,,,,,
115,Produkt-Daten für Lieferant relevant,SG10,CCI,,00093,,,,,
116,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00093,ZA7,,LF,,
117,Verwendungszweck der Werte,SG10,CAV,,00094,,,,,
118,Verwendungszweck der Werte,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,,
119,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
120,Produkt-Daten der Netzlokation,SG8,,,,,,,,"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
121,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,,
122,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten derNetzlokation,,
123,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,,
124,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,,
125,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,,[960] Format: Netzlokations-ID
126,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,,[445] Wenn in derselben SG8 SEQ+Z60 (Produkt-
127,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,,
128,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,,"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
129,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,,
130,Details zum Produkt der Netzlokation,SG10,,,,,,,,[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt-Daten der Netzlokation) nicht vorhanden
131,Details zum Produkt der Netzlokation,SG10,CCI,,00098,,,,,
132,Details zum Produkt der Netzlokation,SG10,CCI,7059,00098,11,,Produkt,,
133,Details zum Produkt der Netzlokation,SG10,CCI,7037,00098,ZF6,,Kein Produkt an derNetzlokationzugeordnet,,
134,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,,[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) 
135,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,,
136,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code derLeistungskurvendefinition,,
137,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code derLeistungskurvendefinition,,
138,Auftraggebender Marktpartner,SG10,,,,,,,,
139,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,,
140,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,ZugeordneterMarktpartner,,
141,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,,
142,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,,
143,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,,
144,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,,
145,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,,
146,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,,
147,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,,
148,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,,
149,Daten der Marktlokation,SG8,,,,,,,,[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
150,Daten der Marktlokation,SG8,SEQ,,00103,,,,,
151,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten derMarktlokation,,
152,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,,
153,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,,
154,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,,[950] Format:
155,Lieferrichtung,SG10,,,,,,,,
156,Lieferrichtung,SG10,CCI,,00110,,,,,
157,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,,
158,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,,
159,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
160,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
161,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,,
162,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten derMarktlokation,,
163,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,,
164,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,,
165,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
166,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,,
167,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,,
168,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl derMarktlokation,,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
169,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,,
170,Wertegranularität,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
171,Wertegranularität,SG10,CCI,,00201,,,,,
172,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,,
173,Wertegranularität,SG10,CAV,,00202,,,,,
174,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,,
175,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
176,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
177,Zugeordnete Zählzeitdefinition,SG10,,,,,,,,"[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
178,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,,
179,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code derZählzeitdefinition,,
180,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,,
181,Zugeordnetes Zählzeitregister ,SG10,,,,,,,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
182,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,,
183,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code desZählzeitregisters,,
184,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,,
185,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
186,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00205,,,,,
187,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00205,ZA8,,NB,,
188,Verwendungszweck der Werte,SG10,CAV,,00206,,,,,
189,Verwendungszweck der Werte,SG10,CAV,7111,00206,Z84,,Netznutzungsabrech,,
190,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
191,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
192,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,,
193,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
194,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,,
195,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
196,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,,
197,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,,
198,Verwendungszweck der Werte,SG10,CAV,,00208,,,,,
199,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech,,
200,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
201,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
202,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
203,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00209,,,,,
204,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00209,ZA9,,ÜNB,,
205,Verwendungszweck der Werte,SG10,CAV,,00210,,,,,
206,Verwendungszweck der Werte,SG10,CAV,7111,00210,Z85,,Bilanzkreisabrechnung,,
207,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
208,Produkt-Daten der Marktlokation,SG8,,,,,,,,[166] Wenn vorhanden
209,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,,
210,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten derMarktlokation,,
211,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,,
212,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,,
213,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
214,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,,
215,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,,
216,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,,
217,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,,
218,Zugeordnete Definition,SG10,,,,,,,,
219,Zugeordnete Definition,SG10,CCI,,00214,,,,,
220,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code derLeistungskurvendefinition,,
221,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,,
222,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,,
223,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,,
224,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA8,,NB,,
225,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,,
226,OBIS-Daten der Tranche,SG8,,,,,,,,"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben,"
227,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,,
228,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten derTranche,,
229,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,,
230,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,,
231,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,,[950] Format: Marktlokations-ID
232,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,,
233,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,,
234,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,,[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
235,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,,
236,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
237,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00263,,,,,
238,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00263,ZA8,,NB,,
239,Verwendungszweck der Werte,SG10,CAV,,00264,,,,,
240,Verwendungszweck der Werte,SG10,CAV,7111,00264,Z85,,Bilanzkreisabrechnu,,
241,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
242,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,,
243,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,,
244,Verwendungszweck der Werte,SG10,CAV,,00266,,,,,
245,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnung,,
246,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,,
247,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,
248,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00267,,,,,
249,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00267,ZA9,,ÜNB,,
250,Verwendungszweck der Werte,SG10,CAV,,00268,,,,,
251,Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnung,,
252,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
