,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
29,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
30,Vorgang,SG4,IDE,,00020,,,,Muss,
31,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
32,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
33,Beginn zum,SG4,DTM,,00024,,,,Muss,
34,Beginn zum,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
35,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
36,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZ ZZ,X,
37,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
38,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
39,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
40,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZ ZZ,X,
41,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
42,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
43,Transaktionsgrund,SG4,STS,9013,00037,ZE8,,Änderung vom MSB mit Abhängigkeiten,X,
44,Netzlokation,SG5,LOC,,00050,,,,Muss,
45,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
46,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
47,Marktlokation,SG5,LOC,,00051,,,,Muss,
48,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
49,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
50,Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,
51,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,
52,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
53,Tranche,SG5,LOC,,00054,,,,Muss,
54,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
55,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
56,Messlokation,SG5,LOC,,00055,,,,Muss,
57,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
58,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
59,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
60,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
61,Prüfidentifikator,SG6,RFF,1154,,55117,,SDÄ Strom / Änderung vom MSB NB an LF,X,
62,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00060,,,,Muss,
63,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00060,AAV,,Nummer der Anfrage,X,
64,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00060,,,Vorgangsnummer,X [612],[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden
65,Daten der Netzlokation,SG8,SEQ,,00078,,,,Muss,
66,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
67,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,Muss,
68,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
69,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
70,Steuerkanal,SG10,CCI,,00080,,,,Muss,
71,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,
72,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
73,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
74,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,Muss,
75,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,
76,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,Muss,
77,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,X,
78,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
79,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,Muss,
80,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikatio n,X,
81,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,
82,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,
83,Produkt-Daten für Lieferant relevant,SG10,CCI,,00093,,,,Muss,
84,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00093,ZA7,,LF,X,
85,Verwendungszweck der Werte,SG10,CAV,,00094,,,,Muss,
86,Verwendungszweck der Werte,SG10,CAV,7111,00094,Z47,,Endkundenabrechnu ng,X [1P1..1],
87,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [1P1..1],
88,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,Muss,
89,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,
90,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,Muss,
91,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,X,
92,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
93,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt-
94,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikatio n,X,
95,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
96,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodu kt,X,
97,Details zum Produkt der Netzlokation,SG10,CCI,,00098,,,,Muss,
98,Details zum Produkt der Netzlokation,SG10,CCI,7059,00098,11,,Produkt,X,
99,Details zum Produkt der Netzlokation,SG10,CCI,7037,00098,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,
100,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,
101,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefi nition,X,
102,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
103,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,
104,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
105,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,
106,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,
107,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
108,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,X,
109,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,Muss,
110,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,X,
111,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
112,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
113,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
114,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
115,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format:
116,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
117,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
118,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
119,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
120,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,
121,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
122,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,
123,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
124,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
125,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,
126,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikatio n,X,
127,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
128,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
129,Wertegranularität,SG10,CCI,,00201,,,,Muss,
130,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
131,Wertegranularität,SG10,CAV,,00202,,,,Muss,
132,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
133,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
134,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
135,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,
136,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,
137,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,
138,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,Muss,
139,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,
140,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,
141,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,
142,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,
143,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,
144,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
145,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
146,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1],
147,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,
148,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
149,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,
150,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
151,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
152,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,
153,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikatio n,X,
154,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
155,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,
156,Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,
157,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,
158,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,
159,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,
160,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,
161,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,
162,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
163,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,
164,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,
165,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
166,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,
167,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikatio n,X,
168,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
169,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
170,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,
171,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,
172,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,
173,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
174,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
175,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,
176,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
177,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,
178,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
179,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
180,Steuerkanal,SG10,CCI,,00295,,,,Muss,
181,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
182,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,
183,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,
184,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,
185,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,
186,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,
187,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
188,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,
189,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
190,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
191,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,
192,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikatio n,X,
193,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,
194,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,
195,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,
196,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
197,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
198,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,
199,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,
200,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
201,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,
202,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,
203,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
204,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,
205,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,
206,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,
207,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,
208,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
209,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,
210,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,
211,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
212,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,
213,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
214,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,
215,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
216,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
217,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
218,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
219,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,
220,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,
221,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,
222,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,
223,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
224,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden  
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
225,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,
226,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
227,Zählertyp,SG10,CCI,,00329,,,,Muss,
228,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,
229,Zählertyp,SG10,CAV,,00330,,,,Muss,
230,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
231,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
232,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
233,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
234,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
235,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
236,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
237,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
238,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
239,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
240,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
241,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
242,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,
243,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
244,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,
245,Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
246,Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
247,Energierichtung,SG10,CAV,,00333,,,,Muss,
248,Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
249,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
250,Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,
251,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
252,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,
253,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
254,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
255,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00338,,,,Muss,
256,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
257,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
258,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,00339,,,,Muss,
259,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
260,Referenz auf die Gerätenummer,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es
261,Referenz auf die Gerätenummer,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
262,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
263,Referenz auf die Gerätenummer,SG8,RFF,1154,00340,,,Gerätenummer,X,
264,Referenz auf die ID einer Messlokation,SG8,RFF,,00341,,,,Muss,
265,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00341,Z19,,Messlokation,X,
266,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
267,Referenz auf die ID einer Marktlokation,SG8,RFF,,00342,,,,Muss [402] ∧ [420] ∧ [651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist  
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS"
268,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,00342,Z18,,Marktlokation,X,
