,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
42,Datum zum geplanten Leistungsbeginn,SG4,DTM,,00022,,,,,
43,Datum zum geplanten Leistungsbeginn,SG4,DTM,2005,00022,76,,"Lieferdatum/-zeit,geplant",,
44,Datum zum geplanten Leistungsbeginn,SG4,DTM,2380,00022,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
45,Datum zum geplanten Leistungsbeginn,SG4,DTM,2379,00022,303,,CCYYMMDDHHMMZZZ,,
46,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
47,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
48,Transaktionsgrund,SG4,STS,9013,00037,E01,,Ein-/Auszug (Umzug),X,
49,Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,
50,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
51,Status der Antwort,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
52,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,
53,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
54,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0063Codeliste Strom Nr.S_0064,,S_0063S_0064,X,
55,Netzlokation,SG5,,,,,,,,"[46] Wenn ID für Objekt vergeben wurde  
[670] Hinweis: Es sind alle Netzlokationen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
56,Netzlokation,SG5,LOC,,00050,,,,,
57,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,,
58,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
59,Marktlokation,SG5,,,,,,,,"[671] Hinweis: Es sind alle Marktlokationen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
60,Marktlokation,SG5,LOC,,00051,,,,,
61,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,,
62,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
63,Technische Ressource,SG5,,,,,,,,"[46] Wenn ID für Objekt vergeben wurde  
[672] Hinweis: Es sind alle Technischen Ressourcen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation  
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose  
[698] Hinweis: Für eine erzeugende Marktlokation muss für"
64,Technische Ressource,SG5,LOC,,00052,,,,,
65,Technische Ressource,SG5,LOC,3227,00052,Z20,,Technische Ressource,,
66,Technische Ressource,SG5,LOC,3225,00052,,,ID der Technischen Ressource,,[922] Format: TR-ID
67,Steuerbare Ressource,SG5,,,,,,,,"[46] Wenn ID für Objekt vergeben wurde  
[673] Hinweis: Es sind alle Steuerbaren Ressourcen, zu nennen, die  dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
68,Steuerbare Ressource,SG5,LOC,,00053,,,,,
69,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,,
70,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,,[961] Format: SR-ID
71,Tranche,SG5,,,,,,,,"[166] Wenn vorhanden  
[674] Hinweis: Es sind alle Tranchen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
72,Tranche,SG5,LOC,,00054,,,,,
73,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,,
74,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,,[950] Format: Marktlokations-ID
75,Messlokation,SG5,,,,,,,Muss [2061],"[675] Hinweis: Es sind alle Messlokationen, zu nennen, die Lokationsbündel"
76,Messlokation,SG5,LOC,,00055,,,,Muss,
77,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
78,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
79,Prüfidentifikator,SG6,,,,,,,Muss,
80,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
81,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
82,Prüfidentifikator,SG6,RFF,1154,00057,55168,,WiM Strom /Verpflichtungsanfrage /Aufforderung,,
83,Prüfidentifikator,SG6,RFF,1154,,55169,,WiM Strom / BestätigungVerpflichtungsanfrage,,
84,Prüfidentifikator,SG6,RFF,1154,,55170,,WiM Strom / AblehnungVerpflichtungsanfrage,X,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,X,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,
89,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,
90,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
91,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,,Marktlokation,,
92,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
93,Turnusablesung des MSB,SG6,DTM,,00067,,,,,[78] Wenn SG4 STS+7++E02
94,Turnusablesung des MSB,SG6,DTM,2005,00067,752,,Turnusablesung,,
95,Turnusablesung des MSB,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
96,Turnusablesung des MSB,SG6,DTM,2379,00067,104,,MMWW-MMWW,,
97,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,,
98,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,,,"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00  
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht"
99,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00071,,,,,
100,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00071,Z78,,Referenz auf dieLokationsbündelstruktur,,
101,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00072,,,,,
102,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00072,Z31,,Lokationsbündelstruktur,,
103,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,,Keine standardisierteLokationsbündelstrukturvorhanden,,
104,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00072,,,ID der Lokationsbündelstruktur,,"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist"
105,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00072,,,Fortlaufende Nummer einesLokationsbündels imGeschäftsvorfall,,"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
106,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,,,"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist  
[513] Hinweis: Bei"
107,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00073,,,,,
108,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00073,Z58,,Zuordnung Lokation zumObjektcode desLokationsbündels,,
109,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00074,,,,,
110,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00074,Z32,,Netzlokation,,
111,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,,Marktlokation,,
112,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,,Messlokation,,
113,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,,
114,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1154,00074,,,ID einer Lokation,,"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden  
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden "
115,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,,00075,,,,,"[2312] Wenn der Objektcode ""9992000001256"" (Netzlokation) im DE1154 des selben RFF+Z33 nicht vorhanden ist, ist das RFF+Z33 in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben"
116,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1153,00075,Z33,,Objektcode der Lokationin derLokationsbündelstruktur,,
117,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1154,00075,,,Objekt Code,,
118,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1156,00075,,,Fortlaufende Nummer einesLokationsbündels imGeschäftsvorfall,,"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
119,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,,00076,,,,,[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
120,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,00076,Z34,,vorgelagerteMesslokation,,
121,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z35,,vorgelagerteNetzlokation,,
122,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1154,00076,,,ID einer Lokation,,"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden  
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden  
[951] Format: Zählpunktbezeichnung  
[960] Format: Netzlokations-ID"
123,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00077,,,,,[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8
124,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00077,Z16,,zugeordneteMarktlokation,,
125,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00077,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
126,Daten der Netzlokation,SG8,,,,,,,,"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
127,Daten der Netzlokation,SG8,SEQ,,00078,,,,,
128,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,,
129,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,,
130,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,,
131,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
132,Steuerkanal,SG10,,,,,,,,
133,Steuerkanal,SG10,CCI,,00080,,,,,
134,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,,
135,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanalvorhanden,,
136,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,,
137,Zugeordnete Marktpartner,SG10,,,,,,,,
138,Zugeordnete Marktpartner,SG10,CCI,,00081,,,,,
139,Zugeordnete Marktpartner,SG10,CCI,7037,00081,ZB3,,ZugeordneterMarktpartner,,
140,Messstellenbetreiber,SG10,CAV,,00082,,,,,
141,Messstellenbetreiber,SG10,CAV,7111,00082,Z91,,MSB,,
142,Messstellenbetreiber,SG10,CAV,1131,00082,,,MP-ID,,
143,Messstellenbetreiber,SG10,CAV,7110,00082,Z39,,Grundzuständiger,,
144,OBIS-Daten der Netzlokation,SG8,,,,,,,,"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
145,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,,
146,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten derNetzlokation,,
147,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,,
148,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,,
149,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
150,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,,
151,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikation,,
152,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,,
153,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,,
154,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,,
155,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00091,,,,,
156,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00091,ZA8,,NB,,
157,Verwendungszweck der Werte,SG10,CAV,,00092,,,,,
158,Verwendungszweck der Werte,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
159,Produkt-Daten für Lieferant relevant,SG10,,,,,,,,
160,Produkt-Daten für Lieferant relevant,SG10,CCI,,00093,,,,,
161,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00093,ZA7,,LF,,
162,Verwendungszweck der Werte,SG10,CAV,,00094,,,,,
163,Verwendungszweck der Werte,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,,
164,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
165,Produkt-Daten der Netzlokation,SG8,,,,,,,,"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
166,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,,
167,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten derNetzlokation,,
168,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,,
169,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,,
170,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,,[960] Format: Netzlokations-ID
171,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,,
172,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,,
173,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,,"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt"
174,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,,
175,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,,[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden
176,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,,
177,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code derLeistungskurvendefinition,,
178,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der,,
179,Auftraggebender Marktpartner,SG10,,,,,,,,
180,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,,
181,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,ZugeordneterMarktpartner,,
182,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,,
183,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,,
184,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,,
185,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,,
186,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,,
187,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,,
188,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,,
189,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,,
190,Daten der Marktlokation,SG8,,,,,,,,[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben
191,Daten der Marktlokation,SG8,SEQ,,00103,,,,,
192,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,,
193,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,,
194,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,,
195,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
196,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
197,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00105,,,,,
198,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00105,265,,VeranschlagteJahresmenge Gesamt/,,
199,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00105,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
200,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
201,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
202,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[248] Wenn die Inbetriebnahme der verbrauchenden Marktlokation innerhalb der letzten drei Jahre war und die Energie der Marktlokation mit iMS ausgestatteten Messlokationen erfolgt "
203,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,,
204,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,Veranschlagte,,
205,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
206,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,,
207,Lieferrichtung,SG10,,,,,,,,
208,Lieferrichtung,SG10,CCI,,00110,,,,,
209,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,,
210,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,,
211,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
212,Zugeordnete Marktpartner,SG10,,,,,,,,
213,Zugeordnete Marktpartner,SG10,CCI,,00111,,,,,
214,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,ZugeordneterMarktpartner,,
215,Lieferant,SG10,CAV,,00113,,,,,"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)"
216,Lieferant,SG10,CAV,7111,00113,Z89,,LF,,
217,Lieferant,SG10,CAV,1131,00113,,,MP-ID,,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
218,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,,
219,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,,
220,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,,
221,Messstellenbetreiber,SG10,CAV,,00115,,,,,
222,Messstellenbetreiber,SG10,CAV,7111,00115,Z91,,MSB,,
223,Messstellenbetreiber,SG10,CAV,1131,00115,,,MP-ID,,"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist."
224,Messstellenbetreiber,SG10,CAV,7110,00115,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
225,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,,
226,Messstellenbetreiber,SG10,CAV,7110,00115,Z39,,GrundzuständigerMessstellenbetreiber,,
227,Messstellenbetreiber,SG10,CAV,7110,,Z40,,WettbewerblicherMessstellenbetreiber,,
228,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreiber,,
229,Spannungsebene der Marktlokation,SG10,,,,,,,,
230,Spannungsebene der Marktlokation,SG10,CCI,,00123,,,,,
231,Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,,Spannungsebene derMarktlokation,,
232,Spannungsebene der Marktlokation,SG10,CAV,,00124,,,,,
233,Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,,Höchstspannung,,
234,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,,
