,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00012,,,,Muss,
39,Vorgang,SG4,IDE,7495,00012,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
41,Datum zum geplanten Leistungsbeginn,SG4,DTM,,00013,,,,Muss,
42,Datum zum geplanten Leistungsbeginn,SG4,DTM,2005,00013,76,,"Lieferdatum/-zeit,geplant",X,
43,Datum zum geplanten Leistungsbeginn,SG4,DTM,2380,00013,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
44,Datum zum geplanten Leistungsbeginn,SG4,DTM,2379,00013,303,,CCYYMMDDHHMMZZZ,X,
45,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
46,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
47,Transaktionsgrund,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,
48,Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,
49,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
50,Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
51,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,
52,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,
53,Status der Antwort,SG4,STS,1131,00028,G_0053,,Codeliste Gas Nr.G_0053,,
54,Status der Antwort,SG4,STS,1131,,G_0054,,Codeliste Gas Nr.,X,
55,Beauftragung oder Beendigung liegt vor,SG4,AGR,,00034,,,,,
56,Beauftragung oder Beendigung liegt vor,SG4,AGR,7431,00034,9,,Vertrag,,
57,Beauftragung oder Beendigung liegt vor,SG4,AGR,7433,00034,Z04,,Vertrag zwischen AN undMSB,,
58,Beauftragung oder Beendigung liegt vor,SG4,AGR,7433,,Z06,,Vertragsbeendigung liegtvor,,
59,Meldepunkt,SG5,,,,,,,Muss [2061],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden  
[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[584] Hinweis: Verwendung der ID der Messlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
60,Meldepunkt,SG5,LOC,,00035,,,,Muss,
61,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,
62,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
63,Prüfidentifikator,SG6,,,,,,,Muss,
64,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,
65,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
66,Prüfidentifikator,SG6,RFF,1154,00037,44042,,WiM Gas / AnmeldungMSB,,
67,Prüfidentifikator,SG6,RFF,1154,,44043,,WiM Gas / BestätigungAnmeldung MSB,X,
68,Prüfidentifikator,SG6,RFF,1154,,44044,,WiM Gas / AblehnungAnmeldung MSB,,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions-Referenznummer,X,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,
73,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,,Muss,
74,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
75,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,00047,Z19,,Messlokation,X,
76,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
77,Turnusablesung des NB,SG6,DTM,,00048,,,,Muss,
78,Turnusablesung des NB,SG6,DTM,2005,00048,752,,Turnusablesung,X,
79,Turnusablesung des NB,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
80,Turnusablesung des NB,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,
81,Turnusablesung des NB,SG6,DTM,2379,,106,,MMDD,X,
82,Daten der Messlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
83,Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,
84,Daten der Messlokation,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,
85,Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,
86,Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,
87,Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
88,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
89,Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,
90,Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,ZugeordneterMarktpartner,X,
91,Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,
92,Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,
93,Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher"
94,Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,X,
95,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,X,
96,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,
97,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,
98,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,
99,Messstellenbetreiber Alt,SG10,CAV,,00082,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
100,Messstellenbetreiber Alt,SG10,CAV,7111,00082,ZB4,,MSBA,X,
101,Messstellenbetreiber Alt,SG10,CAV,1131,00082,,,MP-ID,X,
102,Gasqualität,SG10,,,,,,,Muss,
103,Gasqualität,SG10,CCI,,00083,,,,Muss,
104,Gasqualität,SG10,CCI,7037,00083,Y02,,Gasqualität,X,
105,Gasqualität,SG10,CAV,,00084,,,,Muss,
106,Gasqualität,SG10,CAV,7111,00084,Y04,,H-Gas,X,
107,Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,
108,Betriebszustand der Messlokation,SG10,,,,,,,Muss,
109,Betriebszustand der Messlokation,SG10,CCI,,00085,,,,Muss,
110,Betriebszustand der Messlokation,SG10,CCI,7059,00085,Z32,,Betriebszustand derMesslokation,X,
111,Betriebszustand der Messlokation,SG10,CCI,7037,00085,ZC1,,Messlokation gesperrtund darf nicht entsperrtwerden,X,
112,Betriebszustand der Messlokation,SG10,CCI,7037,,ZC2,,Messlokation gesperrtund darf entsperrtwerden,X,
113,Betriebszustand der Messlokation,SG10,CCI,7037,,ZC3,,Messlokation imRegelbetrieb,X,
114,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,Muss,
115,Erforderliches Messprodukt der Messlokation,SG8,SEQ,,00086,,,,Muss,
116,Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,00086,Z19,,ErforderlichesMessprodukt derMesslokation,X,
117,Erforderliches Messprodukt der Messlokation,SG8,PIA,,00087,,,,Muss,
118,Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,00087,5,,Produktidentifikation,X,
119,Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,00087,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus Kapitel 3 ""Codeliste der Standard- Messprodukte Gas"" der Codeliste der Konfigurationen"
120,Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,00087,Z11,,Messprodukt,X,
121,Zähleinrichtungsdaten,SG8,,,,,,,Muss [78],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden"
122,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,
123,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,
124,Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,,Muss,
125,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,,Messlokation,X,
126,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
127,Zählertyp,SG10,,,,,,,Muss,
128,Zählertyp,SG10,CCI,,00090,,,,Muss,
129,Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,
130,Zählertyp,SG10,CAV,,00091,,,,Muss,
131,Zählertyp,SG10,CAV,7111,00091,NMG,,neue MesseinrichtungGas nach MsbG,X,
132,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,
133,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,
134,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,
135,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,
136,Zählergröße,SG10,CAV,,00092,,,,Muss,
137,Zählergröße,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,
138,Zählergröße,SG10,CAV,7110,,G100,,Gaszähler G100,X,
139,Zählergröße,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
140,Zählergröße,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
141,Zählergröße,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
142,Zählergröße,SG10,CAV,7110,,G16,,Gaszähler G16,X,
143,Zählergröße,SG10,CAV,7110,,G160,,Gaszähler G160,X,
144,Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
145,Zählergröße,SG10,CAV,7110,,G16000G2.5,,Gaszähler G16000Gaszähler G2.5,XX,
146,Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,X,
147,Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,X,
148,Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
149,Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,X,
150,Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,X,
151,Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,
152,Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,
153,Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
154,Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,
155,Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,
156,Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,
157,Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
158,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,
159,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,
160,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,
161,Art der Volumenerfassung,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden
162,Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art derVolumenerfassung,X,
163,Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,
164,Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,
165,Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,Muss,
166,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,BefestigungsartZähleinrichtung,X,
167,Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,Muss,
168,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,
169,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,
170,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,
171,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,
172,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung ander Zähleinrichtung,X,
173,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,Muss,
174,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,
175,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgeleseneZähler,X,
176,Messdatenregistriergeräted aten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
177,Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,Muss,
178,Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerätedaten,X,
179,Referenz auf die ID einer Messlokation,SG8,RFF,,00100,,,,Muss,
180,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00100,Z19,,Messlokation,X,
181,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
182,Messdatenregistriergerät,SG10,,,,,,,Muss,
183,Messdatenregistriergerät,SG10,CCI,,00101,,,,Muss,
184,Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,X,
185,Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,Muss,
186,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,
187,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,X,
188,Art der Volumenerfassung,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden
189,Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,,Art derVolumenerfassung,X,
190,Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,
191,Mengenumwerterdaten,SG8,,,,,,,Soll [130],[130] Wenn an
192,Mengenumwerterdaten,SG8,SEQ,,00104,,,,Muss,
193,Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,
194,Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,Muss,
195,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer desZählers,X,
196,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,
197,Mengenumwerter,SG10,,,,,,,Muss,
198,Mengenumwerter,SG10,CCI,,00106,,,,Muss,
199,Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,
200,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,
201,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,
202,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,
203,Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,
204,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,
205,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumwerter,X,
206,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwerter,X,
207,Art der Volumenerfassung,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden
208,Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art derVolumenerfassung,X,
209,Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,
210,Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrückung,X,
211,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Muss [2287]∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben  
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben "
212,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,
213,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten derZähleinrichtung,X,
214,Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [78] ∧[655],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  "
215,Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer desZählers,X [442],
216,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer desMengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
217,Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,
218,Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
219,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,
220,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
221,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,
222,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,
223,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl derZähleinrichtung,X [324],[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der
224,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,
225,Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
226,Wertegranularität,SG10,CCI,,00114,,,,Muss,
227,Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,
228,Wertegranularität,SG10,CAV,,00115,,,,Muss,
229,Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,
230,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
231,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
232,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
233,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
234,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,
235,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,
236,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- undNachkommastellen desZählwerkes,X,
237,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,
238,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,
239,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,
240,Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119]Soll [130] ,"[130] Wenn an Messlokation vorhanden  
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
241,Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,
242,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinrichtungsdaten,X,
243,Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,
244,Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer desZählers,X,
245,Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,
246,Kommunikationseinrichtun g,SG10,,,,,,,Muss,
247,Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,
248,Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinrichtung,X,
249,Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,
250,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,
251,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,
252,Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,
253,Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,X,
254,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht.LAN/WLAN,X,
255,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
256,Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,
257,Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,
258,Smartmeter-Gateway,SG10,,,,,,,Muss,
259,Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,
260,Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,
261,Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,
262,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,
263,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
264,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,
265,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,,Muss,
266,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,
267,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,,Name,X,
268,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,,Struktur vonPersonennamen,X,
269,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
270,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss,
271,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00139,,,,Muss,
272,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00139,Z08,,Korrespondenzanschriftdes Kunden des MSB,X,
