,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Positionsdaten,SG27,,,,,,,,"[11] Wenn SG2 AJT+A09+E_0470 vorhanden 
[2036] Pro Nachricht ist die SG27 genau einmal anzugeben"
63,Positionsdaten,SG27,LIN,,,,,,,
64,Positionsdaten,SG27,LIN,1082,,,,Positionsnummer,,[903] Format: Möglicher Wert: 1
65,Besondere Sachverhalte zur Sperrung (nicht pauschal im Preisblatt abgebildet),SG27,FTX,,,,,,,
66,Besondere Sachverhalte zur Sperrung (nicht pauschal im Preisblatt abgebildet),SG27,FTX,4451,,ABO,,Information überAbweichung,,
67,Besondere Sachverhalte zur Sperrung (nicht pauschal im Preisblatt abgebildet),SG27,FTX,4440,,,,Freier Text,,
68,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
69,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung vonPositions- undSummenteil,X,
70,Mindestbetrag (netto) der Kosten einer Sperrung,,MOA,,,,,,,[37] Wenn in dieser Nachricht das SG8 CUX+2 vorhanden
71,Mindestbetrag (netto) der Kosten einer Sperrung,,MOA,5025,,Z02,,Mindestbetrag,,
72,Mindestbetrag (netto) der Kosten einer Sperrung,,MOA,5004,,,,Geldbetrag,,
73,Höchstbetrag (netto) der Kosten einer Sperrung,,MOA,,,,,,,[37] Wenn in dieser Nachricht das SG8 CUX+2 vorhanden
74,Höchstbetrag (netto) der Kosten einer Sperrung,,MOA,5025,,Z03,,Höchstbetrag,,
75,Höchstbetrag (netto) der Kosten einer Sperrung,,MOA,5004,,,,Geldbetrag,,
76,Nachrichten- Endesegment,,UNT,,,,,,Muss,
77,Nachrichten- Endesegment,,UNT,0074,,,,Anzahl der Segmente ineiner Nachricht,X,
78,Nachrichten- Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
