,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Positionsdaten,SG27,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
67,Positionsdaten,SG27,LIN,7140,,,,Artikelnummer,X [19] ∧ [501],"[19] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern des BDEW mit dem entsprechenden Prüfidentifikator versehen sind. 
[501] Hinweis: Übernahme der Angabe aus der entsprechenden Position der ORDERS"
68,Positionsdaten,SG27,LIN,7143,,Z01,,Artikelnummer,X,
69,Menge,SG27,QTY,,,,,,Muss,
70,Menge,SG27,QTY,6063,,145,,Istbestand,X,
71,Menge,SG27,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
72,Menge,SG27,QTY,6411,,H87,,Stück,X,
73,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
74,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
75,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
76,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,,,,,,Kann,
77,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
78,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4440,,,,Freier Text,X,
79,Preisangaben,SG31,,,,,,,Muss,
80,Preisangaben,SG31,PRI,,,,,,Muss,
81,Preisangaben,SG31,PRI,5125,,CAL,,Berechnungspreis,X,
82,Preisangaben,SG31,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
83,Gerätenummer,SG32,,,,,,,Soll [6],"[6] Übernahme der Angabe aus der ORDERS, wenn dort vorhanden"
84,Gerätenummer,SG32,RFF,,,,,,Muss,
85,Gerätenummer,SG32,RFF,1153,,Z09,,Gerätenummer,X,
86,Gerätenummer,SG32,RFF,1154,,,,Gerätenummer,X,
87,Positionsnummer der Bestellung,SG32,,,,,,,Muss,
88,Positionsnummer der Bestellung,SG32,RFF,,,,,,Muss,
89,Positionsnummer der Bestellung,SG32,RFF,1153,,Z06,,Positionsnummer der Bestellung,X,
90,Positionsnummer der Bestellung,SG32,RFF,1154,,,,Positionsnummer,X [502],[502] Hinweis: Hinweis: Wert aus LIN DE1082 der ORDERS mit der die Bestellung erfolgt ist
91,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
92,Abschnitts-Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
93,Summenbetrag (netto),,MOA,,,,,,Muss,
94,Summenbetrag (netto),,MOA,5025,,24,,Summe der Gesamtkosten,X,
95,Summenbetrag (netto),,MOA,5004,,,,Geldbetrag,X [930] [528],"[528] Hinweis: Der Summenbetrag ist entsprechend der Summe der Einzelbeträge der Bestellposition aufzuführen. Bei der Bestellbestätigung kann der Summenbetrag (netto) aus der ORDERS übernommen werden 
[930] Format: max. 2 Nachkommastellen"
96,Nachrichten-Endesegment,,UNT,,,,,,Muss,
97,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
98,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
