#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Beginn der Nachricht,,BGM,1225,00002,,,1,,,Beginn der Nachricht,,BGM,1225,00002,,,1,
12,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
13,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
14,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
15,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
16,Nachrichtennummer der Anfrage/Bestellung,SG1,,,,,,Muss,,,Nachrichtennummer der Anfrage/Bestellung,SG1,,,,,,Muss,
17,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,,00004,,,Muss,,,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,,00004,,,Muss,
18,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,1153,00004,ON,Auftragsnummer (Einkauf),X,,,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,1153,00004,ON,Auftragsnummer (Einkauf),X,
19,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,1154,00004,,Nachrichtennummer,X [500],[500] Hinweis: Dokumentennummer aus BGM DE1004 der ORDERS,,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,1154,00004,,Nachrichtennummer,X [500],[500] Hinweis: Dokumentennummer aus BGM DE1004 der ORDERS
20,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
21,Prüfidentifikator,SG1,RFF,,00006,,,Muss,,,Prüfidentifikator,SG1,RFF,,00006,,,Muss,
22,Prüfidentifikator,SG1,RFF,1153,00006,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00006,Z13,Prüfidentifikator,X,
23,Prüfidentifikator,SG1,RFF,1154,00006,39002,Stornierung der Bestellung für ESA,X,,,Prüfidentifikator,SG1,RFF,1154,00006,39002,Stornierung der Bestellung für ESA,X,
24,MP-ID Absender,SG3,,,,,,Muss,,,MP-ID Absender,SG3,,,,,,Muss,
25,MP-ID Absender,SG3,NAD,,00007,,,Muss,,,MP-ID Absender,SG3,NAD,,00007,,,Muss,
26,MP-ID Absender,SG3,NAD,3035,00007,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG3,NAD,3035,00007,Nachrichtenaussteller bzw. -absender,,MS,
27,MP-ID Absender,SG3,NAD,3039,00007,,MP-ID,X [1],[1] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG3,NAD,3039,00007,,MP-ID,X [1],[1] MP-ID nur aus Sparte Strom
28,MP-ID Absender,SG3,NAD,3055,00007,9,GS1,X,,,MP-ID Absender,SG3,NAD,3055,00007,9,GS1,X,
29,MP-ID Absender,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
30,Ansprechpartner,SG6,,,,,,Kann,,,Ansprechpartner,SG6,,,,,,Kann,
31,Ansprechpartner,SG6,CTA,,00008,,,Muss,,,Ansprechpartner,SG6,CTA,,00008,,,Muss,
32,Ansprechpartner,SG6,CTA,3139,00008,,,IC,,,Ansprechpartner,SG6,CTA,3139,00008,,,IC,
33,Ansprechpartner,SG6,CTA,3412,00008,,Kontakt,X,,,Ansprechpartner,SG6,CTA,3412,00008,,Kontakt,X,
34,Kommunikationsverbindung,SG6,COM,,00009,,,Muss,,,Kommunikationsverbindung,SG6,COM,,00009,,,Muss,
35,Kommunikationsverbindung,SG6,COM,3148,00009,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG6,COM,3148,00009,,"Kommunikationsadresse, Identifikation",X (([939] [4]) ∨ ([940] [5])) ∧ [503],"[4] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[5] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[503] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
36,Kommunikationsverbindung,SG6,COM,3155,00009,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,00009,EM,Elektronische Post,X [1P0..1],
37,Kommunikationsverbindung,SG6,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,FX,Telefax,X [1P0..1],
38,Kommunikationsverbindung,SG6,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,TE,Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG6,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG6,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,AL,Handy,X [1P0..1],
41,MP-ID Empfänger,SG3,,,,,,Muss,,,MP-ID Empfänger,SG3,,,,,,Muss,
42,MP-ID Empfänger,SG3,NAD,,00010,,,Muss,,,MP-ID Empfänger,SG3,NAD,,00010,,,Muss,
43,MP-ID Empfänger,SG3,NAD,3035,00010,,,MR,,,MP-ID Empfänger,SG3,NAD,3035,00010,,,MR,
44,MP-ID Empfänger,SG3,NAD,3039,00010,,MP-ID,X [1],[1] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG3,NAD,3039,00010,,MP-ID,X [1],[1] MP-ID nur aus Sparte Strom
45,MP-ID Empfänger,SG3,NAD,3055,00010,9,GS1,X,,,MP-ID Empfänger,SG3,NAD,3055,00010,9,GS1,X,
46,MP-ID Empfänger,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
47,Abschnitts-Kontrollsegment,,UNS,,00011,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00011,,,Muss,
48,Abschnitts-Kontrollsegment,,UNS,0081,00011,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,00011,und Summenteil,,S,
49,Nachrichten-Endesegment,,UNT,,00012,,,Muss,,,Nachrichten-Endesegment,,UNT,,00012,,,Muss,
50,Nachrichten-Endesegment,,UNT,0074,00012,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00012,,Anzahl der Segmente in einer Nachricht,X,
51,Nachrichten-Endesegment,,UNT,0062,00012,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00012,,Nachrichten-Referenznummer,X,
