#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Datum zum geplanten Leistungsbeginn,,DTM,,00004,,,Muss,,,Datum zum geplanten Leistungsbeginn,,DTM,,00004,,,Muss,
16,Datum zum geplanten Leistungsbeginn,,DTM,2005,00004,76,"Lieferdatum/-zeit, geplant",X,,,Datum zum geplanten Leistungsbeginn,,DTM,2005,00004,76,"Lieferdatum/-zeit, geplant",X,
17,Datum zum geplanten Leistungsbeginn,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Datum zum geplanten Leistungsbeginn,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
18,Datum zum geplanten Leistungsbeginn,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Datum zum geplanten Leistungsbeginn,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
19,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss,,,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss,
20,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z07,Kauf,X,,,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z07,Kauf,X,
21,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z08,Nutzungsüberlassung,X,,,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z08,Nutzungsüberlassung,X,
22,Nachrichtennummer der Anfrage,SG1,,,,,,Muss,,,Nachrichtennummer der Anfrage,SG1,,,,,,Muss,
23,Nachrichtennummer der Anfrage,SG1,RFF,,00011,,,Muss,,,Nachrichtennummer der Anfrage,SG1,RFF,,00011,,,Muss,
24,Nachrichtennummer der Anfrage,SG1,RFF,1153,00011,AAV,Nummer der Anfrage,X,,,Nachrichtennummer der Anfrage,SG1,RFF,1153,00011,AAV,Nummer der Anfrage,X,
25,Nachrichtennummer der Anfrage,SG1,RFF,1154,00011,,Nachrichtennummer,X [504],[504] Hinweis: Wert aus BGM+311 DE1004 der REQOTE mit der die Angebotsanfrage erfolgt ist.,,Nachrichtennummer der Anfrage,SG1,RFF,1154,00011,,Nachrichtennummer,X [504],[504] Hinweis: Wert aus BGM+311 DE1004 der REQOTE mit der die Angebotsanfrage erfolgt ist.
26,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
27,Prüfidentifikator,SG1,RFF,,00012,,,Muss,,,Prüfidentifikator,SG1,RFF,,00012,,,Muss,
28,Prüfidentifikator,SG1,RFF,1153,00012,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00012,Z13,Prüfidentifikator,X,
29,Prüfidentifikator,SG1,RFF,1154,00012,15001,Angebot Geräteübernahme,X,,,Prüfidentifikator,SG1,RFF,1154,00012,15001,Angebot Geräteübernahme,X,
30,Währungsangaben,SG4,,,,,,Muss,,,Währungsangaben,SG4,,,,,,Muss,
31,Währungsangaben,SG4,CUX,,00013,,,Muss,,,Währungsangaben,SG4,CUX,,00013,,,Muss,
32,Währungsangaben,SG4,CUX,6347,00013,2,Referenzwährung,X,,,Währungsangaben,SG4,CUX,6347,00013,2,Referenzwährung,X,
33,Währungsangaben,SG4,CUX,6345,00013,EUR,Euro,X,,,Währungsangaben,SG4,CUX,6345,00013,EUR,Euro,X,
34,Währungsangaben,SG4,CUX,6343,00013,4,Währung der Rechnung,X,,,Währungsangaben,SG4,CUX,6343,00013,4,Währung der Rechnung,X,
35,MP-ID Absender,SG11,,,,,,Muss,,,MP-ID Absender,SG11,,,,,,Muss,
36,MP-ID Absender,SG11,NAD,,00014,,,Muss,,,MP-ID Absender,SG11,NAD,,00014,,,Muss,
37,MP-ID Absender,SG11,NAD,3035,00014,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG11,NAD,3035,00014,Nachrichtenaussteller bzw. -absender,,MS,
38,MP-ID Absender,SG11,NAD,3039,00014,,MP-ID,X,,,MP-ID Absender,SG11,NAD,3039,00014,,MP-ID,X,
39,MP-ID Absender,SG11,NAD,3055,00014,9,GS1,X,,,MP-ID Absender,SG11,NAD,3055,00014,9,GS1,X,
40,MP-ID Absender,SG11,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG11,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
41,MP-ID Absender,SG11,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG11,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
42,Ansprechpartner,SG14,,,,,,Muss,,,Ansprechpartner,SG14,,,,,,Muss,
43,Ansprechpartner,SG14,CTA,,00015,,,Muss,,,Ansprechpartner,SG14,CTA,,00015,,,Muss,
44,Ansprechpartner,SG14,CTA,3139,00015,,,IC,,,Ansprechpartner,SG14,CTA,3139,00015,,,IC,
45,Ansprechpartner,SG14,CTA,3412,00015,,Kontakt,X [500],[500] Hinweis: Angabe eines technischen Ansprechpartners für die Geräteübernahme,,Ansprechpartner,SG14,CTA,3412,00015,,Kontakt,X [500],[500] Hinweis: Angabe eines technischen Ansprechpartners für die Geräteübernahme
46,Kommunikationsverbindung,SG14,COM,,00016,,,Muss,,,Kommunikationsverbindung,SG14,COM,,00016,,,Muss,
47,Kommunikationsverbindung,SG14,COM,3148,00016,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG14,COM,3148,00016,,"Kommunikationsadresse, Identifikation",X (([939] [72]) ∨ ([940] [73])) ∧ [516],"[72] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[73] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[516] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
48,Kommunikationsverbindung,SG14,COM,3155,00016,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG14,COM,3155,00016,EM,Elektronische Post,X [1P0..1],
49,Kommunikationsverbindung,SG14,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG14,COM,3155,,FX,Telefax,X [1P0..1],
50,Kommunikationsverbindung,SG14,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG14,COM,3155,,TE,Telefon,X [1P0..1],
51,Kommunikationsverbindung,SG14,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG14,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
52,Kommunikationsverbindung,SG14,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG14,COM,3155,,AL,Handy,X [1P0..1],
53,MP-ID Empfänger,SG11,,,,,,Muss,,,MP-ID Empfänger,SG11,,,,,,Muss,
54,MP-ID Empfänger,SG11,NAD,,00017,,,Muss,,,MP-ID Empfänger,SG11,NAD,,00017,,,Muss,
55,MP-ID Empfänger,SG11,NAD,3035,00017,,,MR,,,MP-ID Empfänger,SG11,NAD,3035,00017,,,MR,
56,MP-ID Empfänger,SG11,NAD,3039,00017,,MP-ID,X,,,MP-ID Empfänger,SG11,NAD,3039,00017,,MP-ID,X,
57,MP-ID Empfänger,SG11,NAD,3055,00017,9,GS1,X,,,MP-ID Empfänger,SG11,NAD,3055,00017,9,GS1,X,
58,MP-ID Empfänger,SG11,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG11,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
59,MP-ID Empfänger,SG11,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG11,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
60,"Liefer-, bzw. Bezugsort",SG11,,,,,,Muss,,,"Liefer-, bzw. Bezugsort",SG11,,,,,,Muss,
61,"Liefer-, bzw. Bezugsort",SG11,NAD,,00018,,,Muss,,,"Liefer-, bzw. Bezugsort",SG11,NAD,,00018,,,Muss,
62,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,DP,,,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,DP,
63,Meldepunkt,SG11,LOC,,00019,,,Muss,,,Meldepunkt,SG11,LOC,,00019,,,Muss,
64,Meldepunkt,SG11,LOC,3227,00019,,,172,,,Meldepunkt,SG11,LOC,3227,00019,,,172,
65,Meldepunkt,SG11,LOC,3225,00019,,Identifikator,X [951] [502],"[502] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG11,LOC,3225,00019,,Identifikator,X [951] [502],"[502] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
66,Positionsdaten,SG27,,,,,,Muss,,,Positionsdaten,SG27,,,,,,Muss,
67,Positionsdaten,SG27,LIN,,00020,,,Muss,,,Positionsdaten,SG27,LIN,,00020,,,Muss,
68,Positionsdaten,SG27,LIN,1082,00020,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Positionsdaten,SG27,LIN,1082,00020,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
69,Positionsdaten,SG27,LIN,7140,00020,,Produkt-/Leistungsnummer,X [31],"[31] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern des BDEW mit dem entsprechenden Prüfidentifikator versehen sind.",,Positionsdaten,SG27,LIN,7140,00020,,Produkt-/Leistungsnummer,X [31],"[31] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern des BDEW mit dem entsprechenden Prüfidentifikator versehen sind."
70,Positionsdaten,SG27,LIN,7143,00020,Z01,Artikelnummer,X,,,Positionsdaten,SG27,LIN,7143,00020,Z01,Artikelnummer,X,
71,Produkt-/ Leistungsbeschreibung,SG27,IMD,,00022,,,Soll [1],"[1] Wenn Position nicht angeboten werden kann, weil rechtliche Regelungen oder Rechte Dritter dem entgegenstehen",,Produkt-/ Leistungsbeschreibung,SG27,IMD,,00022,,,Soll [1],"[1] Wenn Position nicht angeboten werden kann, weil rechtliche Regelungen oder Rechte Dritter dem entgegenstehen"
72,Produkt-/ Leistungsbeschreibung,SG27,IMD,7081,00022,Z09,Kann nicht angeboten werden,X,,,Produkt-/ Leistungsbeschreibung,SG27,IMD,7081,00022,Z09,Kann nicht angeboten werden,X,
73,Menge,SG27,QTY,,00023,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden,ENTFÄLLT,,,,,,,,,
74,Menge,SG27,QTY,6063,00023,145,Istbestand,X,,ENTFÄLLT,,,,,,,,,
75,Menge,SG27,QTY,6060,00023,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n,ENTFÄLLT,,,,,,,,,
76,Menge,SG27,QTY,6411,00023,H87,Stück,X,,ENTFÄLLT,,,,,,,,,
77,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,,00025,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden,ÄNDERUNG,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,,00023,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD DE7081 (Produkt-/ Leistungsbeschreibung) mit Code Z09 (Kann nicht angeboten werden) nicht vorhanden.
78,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2005,00025,94,Produktions-/ Herstellungsdatum,X,,ÄNDERUNG,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2005,00023,94,Produktions-/ Herstellungsdatum,X,
79,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2005,,Z03,Baujahr/Jahr des in Verkehrs bringens,X,,,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2005,,Z03,Baujahr/Jahr des in Verkehrs bringens,X,
80,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2380,00025,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2380,00023,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
81,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2379,00025,602,CCYY,X,,ÄNDERUNG,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2379,00023,602,CCYY,X,
82,Eichgültigkeitsdauer bis,SG27,DTM,,00026,,,Muss [2] ∧ ([5] ⊻ [3] ⊻ [22]),"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[3] Wenn CCI+++Z64 vorhanden ist
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist
[22] Wenn CCI+++Z75 vorhanden ist",ÄNDERUNG,Eichgültigkeitsdauer bis,SG27,DTM,,00024,,,Muss [2] ∧ ([5] ⊻ [3] ⊻ [22]),"[2] Wenn in derselben SG27 LIN IMD DE7081 (Produkt-/ Leistungsbeschreibung) mit Code Z09 (Kann nicht angeboten werden) nicht vorhanden.
[3] Wenn CCI+++Z64 vorhanden ist
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist
[22] Wenn CCI+++Z75 vorhanden ist"
83,Eichgültigkeitsdauer bis,SG27,DTM,2005,00026,Z04,Eichgültigkeit,X,,ÄNDERUNG,Eichgültigkeitsdauer bis,SG27,DTM,2005,00024,Z04,Eichgültigkeit,X,
84,Eichgültigkeitsdauer bis,SG27,DTM,2380,00026,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Eichgültigkeitsdauer bis,SG27,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
85,Eichgültigkeitsdauer bis,SG27,DTM,2379,00026,602,CCYY,X,,ÄNDERUNG,Eichgültigkeitsdauer bis,SG27,DTM,2379,00024,602,CCYY,X,
86,Herstellernummer,SG27,GIN,,00027,,,Soll [2] ∧ [4],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[4] Wenn am Gerät vorhanden und abweichend von Gerätenummer",ÄNDERUNG,Herstellernummer,SG27,GIN,,00025,,,Soll [2] ∧ [4],"[2] Wenn in derselben SG27 LIN IMD DE7081 (Produkt-/ Leistungsbeschreibung) mit Code Z09 (Kann nicht angeboten werden) nicht vorhanden.
[4] Wenn am Gerät vorhanden und abweichend von Gerätenummer"
87,Herstellernummer,SG27,GIN,7405,00027,,,BN,,ÄNDERUNG,Herstellernummer,SG27,GIN,7405,00025,,,BN,
88,Herstellernummer,SG27,GIN,7402,00027,,Herstellernummer,X,,ÄNDERUNG,Herstellernummer,SG27,GIN,7402,00025,,Herstellernummer,X,
89,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,,00028,,,Kann,,ÄNDERUNG,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,,00026,,,Kann,
90,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4451,00028,(für allgemeine Hinweise),,ACB,,ÄNDERUNG,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4451,00026,(für allgemeine Hinweise),,ACB,
91,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4440,00028,,Freier Text,X,,ÄNDERUNG,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4440,00026,,Freier Text,X,
92,Zähleinrichtung,SG28,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist",ÄNDERUNG,Zähleinrichtung,SG28,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD DE7081 (Produkt-/ Leistungsbeschreibung) mit Code Z09 (Kann nicht angeboten werden) nicht vorhanden.
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist"
93,Zähleinrichtung,SG28,CCI,,00029,,,Muss,,ÄNDERUNG,Zähleinrichtung,SG28,CCI,,00027,,,Muss,
94,Zähleinrichtung,SG28,CCI,7037,00029,E13,Zählertyp,X,,ÄNDERUNG,Zähleinrichtung,SG28,CCI,7037,00027,E13,Zählertyp,X,
95,Zähleinrichtung/Zählertyp,SG28,CAV,,00030,,,Muss,,ÄNDERUNG,Zähleinrichtung/Zählertyp,SG28,CAV,,00028,,,Muss,
96,Zähleinrichtung/Zählertyp,SG28,CAV,7111,00030,AHZ,analoger Haushaltszähler (Drehstrom),X [492],,ÄNDERUNG,Zähleinrichtung/Zählertyp,SG28,CAV,7111,00028,AHZ,analoger Haushaltszähler (Drehstrom),X [492],
97,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,BGZ,Balgengaszähler,X [493],,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,BGZ,Balgengaszähler,X [493],
98,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,DKZ,Drehkolbengaszähler,X [493],,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,DKZ,Drehkolbengaszähler,X [493],
99,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,EHZ,elektronischer Haushaltszähler,X,,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,EHZ,elektronischer Haushaltszähler,X,
100,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,IVA,Individuelle Abstimmung (Sonderausstattung),X,,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,IVA,Individuelle Abstimmung (Sonderausstattung),X,
101,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,LAZ,Lastgangzähler,X [492],,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,LAZ,Lastgangzähler,X [492],
102,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MAZ,Maximumzähler,X [492],,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MAZ,Maximumzähler,X [492],
103,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MME,moderne Messeinrichtung nach MsbG,X,,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MME,moderne Messeinrichtung nach MsbG,X,
104,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MRG,Messdatenregistriergerät,X [493],,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MRG,Messdatenregistriergerät,X [493],
105,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,TRZ,Turbinenradgaszähler,X [493],,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,TRZ,Turbinenradgaszähler,X [493],
106,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,UGZ,Ultraschallgaszähler,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",ÄNDERUNG,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,UGZ,Ultraschallgaszähler,X [493],
107,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,WGZ,Wirbelgaszähler,X [493],,,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,WGZ,Wirbelgaszähler,X [493],
108,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,WSZ,analoger Wechselstromzähler,X [492],,ÄNDERUNG,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,WSZ,analoger Wechselstromzähler,X [492],"[492] wenn MP-ID in NAD+MR aus Sparte Strom
[493] wenn MP-ID in NAD+MR aus Sparte Gas"
109,Zähleinrichtung/Zählertyp,SG28,CAV,7110,00030,Z01,EDL40,X [8],,ÄNDERUNG,Zähleinrichtung/Zählertyp,SG28,CAV,7110,00028,Z01,EDL40,X [8],
110,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z02,EDL21,X [8],,,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z02,EDL21,X [8],
111,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z03,sonstiger EHZ,X [8],,,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z03,sonstiger EHZ,X [8],
112,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z04,Standard,X [25],,,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z04,Standard,X [25],
113,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z05,MeDa-Zähler,X [25],"[8] Wenn SG28 CCI+++E13 CAV+EHZ vorhanden
[25] Wenn SG28 CCI+++E13 CAV+MME vorhanden",,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z05,MeDa-Zähler,X [25],"[8] Wenn SG28 CCI+++E13 CAV+EHZ vorhanden
[25] Wenn SG28 CCI+++E13 CAV+MME vorhanden"
114,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,,00031,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,,00029,,,Muss [493],[493] wenn MP-ID in NAD+MR aus Sparte Gas
115,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,00031,G10,Gaszähler G10,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,00029,G10,Gaszähler G10,X,
116,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G100,Gaszähler G100,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G100,Gaszähler G100,X,
117,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1000,Gaszähler G1000,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1000,Gaszähler G1000,X,
118,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G10000,Gaszähler G10000,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G10000,Gaszähler G10000,X,
119,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G12500,Gaszähler G12500,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G12500,Gaszähler G12500,X,
120,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16,Gaszähler G16,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16,Gaszähler G16,X,
121,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G160,Gaszähler G160,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G160,Gaszähler G160,X,
122,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1600,Gaszähler G1600,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1600,Gaszähler G1600,X,
123,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16000 G2.5,Gaszähler G16000 Gaszähler G2.5,XX,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16000 G2.5,Gaszähler G16000 Gaszähler G2.5,XX,
124,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G25,Gaszähler G25,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G25,Gaszähler G25,X,
125,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G250,Gaszähler G250,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G250,Gaszähler G250,X,
126,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G2500,Gaszähler G2500,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G2500,Gaszähler G2500,X,
127,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G350,Gaszähler G350,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G350,Gaszähler G350,X,
128,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4,Gaszähler G4,X,,,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4,Gaszähler G4,X,
