,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
71,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben
72,Zeitreihentyp,SG10,,,,,,,,
73,Zeitreihentyp,SG10,CCI,,,,,,,
74,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
75,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
76,Zeitreihentyp,SG10,CAV,,,,,,,
77,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
78,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,,
79,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,,,
80,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,,Produkt-Daten derSummenzeitreihe,,
81,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,,,
82,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,,
83,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,,Produktidentifikation der,,"[254] Es ist der Code ""AUA"""
84,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,Z08,,Medium,,
85,Nachrichten-Endesegment,,UNT,,,,,,Muss,
86,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
87,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
