,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
60,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
61,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
62,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
63,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
64,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
65,Status der Antwort,SG4,STS,1131,,Codeliste Strom Nr. S_0045 Codeliste Strom Nr. S_0046,,S_0045 S_0046,X,
66,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
67,Marktlokation,SG5,LOC,,,,,,Muss,
68,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
69,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
70,Tranche,SG5,,,,,,,Muss [2061],[347] Wenn SG5
71,Tranche,SG5,LOC,,,,,,Muss,
72,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
73,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
74,Prüfidentifikator,SG6,,,,,,,Muss,
75,Prüfidentifikator,SG6,RFF,,,,,,Muss,
76,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
77,Prüfidentifikator,SG6,RFF,1154,,55091,,MPES / Ablehnung Kündigung,X,
78,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
79,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
82,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
83,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
84,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
85,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
86,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
87,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
88,Lieferrichtung,SG10,,,,,,,Muss,
89,Lieferrichtung,SG10,CCI,,,,,,Muss,
90,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
91,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
92,Nachrichten-Endesegment,,UNT,,,,,,Muss,
93,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer,X,
94,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
