,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00012,,,,Muss,
39,Vorgang,SG4,IDE,7495,00012,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
41,Ende zum,SG4,DTM,,00016,,,,Muss,
42,Ende zum,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,
43,Ende zum,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
44,Ende zum,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,
45,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061] ∧ [644],"[644] Hinweis: Wenn in der zugehörigen Anmeldung (44001) in diesem Segmente ""Einzug in Neuanlage"" (SG4 STS+7++E02) enthalten ist, wird in diesem Geschäftsvorfall  der Code E01 verwendet  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
46,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
47,Transaktionsgrund,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,
48,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
49,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583] ,"[583] Hinweis: Verwendung der ID der Marktlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
50,Meldepunkt,SG5,LOC,,00035,,,,Muss,
51,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,
52,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID
53,Prüfidentifikator,SG6,,,,,,,Muss,
54,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,
55,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
56,Prüfidentifikator,SG6,RFF,1154,00037,44010,,GeLi Gas / Abmeldeanfrage des NB,X,
57,Kunde des Lieferanten,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
58,Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,
59,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,
60,Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,
61,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,
62,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
63,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [567],[567] Hinweis: Neulieferant
64,Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,,Muss,
65,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,
66,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,,MP-ID,X,
67,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,,GS1,X,
68,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
69,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,
70,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
71,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
