,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
69,Daten der Marktlokation,SG8,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
70,Daten der Marktlokation,SG8,SEQ,,,,,,,
71,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
72,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
73,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
74,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
75,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,[179] Wenn SG10 CCI+++ZB1 (Bereits ausgetauschte Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/TEP / TEP mit Referenzmessung) vorhanden
76,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
77,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung derMarktlokation,,
78,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
79,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,[185] Wenn SG10 CCI+++ZB1 (Bereits ausgetauschte Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) vorhanden
80,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
81,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
82,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,
83,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
84,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[181] Wenn SG10 CCI+++ZB1 (Bereits ausgetauschte Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
85,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
86,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
87,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
88,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
89,Lieferrichtung,SG10,,,,,,,,
90,Lieferrichtung,SG10,CCI,,,,,,,
91,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
92,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
93,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
94,Regelzone,SG10,,,,,,,,[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
95,Regelzone,SG10,CCI,,,,,,,
96,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,,
97,Regelzone,SG10,CCI,7037,,,,Regelzone,,
98,Bilanzierungsgebiet,SG10,,,,,,,,[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
99,Bilanzierungsgebiet,SG10,CCI,,,,,,,
100,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
101,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
102,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
103,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
104,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,Z31,,Bereits ausgetauschteAggregationsverantwortung in MaBiS,,
105,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
106,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
107,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,,,,,,,,
108,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
109,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB0,,Prognose auf Basis vonWerten gültig,,
110,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB1,,Prognose auf Basis vonProfilen gültig,,
111,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,,[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden
112,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E02,,SLP/SEP,,
113,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E14,,TLP/TEP,,
114,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,,
115,Art der erzeugenden Marktlokation,SG10,,,,,,,,[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
116,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,,
117,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugendenMarktlokation,,
118,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,,
119,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohneDV-Pflicht,,
120,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokationohne DV-Pflicht,,
121,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,,
122,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit,,
123,Profildaten,SG8,,,,,,,,[174] Wenn SG10+++ZB1 (Bereits ausgetauschte Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
124,Profildaten,SG8,SEQ,,,,,,,
125,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,,
126,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
127,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
128,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
129,Normiertes Profil,SG10,,,,,,,,
130,Normiertes Profil,SG10,CCI,,,,,,,
131,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,,
132,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
133,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,,
134,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,,[189] Wenn SG10 CCI+Z31++ZA9 (bereits ausgetauschte Aggreg. verantw. ÜNB) nicht vorhanden
135,Normiertes Profil,SG10,CAV,,,,,,,
136,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,,
137,Profilschardaten,SG8,,,,,,,,[173] Wenn SG10 CCI+++ZB1 (Bereits ausgetauschte Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
138,Profilschardaten,SG8,SEQ,,,,,,,
139,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,,
140,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
141,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
142,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
143,Profilschar,SG10,,,,,,,,
144,Profilschar,SG10,CCI,,,,,,,
145,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,,
146,Profilschar,SG10,CAV,,,,,,,
147,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,,
148,Normiertes Profil,SG10,,,,,,,,
149,Normiertes Profil,SG10,CCI,,,,,,,
150,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängiges Lastprofil,,
151,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
152,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,,
153,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,,
154,Normiertes Profil,SG10,CAV,,,,,,,
155,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,,
156,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
157,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
158,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
159,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
160,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
161,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
162,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
163,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
164,Referenzprofildaten,SG8,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[266] Wenn SG10 CCI+++ZB1 (Bereits ausgetauschte Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden "
165,Referenzprofildaten,SG8,SEQ,,,,,,,
166,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,,
167,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
168,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
169,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
170,Referenzprofil,SG10,,,,,,,,
171,Referenzprofil,SG10,CCI,,,,,,,
172,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,,
173,Referenzprofil,SG10,CAV,,,,,,,
174,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,,
175,Nachrichten-Endesegment,,UNT,,,,,,Muss,
176,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
177,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
