,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
68,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
69,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
70,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
71,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
72,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,,Muss,
73,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z18,,Marktlokation,X,
74,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
75,Nachrichten-Endesegment,,UNT,,,,,,Muss,
76,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
77,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
