,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
66,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
67,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
68,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
69,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
70,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
71,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
72,Lieferrichtung,SG10,,,,,,,Muss,
73,Lieferrichtung,SG10,CCI,,,,,,Muss,
74,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
75,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
76,Nachrichten-Endesegment,,UNT,,,,,,Muss,
77,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
78,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
