,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [328] Soll [333] ∧ [165] ∧ [2061],"[165] Wenn bekannt  
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden  
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden  
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
64,Marktlokation,SG5,LOC,,,,,,Muss,
65,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
66,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,Messlokation,SG5,,,,,,,Soll [333] ∧ [165] ∧ [669],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden "
68,Messlokation,SG5,LOC,,,,,,Muss,
69,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,X,
70,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
71,Prüfidentifikator,SG6,,,,,,,Muss,
72,Prüfidentifikator,SG6,RFF,,,,,,Muss,
73,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
74,Prüfidentifikator,SG6,RFF,1154,,55001,,GPKE / Anmeldung NN,X,
75,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
76,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
77,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
78,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Kann,[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
79,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
80,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
81,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen",X,
82,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
83,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
84,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
85,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Kann,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
86,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
87,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
88,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
89,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
90,Lieferrichtung,SG10,,,,,,,Muss,
91,Lieferrichtung,SG10,CCI,,,,,,Muss,
92,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
93,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
94,Bilanzkreis,SG10,,,,,,,Muss [2061],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
95,Bilanzkreis,SG10,CCI,,,,,,Muss,
96,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
97,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
98,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,
99,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,,,,,Muss,
100,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z15,,Haushaltskunde gem. EnWG,X,
101,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,
102,Netznutzung,SG10,,,,,,,Muss,
103,Netznutzung,SG10,CCI,,,,,,Muss,
104,Netznutzung,SG10,CCI,7037,,Z88,,Netznutzung,X,
105,Netznutzungsvertrag,SG10,CAV,,,,,,Muss,
106,Netznutzungsvertrag,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,
107,Netznutzungsvertrag,SG10,CAV,7110,,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
108,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
109,Zahlung der Netznutzung,SG10,CAV,,,,,,Muss,
110,Zahlung der Netznutzung,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,
111,Zahlung der Netznutzung,SG10,CAV,7110,,Z10,,Kunde,X [216],
112,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
113,Konzessionsabgabedaten,SG8,,,,,,,Soll [127],"[127] Hat der Lieferant auf Grund seines Vertrags Kenntnis, dass der Kunde keine hohe KA hat so muss er dies dem NB mitteilen"
114,Konzessionsabgabedaten,SG8,SEQ,,,,,,Muss,
115,Konzessionsabgabedaten,SG8,SEQ,1229,,Z07,,Konzessionsabgabedaten,X,
116,Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,
117,Zuordnung Konzessionsabgabe,SG10,CCI,,,,,,Muss,
118,Zuordnung Konzessionsabgabe,SG10,CCI,7037,,Z08,,Konzessionsabgabe,X,
119,Konzessionsabgabe,SG10,CAV,,,,,,Muss,
120,Konzessionsabgabe,SG10,CAV,7111,,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,
121,Konzessionsabgabe,SG10,CAV,7111,,SA,,Sondervertragskunden <,X,
122,Konzessionsabgabe,SG10,CAV,7110,,,,Konzessionsabgabe in Euro/kWh,Soll [912] ∧ [914] ∧ [902] [129] ,"[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen  
[902] Format: Möglicher Wert: ≥ 0  
[912] Format: max. 6 Nachkommastellen  
[914] Format: Möglicher Wert: > 0"
123,Konzessionsabgabe,SG10,CAV,7110,,,,Gebührenkategorie der Konzessionsabgabe,Kann,
124,Steuer-/ Abgabeninformation,SG8,,,,,,,Kann,
125,Steuer-/ Abgabeninformation,SG8,SEQ,,,,,,Muss,
126,Steuer-/ Abgabeninformation,SG8,SEQ,1229,,Z10,,Steuer-/ Abgabeninformation,X,
127,Steuern-/Abgabenbefreiung,SG10,,,,,,,Muss,
128,Steuern-/Abgabenbefreiung,SG10,CCI,,,,,,Muss,
129,Steuern-/Abgabenbefreiung,SG10,CCI,7059,,Z13,,Steuerinformation,X,
130,Steuern-/Abgabenbefreiung,SG10,CCI,7037,,Z65,,Stromsteuer befreit,X,
131,Steuern-/Abgabenbefreiung,SG10,CCI,7037,,Z66,,Stromsteuer pflichtig,X,
132,Gemeinderabatt,SG8,,,,,,,Muss,
133,Gemeinderabatt,SG8,SEQ,,,,,,Muss,
134,Gemeinderabatt,SG8,SEQ,1229,,Z12,,Gemeinderabatt,X,
135,Gemeinderabatt,SG9,,,,,,,Muss,
136,Gemeinderabatt,SG9,QTY,,,,,,Muss,
137,Gemeinderabatt,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,
138,Gemeinderabatt,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0  
[930] Format: max. 2 Nachkommastellen  
[938] Format: Möglicher Wert: <= 10"
139,Gemeinderabatt,SG9,QTY,6411,,P1,,Prozent,X,
140,Zähleinrichtungsdaten,SG8,,,,,,,Kann,[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
141,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
142,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
143,Zählertyp,SG10,,,,,,,Muss,
144,Zählertyp,SG10,CCI,,,,,,Muss,
145,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
146,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
147,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
148,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
149,Profildaten,SG8,,,,,,,Kann,[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
150,Profildaten,SG8,SEQ,,,,,,Muss,
151,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
152,Normiertes Profil,SG10,,,,,,,Muss,
153,Normiertes Profil,SG10,CCI,,,,,,Muss,
154,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
155,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
156,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
157,Normiertes Profil,SG10,CAV,,,,,,Muss,
158,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
159,Profilschardaten,SG8,,,,,,,Kann,[89] Wenn im SG8
160,Profilschardaten,SG8,SEQ,,,,,,Muss,
161,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
162,Profilschar,SG10,,,,,,,Muss,
163,Profilschar,SG10,CCI,,,,,,Muss,
164,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
165,Profilschar,SG10,CAV,,,,,,Muss,
166,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
167,Normiertes Profil,SG10,,,,,,,Muss,
168,Normiertes Profil,SG10,CCI,,,,,,Muss,
169,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
170,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
171,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
172,Normiertes Profil,SG10,CAV,,,,,,Muss,
173,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
174,Daten des Kunden des Lieferanten,SG8,,,,,,,Muss,
175,Daten des Kunden des Lieferanten,SG8,SEQ,,,,,,Muss,
176,Daten des Kunden des Lieferanten,SG8,SEQ,1229,,Z75,,Daten des Kunden des Lieferanten,X,
177,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,,,,,,,Muss,
178,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,,,,,,Muss,
179,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7059,,Z61,,Grundlage zur Verringerung der Umlagen nach EnFG,X,
180,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,,ZF9,,Kunde erfüllt die Voraussetzung nach EnFG,X,
181,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,
182,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,
183,Grund der Privilegierung nach EnFG,SG10,CAV,,,,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden
184,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X 1P[0..1],
185,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X 1P[0..1],
186,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X 1P[0..1],
187,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von Grünen Wasserstoff,X 1P[0..1],
188,Kunde des Lieferanten,SG12,,,,,,,Muss,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
189,Kunde des Lieferanten,SG12,NAD,,,,,,Muss,
190,Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,X,
191,Kunde des Lieferanten,SG12,NAD,3036,,,,Name,X,
192,Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
193,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
194,Kundennummer beim Lieferanten,SG12,RFF,,,,,,Kann,[147] Wenn in Anfrage vorhanden
195,Kundennummer beim Lieferanten,SG12,RFF,1153,,AVC,,Kundennummer beim Lieferanten,X,
196,Kundennummer beim Lieferanten,SG12,RFF,1154,,,,Kundennummer beim LF,X,
197,Kundennummer beim Altlieferant,SG12,RFF,,,,,,Soll [165] ∧ [333],"[165] Wenn bekannt  
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden"
198,Kundennummer beim Altlieferant,SG12,RFF,1153,,Z01,,Kundennummer beim Altlieferanten,X,
199,Kundennummer beim Altlieferant,SG12,RFF,1154,,,,Kundennummer beim LFA,X,
200,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Muss [556] ∧ [559],"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln  
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt"
201,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,,,,,Muss,
202,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,
203,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,,,,Name,X,
204,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
205,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
206,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
207,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,,,,Ort,X,
208,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
209,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,,,,"Ländername, Code",X,
210,Marktlokationsanschrift,SG12,,,,,,,Soll [165] ∧ [333],"[165] Wenn bekannt  
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden"
211,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
212,Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,
213,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
214,Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [165] M [212],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
215,Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,
216,Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,
217,Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,
218,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [560],"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[560] Hinweis: Die"
219,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,Muss,
220,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,
221,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,,Name,X,
222,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
223,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
224,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
225,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,,Ort,X,
226,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
227,Name und Adresse für die Ablesekarte,SG12,NAD,3207,,,,"Ländername, Code",X,
228,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Kann,
229,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
230,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
231,Nachrichten-Endesegment,,UNT,,,,,,Muss,
232,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
233,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
