,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
65,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen
66,EDIFACT Struktur,SG6,RFF,1153,,Z18,,Marktlokation,X,
67,EDIFACT Struktur,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
68,Turnusablesung des MSB,SG6,DTM,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
69,Turnusablesung des MSB,SG6,DTM,2005,,752,,Turnusablesung,X,
70,Turnusablesung des MSB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
71,Turnusablesung des MSB,SG6,DTM,2379,,104,,MMWW-MMWW,X,
72,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,
73,Kunde des Messstellenbetreibers,SG12,,,,,,,Kann [135] ∧ [345],[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB 
74,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
75,EDIFACT Struktur,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
76,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
77,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
78,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
79,Referenz auf die ID der Messlokation,SG12,RFF,,,,,,Muss,
80,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
81,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,,ID der Messlokation,X [951],[951] Format:
82,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Kann [135] ∧ [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
83,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
84,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
85,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
86,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
87,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
88,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
89,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
90,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
91,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
92,Messlokationsadresse,SG12,,,,,,,Kann [135] ∧ [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2"
93,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
94,EDIFACT Struktur,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
95,EDIFACT Struktur,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,[336] Wenn in Änderungsmeldung gefüllt
96,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
97,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
98,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,X,
99,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
100,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
101,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
102,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
103,Name und Adresse für die Ablesekarte,SG12,,,,,,,Kann [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
104,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,Muss,
105,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,
106,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,,Name,X,
107,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
108,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
109,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
110,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,,Ort,X,
111,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"""
112,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
113,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
114,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
115,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
116,Nachrichten-Endesegment,,UNT,,,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
