,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,EDIFACT Struktur,SG5,LOC,,,,,,Muss,
62,EDIFACT Struktur,SG5,LOC,3227,,Z17,,Messlokation,X,
63,EDIFACT Struktur,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,55163,,SDÄ Strom / Antwort auf Anfrage an MSB ohne Abhängigkeiten LF / MSB an NB,X,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
72,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Soll [25] ∧ [336] ∧ [202],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
73,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen
74,EDIFACT Struktur,SG6,RFF,1153,,Z18,,Marktlokation,X,
75,EDIFACT Struktur,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
76,Turnusablesung des MSB,SG6,DTM,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
77,Turnusablesung des MSB,SG6,DTM,2005,,752,,Turnusablesung,X,
78,Turnusablesung des MSB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
79,Turnusablesung des MSB,SG6,DTM,2379,,104,,MMWW-MMWW,X,
80,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,
81,Kunde des Messstellenbetreibers,SG12,,,,,,,Soll [202] ∧ [241] ∧ [336] ∧ [345],[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB 
82,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
83,EDIFACT Struktur,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
84,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
85,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
86,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
87,Referenz auf die ID der Messlokation,SG12,RFF,,,,,,Muss,
88,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
89,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,,ID der Messlokation,X [951],[951] Format:
90,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Soll [202] ∧ [241] ∧ [336] ∧ [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
91,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
92,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
93,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
94,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
95,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
96,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
97,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
98,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
99,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
100,Messlokationsadresse,SG12,,,,,,,Soll [202] ∧ [241] ∧ [336] ∧ [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2"
101,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
102,EDIFACT Struktur,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
103,EDIFACT Struktur,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt
104,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
105,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
106,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,X,
107,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
108,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
109,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
110,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
111,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
112,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,Muss,
113,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,
114,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,,Name,X,
115,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
116,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
117,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
118,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,,Ort,X,
119,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"""
120,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
121,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
122,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
123,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
124,Nachrichten-Endesegment,,UNT,,,,,,Muss,
125,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
126,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
