,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
56,Zertifikatsnutzer (Subject),SG4,FTX,4440,,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
57,IP-Adresse für das CLS- Device,SG4,FTX,,,,,,Soll [459],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB  
[459] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Übertragungsweg ""CLS-Direkt aus dem SMGW"" bestellt wurde"
58,IP-Adresse für das CLS- Device,SG4,FTX,4451,,Z18,,IP-Adresse für das CLS- Device,X,
59,IP-Adresse für das CLS- Device,SG4,FTX,4440,,,,Freier Text,X,
60,Prüfidentifikator,SG6,,,,,,,Muss,
61,Prüfidentifikator,SG6,RFF,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
63,Prüfidentifikator,SG6,RFF,1154,,55555,,GPKE / Anfrage Stammdaten auf individuelle Bestellung,X,
64,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,,,,,,,Muss,
65,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,,,,,,Muss,
66,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,1153,,Z42,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,
67,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,1154,,,,"Referenz, Identifikation",X,
68,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,,,,,,,Muss,
69,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,,,,,,Muss,
70,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,1153,,Z43,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,
71,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,1154,,,,"Referenz, Identifikation",X,
72,OBIS-Daten der Marktlokation,SG8,,,,,,,Soll [457],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde"
73,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
74,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,Muss,
75,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
78,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
79,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
80,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,
81,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
82,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden
83,Wertegranularität,SG10,CCI,,,,,,Muss,
84,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
85,Wertegranularität,SG10,CAV,,,,,,Muss,
86,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
87,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
88,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
89,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
90,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
91,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,
92,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,
93,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,
94,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
95,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
96,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
97,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
98,Zähleinrichtungsdaten,SG8,,,,,,,Soll [457],[457] Wenn bei der Bestellung das Messprodukten 9991
99,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
100,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
101,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
102,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
103,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
104,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
105,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
106,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
107,Zählertyp,SG10,,,,,,,Muss,
108,Zählertyp,SG10,CCI,,,,,,Muss,
109,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
110,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
111,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
112,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
113,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Soll [166],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[166] Wenn vorhanden  
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[457] Wenn bei der Bestellung das Messprodukten 9991"
114,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
115,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
116,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
117,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
118,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
119,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
120,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
121,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
122,Konfigurations-ID,SG8,RFF,,,,,,Muss,
123,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferenznummer,X,
124,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
125,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
126,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,
127,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X,
128,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
129,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der
130,Wertegranularität,SG10,CCI,,,,,,Muss,
131,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
132,Wertegranularität,SG10,CAV,,,,,,Muss,
133,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
134,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
135,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
136,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
137,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
138,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,
139,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,
140,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,
141,Zugeordnetes Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
142,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,Muss,
143,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
144,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
145,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss,
146,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
147,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
148,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
149,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
150,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
151,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
152,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss,
153,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,Muss,
154,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
155,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
156,Nachrichten-Endesegment,,UNT,,,,,,Muss,
157,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
158,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
