,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
58,Marktlokation,SG5,,,,,,,Muss [2061],"[147] Wenn in Anfrage vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
59,Marktlokation,SG5,LOC,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
60,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
61,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
62,Tranche,SG5,,,,,,,Soll [54] ∧ [166] ∧ [2061],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
63,Tranche,SG5,LOC,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
64,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
65,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
66,Prüfidentifikator,SG6,,,,,,,Muss,
67,Prüfidentifikator,SG6,RFF,,,,,,Muss,
68,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
69,Prüfidentifikator,SG6,RFF,1154,,55185,,SDÄ Strom / Stammdatensynchronisa tion vom NB,X,
70,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[147] Wenn in Anfrage
71,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
72,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
73,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
74,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
76,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101] ∧ [243],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
77,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
78,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X [102],[102] Wenn SG10 CCI+++ZA6
79,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
80,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
81,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
82,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden  
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
83,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ ([20] ⊻ ([54] ∧ [332])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10"
84,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
85,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
86,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
87,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
88,Lieferrichtung,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
89,Lieferrichtung,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
90,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
91,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
92,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
93,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
94,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
95,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
96,Netzbetreiber,SG10,CAV,,,,,,Muss,"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
97,Netzbetreiber,SG10,CAV,7111,,Z88,,NB,X,
98,Netzbetreiber,SG10,CAV,1131,,,,MP-ID,X [38] ∧ [616],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.  
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.  
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
99,Lieferant,SG10,CAV,,,,,,Muss [20] ⊻ ([54] ∧ [300]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
100,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
101,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],[611] Hinweis: Wenn das Unternehmen NB die
102,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
103,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
104,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
105,Messstellenbetreiber,SG10,CAV,,,,,,Muss [19],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
106,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
107,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
108,Regelzone,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
109,Regelzone,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
110,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
111,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
112,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ ([20] ⊻ ([54] ∧ [300])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10"
113,Bilanzkreis,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
114,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
115,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
116,Bilanzierungsgebiet,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
117,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
118,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
119,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
120,Zeitreihentyp,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
121,Zeitreihentyp,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das
122,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
123,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
124,Zeitreihentyp,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
125,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
126,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
127,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
128,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
129,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
130,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
131,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
132,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
133,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
134,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
135,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
136,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
137,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in"
138,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
139,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
140,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
141,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X [43P0..1],
142,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X [1P0..1],
143,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
144,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
145,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [10P0..1] ⊻ [11P1..1],
146,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1] ⊻ [10P0..1],
147,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden "
148,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1] ⊻ [10P1..1],
149,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
150,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [12P0..1],
151,Abwicklungsmodell,SG10,,,,,,,Muss [20],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[147] Wenn in Anfrage vorhanden"
152,Abwicklungsmodell,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
153,Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,
154,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
155,Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,
156,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧ ([20] ⊻ ([54] ∧ [300])),"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
157,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
158,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
159,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
160,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
161,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
162,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
163,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
164,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],"[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind  
[649] Hinweis: Es werden genau die OBIS Kennzahlen übermittelt, die dem LF vom NB im PID 55185 gemeldet wurden"
165,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
166,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
167,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,[147] Wenn in Anfrage vorhanden
168,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
169,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,[147] Wenn in Anfrage vorhanden
170,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
171,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
172,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
173,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
174,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das
175,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
176,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
177,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
178,Daten der Tranche,SG8,SEQ,,,,,,Muss,
179,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
180,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
181,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
182,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
183,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],"[147] Wenn in Anfrage vorhanden  
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden"
184,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
185,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
186,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
187,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
188,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
189,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
190,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
191,Lieferant,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
192,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
193,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
194,Bilanzkreis,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
195,Bilanzkreis,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
196,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
197,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
198,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
199,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
200,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
201,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
202,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
203,OBIS-Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
204,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
205,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
206,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
207,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
208,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
209,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
210,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
