,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
81,Meldepunkt,SG5,,,,,,,Muss [2061] ∧[584],"[584] Hinweis: Verwendung der ID der Messlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
82,Meldepunkt,SG5,LOC,,00035,,,,Muss,
83,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,
84,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
85,Prüfidentifikator,SG6,,,,,,,Muss,
86,Prüfidentifikator,SG6,,,,,,,Muss,
87,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,
88,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
89,Prüfidentifikator,SG6,RFF,1154,00037,44101,,NBW Gas / Stammdatenzur Messlokation,,
90,Prüfidentifikator,SG6,RFF,1154,,44102,,NBW Gas / AktualisierteStammdaten zurMesslokation,X,
91,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],
92,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber
93,Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,,Muss,
94,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,
95,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,,MP-ID,X,
96,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,,GS1,X,
97,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
98,Nachrichten-Endesegment,,,,,,,,Muss,
99,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,
100,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einerNachricht,X,
101,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
