,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
68,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
69,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eine Zeitreihe,X,
70,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
71,Vorgang,SG4,,,,,,,Soll [2344] ∧ [617],"[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter Stammdaten innerhalb des Bilanzierungsmonats  
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
72,Vorgang,SG4,IDE,,,,,,Muss,
73,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
74,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
75,Status der Antwort,SG4,STS,,,,,,Muss,
76,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
77,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
78,Status der Antwort,SG4,STS,1131,,E_0070,,EBD Nr. E_0070,X,
79,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [348] ∧ [659],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
80,Marktlokation,SG5,LOC,,,,,,Muss,
81,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
82,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
83,Tranche,SG5,,,,,,,Muss [2061] ∧ [347] ∧ [659],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
84,Tranche,SG5,LOC,,,,,,Muss,
85,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
86,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
89,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
90,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
91,Datenstand des NB,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
92,Datenstand des NB,SG8,SEQ,,,,,,Muss,
93,Datenstand des NB,SG8,SEQ,1229,,Z72,,Datenstand des NB,X,
94,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im
95,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
96,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
97,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
98,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
99,Zu bilanzierende Energiemenge,SG9,,,,,,,Muss,
100,Zu bilanzierende Energiemenge,SG9,QTY,,,,,,Muss,
101,Zu bilanzierende Energiemenge,SG9,QTY,6063,,Z45,,Zu bilanzierende Energiemenge,X,
102,Zu bilanzierende Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
103,Zu bilanzierende Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
104,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
105,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
106,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [454],"[454] Das Bilanzierungsbeginn Datum muss kleiner sein als das Bilanzierungsende Datum in der SG8 „Datenstand des ÜNB“, SG 9 Energiemenge DZÜ Anteil"
107,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
108,Bilanzierungsende,SG9,DTM,,,,,,Muss,
109,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,X,
110,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [455],"[455] Das Bilanzierungsende- Datum muss größer sein, als das Bilanzierungsbeginn Datum in der SG8 „Datenstand des ÜNB“ , SG 9 Energiemenge DZÜ Anteil"
111,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
112,Bilanzkreis,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden
113,Bilanzkreis,SG10,CCI,,,,,,Muss,
114,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
115,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
116,Bilanzierungsgebiet,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8
117,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
118,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
119,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
120,Zeitreihentyp,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden
121,Zeitreihentyp,SG10,CCI,,,,,,Muss,
122,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
123,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
124,Zeitreihentyp,SG10,CAV,,,,,,Muss,
125,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
126,Normiertes Profil,SG10,,,,,,,Muss [449] ∧ [107],"[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden  
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden"
127,Normiertes Profil,SG10,CCI,,,,,,Muss,
128,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
129,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
130,Normiertes Profil,SG10,CAV,,,,,,Muss,
131,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
132,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
133,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
134,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
135,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
136,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
137,Betriebssituation der Lokation,SG10,CAV,,,,,,Muss,
138,Betriebssituation der Lokation,SG10,CAV,7111,,ZG3,,Lokation im Regelbetrieb,X,
139,Betriebssituation der Lokation,SG10,CAV,7111,,ZG4,,Lokation außerhalb des Regelbetriebs,X,
140,Nachrichten-Endesegment,,UNT,,,,,,Muss,
141,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
142,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
