,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
67,Vorgang,SG4,,,,,,,Soll [2344],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2056] Einmal für jede Marktlokation bzw. Tranche, für die der LF nicht die gemeldete Ansicht des NB teilt
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
68,Vorgang,SG4,IDE,,,,,,Muss,
69,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
70,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
71,Bilanzierungsbeginn,SG4,DTM,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
72,Bilanzierungsbeginn,SG4,DTM,2005,,158,,Bilanzierungsbeginn,X,
73,Bilanzierungsbeginn,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
74,Bilanzierungsbeginn,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
75,Bilanzierungsende,SG4,DTM,,,,,,Soll [14],"[14] Wenn Datum bekannt
[31] Wenn eine Korrektur erfolgt"
76,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,X,
77,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
78,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
79,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
80,Marktlokation,SG5,LOC,,,,,,Muss,
81,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
82,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
83,Tranche,SG5,,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
84,Tranche,SG5,LOC,,,,,,Muss,
85,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
86,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
87,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
88,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
89,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
90,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
91,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
92,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
93,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [100] ∧ [300],"[31] Wenn eine Korrektur erfolgt
[100] Wenn SG10 CAV+TLS/ TES/ BIT/ GET/ GAT/ SOT/ WNT/ WFT/ WAT vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
94,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
95,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X,
96,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
97,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
98,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
99,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
100,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
101,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
102,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [107] ∧ [300],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
103,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
104,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
105,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
106,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
107,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss [110] ∧ [300],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
108,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
109,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
110,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
111,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
112,Regelzone,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
113,Regelzone,SG10,CCI,,,,,,Muss,
114,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
115,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
116,Bilanzkreis,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
117,Bilanzkreis,SG10,CCI,,,,,,Muss,
118,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
119,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
120,Bilanzierungsgebiet,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
121,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
122,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
123,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
124,Zeitreihentyp,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
125,Zeitreihentyp,SG10,CCI,,,,,,Muss,
126,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
127,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
128,Zeitreihentyp,SG10,CAV,,,,,,Muss,
129,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
130,Daten der Tranche,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
131,Daten der Tranche,SG8,SEQ,,,,,,Muss,
132,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
133,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
134,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
135,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
136,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss [110],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden"
137,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
138,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
139,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
140,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
141,Profildaten,SG8,,,,,,,Muss [107],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden"
142,Profildaten,SG8,SEQ,,,,,,Muss,
143,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
144,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
145,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
146,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
147,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
148,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
149,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
150,Normiertes Profil,SG10,,,,,,,Muss,
151,Normiertes Profil,SG10,CCI,,,,,,Muss,
152,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
153,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
154,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
155,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
156,Normiertes Profil,SG10,CAV,,,,,,Muss,
157,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
158,Profilschardaten,SG8,,,,,,,Muss [370] ∧ [371],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden"
159,Profilschardaten,SG8,SEQ,,,,,,Muss,
160,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
161,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
162,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
163,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
164,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
165,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
166,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
167,Normiertes Profil,SG10,,,,,,,Muss,
168,Normiertes Profil,SG10,CCI,,,,,,Muss,
169,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
170,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
171,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
172,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
173,Normiertes Profil,SG10,CAV,,,,,,Muss,
174,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
175,Referenzprofildaten,SG8,,,,,,,Soll [372] ∧ [373],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist"
176,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
177,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
178,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
179,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
180,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
181,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
182,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
183,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
184,Referenzprofil,SG10,,,,,,,Muss,
185,Referenzprofil,SG10,CCI,,,,,,Muss,
186,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
187,Referenzprofil,SG10,CAV,,,,,,Muss,
188,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
189,Nachrichten-Endesegment,,UNT,,,,,,Muss,
190,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
191,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
