,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Marktlokation,SG5,LOC,,,,,,Muss,
65,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
66,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,Technische Ressource,SG5,,,,,,,,"[46] Wenn ID für Objekt vergeben wurde  
[684] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation aktuell und / oder zukünftig zugehören anzugeben. Zudem ist über das DE5479 mit der Angabe des entsprechenden Codes der Zustand der Technischen Ressource zu beschreiben  
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose"
68,Technische Ressource,SG5,LOC,,,,,,,
69,Technische Ressource,SG5,LOC,3227,,Z20,,Technische Ressource,,
70,Technische Ressource,SG5,LOC,3225,,,,ID der Technischen Ressource,,[922] Format: TR-ID
71,Technische Ressource,SG5,LOC,5479,,Z01,,Lokationszuordnungunverändert,,
72,Technische Ressource,SG5,LOC,5479,,Z02,,Lokationszuordnungbeginnt,,
73,Technische Ressource,SG5,LOC,5479,,Z03,,Lokationszuordnungendet,,
74,Steuerbare Ressource,SG5,,,,,,,,[46] Wenn ID für Objekt
75,Steuerbare Ressource,SG5,LOC,,,,,,,
76,Steuerbare Ressource,SG5,LOC,3227,,Z19,,Steuerbare Ressource,,
77,Steuerbare Ressource,SG5,LOC,3225,,,,ID der Steuerbaren Ressource,,[961] Format: SR-ID
78,Steuerbare Ressource,SG5,LOC,5479,,Z01,,Lokationszuordnungunverändert,,
79,Steuerbare Ressource,SG5,LOC,5479,,Z02,,Lokationszuordnungbeginnt,,
80,Steuerbare Ressource,SG5,LOC,5479,,Z03,,Lokationszuordnungendet,,
81,Tranche,SG5,,,,,,,,"[166] Wenn vorhanden  
[686] Hinweis: Es sind alle ID der Tranchen, welche dem LF an der im LOC+Z16 angegebenen Marktlokation die aktuell und / oder zukünftig zugeordnet sind anzugeben."
82,Tranche,SG5,LOC,,,,,,,
83,Tranche,SG5,LOC,3227,,Z21,,Tranche,,
84,Tranche,SG5,LOC,3225,,,,ID der Tranche,,[950] Format: Marktlokations-ID
85,Messlokation,SG5,,,,,,,,"[687] Hinweis: Es sind alle Messlokationen zu nennen, die für die Energiemengenermittlun g aktuell und / oder zukünftig der im LOC+Z16 angegebenen Marktlokation notwendigen sind. Zudem ist über das"
86,Messlokation,SG5,LOC,,,,,,,
87,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,,
88,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
89,Messlokation,SG5,LOC,5479,,Z01,,Lokationszuordnungunverändert,,
90,Messlokation,SG5,LOC,5479,,Z02,,Lokationszuordnungbeginnt,,
91,Messlokation,SG5,LOC,5479,,Z03,,Lokationszuordnungendet,,
92,Prüfidentifikator,SG6,,,,,,,Muss,
93,Prüfidentifikator,SG6,RFF,,,,,,Muss,
94,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
95,Prüfidentifikator,SG6,RFF,1154,,55180,,SDÄ Strom / Anfrage derkomplexenMarktlokationsstrukturLF an NB,,
96,Prüfidentifikator,SG6,RFF,1154,,55181,,SDÄ Strom / Antwort aufAnfrage der komplexenMarktlokationsstrukturNB an LF,,
97,Prüfidentifikator,SG6,RFF,1154,,55182,,SDÄ Strom / Ablehnungder Anfrage derkomplexenMarktlokationsstrukturNB an LF,X,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
101,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
102,Referenz auf die Lokationsbündelstruktur,SG6,,,,,,,,"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00  
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem"
103,Referenz auf die Lokationsbündelstruktur,SG6,RFF,,,,,,,
104,Referenz auf die Lokationsbündelstruktur,SG6,RFF,1153,,Z31,,Lokationsbündelstruktur,,
105,Referenz auf die Lokationsbündelstruktur,SG6,RFF,1153,,Z39,,Keine standardisierteLokationsbündelstrukturvorhanden,,
106,Referenz auf die Lokationsbündelstruktur,SG6,RFF,1154,,,,ID der Lokationsbündelstruktur,,"[335] Wenn im SG6 RFF ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist"
107,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,,,"[335] Wenn im SG6 RFF ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist  
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlerm eldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden"
108,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,,,,,,
109,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,,Z58,,Zuordnung Lokation zumObjektcode desLokationsbündels,,
110,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,,,,,,
111,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z32,,Netzlokation,,
112,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,,Marktlokation,,
113,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,,Messlokation,,
114,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,,
115,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1154,,,,ID einer Lokation,,"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden  
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden  
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden  
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden  
[922] Format: TR-ID 
[950] Format: Marktlokations-ID  
[951] Format: Zählpunktbezeichnung "
116,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,,,,,,,[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben
117,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1153,,Z33,,Objektcode der Lokationin derLokationsbündelstruktur,,
118,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1154,,,,Objekt Code,,
119,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,,,,,,,[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
120,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z34,,vorgelagerteMesslokation,,
121,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z35,,vorgelagerteNetzlokation,,
122,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1154,,,,ID einer Lokation,,"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden  
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden  
[951] Format: Zählpunktbezeichnung  
[960] Format: Netzlokations-ID"
123,Referenz auf die der Technischen Ressource zugeordneten Marktlokation,SG8,RFF,,,,,,,"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist  
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
124,Referenz auf die der Technischen Ressource zugeordneten Marktlokation,SG8,RFF,1153,,Z16,,zugeordneteMarktlokation,,
125,Referenz auf die der Technischen Ressource zugeordneten Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
126,Nachrichten-Endesegment,,UNT,,,,,,Muss,
127,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
128,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
