,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
68,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
69,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
70,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
71,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
72,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
73,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
74,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
75,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
76,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
77,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
78,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
79,Lieferrichtung,SG10,,,,,,,Muss,
80,Lieferrichtung,SG10,CCI,,,,,,Muss,
81,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
82,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
83,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
84,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
85,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
86,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
87,Lieferant,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
88,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
89,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
90,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
91,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
92,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
93,Messstellenbetreiber,SG10,CAV,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
94,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
95,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
96,Regelzone,SG10,,,,,,,Muss,
97,Regelzone,SG10,CCI,,,,,,Muss,
98,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
99,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
100,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
101,Bilanzkreis,SG10,CCI,,,,,,Muss,
102,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
103,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
104,Bilanzierungsgebiet,SG10,,,,,,,Muss,
105,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
106,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
107,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
108,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
109,Zeitreihentyp,SG10,CCI,,,,,,Muss,
110,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
111,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
112,Zeitreihentyp,SG10,CAV,,,,,,Muss,
113,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
114,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
115,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
116,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
117,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
118,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
119,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
120,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
121,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
122,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
123,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
124,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
125,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
126,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
127,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
128,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
129,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
130,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
131,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
132,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
133,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
134,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
135,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
136,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
137,Abwicklungsmodell,SG10,,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
138,Abwicklungsmodell,SG10,CCI,,,,,,Muss,
139,Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,
140,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
141,Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,
142,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧ [300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
143,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
144,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
145,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
146,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
147,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
148,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
149,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
150,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
151,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
152,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
153,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
154,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
155,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
156,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
157,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
158,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
159,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
160,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
161,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
162,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
163,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
164,Daten der Tranche,SG8,SEQ,,,,,,Muss,
165,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
166,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
167,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
168,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
169,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
170,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
171,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
172,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
173,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
174,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
175,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
176,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
177,Lieferant,SG10,CAV,,,,,,Muss,
178,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
179,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
180,Bilanzkreis,SG10,,,,,,,Muss,
181,Bilanzkreis,SG10,CCI,,,,,,Muss,
182,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
183,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
184,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
185,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
186,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
187,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
188,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
189,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2311] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
190,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
191,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
192,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
193,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
194,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
195,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
196,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
197,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
198,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
199,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
200,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
201,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
202,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
203,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
204,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
205,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
206,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
207,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
208,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
209,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
210,Profildaten,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
211,Profildaten,SG8,SEQ,,,,,,Muss,
212,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
213,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
214,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
215,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
216,Normiertes Profil,SG10,,,,,,,Muss,
217,Normiertes Profil,SG10,CCI,,,,,,Muss,
218,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
219,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
220,Normiertes Profil,SG10,CAV,,,,,,Muss,
221,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
222,Nachrichten-Endesegment,,UNT,,,,,,Muss,
223,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
224,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
