,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
97,Prüfidentifikator,SG6,RFF,,,,,,Muss,
98,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
99,Prüfidentifikator,SG6,RFF,1154,,55081,,MPES / Abmeldung,,
100,Prüfidentifikator,SG6,RFF,1154,,55082,,MPES / BestätigungAbmeldung,X,
101,Prüfidentifikator,SG6,RFF,1154,,55083,,MPES / AblehnungAbmeldung,,
102,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
103,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
104,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
105,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
106,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
107,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
108,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
109,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
110,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
111,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
112,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss [25],
113,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16
114,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
115,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
116,Lieferrichtung,SG10,,,,,,,Muss,
117,Lieferrichtung,SG10,,,,,,,Muss,
118,Lieferrichtung,SG10,CCI,,,,,,Muss,
119,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
120,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
121,Nachrichten-Endesegment,,,,,,,,Muss,
122,Nachrichten-Endesegment,,UNT,,,,,,Muss,
123,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
124,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
