,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
64,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
65,Steuerbare Ressource,SG5,,,,,,,Muss[2061] ∧[297] ∧[347] ∧[348] ∧[349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden "
66,Steuerbare Ressource,SG5,LOC,,,,,,Muss,
67,Steuerbare Ressource,SG5,LOC,3227,,Z19,,SteuerbareRessource,X,
68,Steuerbare Ressource,SG5,LOC,3225,,,,ID der SteuerbarenRessource,X [961],[961] Format: SR-ID
69,Tranche,SG5,,,,,,,Muss[2061] ∧[297] ∧[299] ∧[347] ∧[349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
70,Tranche,SG5,LOC,,,,,,Muss,
71,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
72,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
73,Messlokation,SG5,,,,,,,Muss[2061] ∧[297] ∧,[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht
74,Messlokation,SG5,LOC,,,,,,Muss,
75,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,X,
76,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
77,Prüfidentifikator,SG6,,,,,,,Muss,
78,Prüfidentifikator,SG6,RFF,,,,,,Muss,
79,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
80,Prüfidentifikator,SG6,RFF,1154,,55116,,SDÄ Strom /Änderung vom MSBan NB,,
81,Prüfidentifikator,SG6,RFF,1154,,55117,,SDÄ Strom /Änderung vom MSBNB an LF,,
82,Prüfidentifikator,SG6,RFF,1154,,55119,,SDÄ Strom /Antwort aufÄnderung vom MSBAG an AF,,
83,Prüfidentifikator,SG6,RFF,1154,,55171,,SDÄ Strom /Änderung vom MSBNB an MSB[Berechtigter],X,
84,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
88,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,,Muss[345] ∧[620],"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden  
[620] Hinweis: Erforderlich für Bedingungen in SG1 RFF Referenzangaben in PID 13017 der MSCONS"
89,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,,,,,Muss,
90,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,,AAV,,Nummer derAnfrage,X,
91,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,,,,Vorgangsnummer,X [612],[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden
92,Daten der Netzlokation,SG8,,,,,,,Muss[294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
93,Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
94,Daten der Netzlokation,SG8,SEQ,1229,,Z51,,Daten derNetzlokation,X,
95,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
96,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
97,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
98,Steuerkanal,SG10,,,,,,,Muss,
99,Steuerkanal,SG10,CCI,,,,,,Muss,
100,Steuerkanal,SG10,CCI,7059,,Z49,,Steuerkanal,X,
101,Steuerkanal,SG10,CCI,7037,,ZF2,,Kein Steuerkanalvorhanden,X,
102,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanalvorhanden,X,
103,OBIS-Daten der Netzlokation,SG8,,,,,,,Soll [166]∧ [294] ∧[343],"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00"
104,OBIS-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
105,OBIS-Daten der Netzlokation,SG8,SEQ,1229,,Z57,,OBIS-Daten derNetzlokation,X,
106,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
107,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
108,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
109,OBIS-Kennzahl der Netzlokation,SG8,PIA,,,,,,Muss,
110,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
111,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,,,,OBIS-Kennzahl derNetzlokation,X,
112,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
113,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
114,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
115,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
116,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
117,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,
118,Produkt-Daten für Lieferant relevant,SG10,,,,,,,Muss,
119,Produkt-Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
120,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
121,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
122,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
123,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],
124,Produkt-Daten der Netzlokation,SG8,,,,,,,Muss[294] ∧[530],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann"
125,Produkt-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
126,Produkt-Daten der Netzlokation,SG8,SEQ,1229,,Z60,,Produkt-Daten derNetzlokation,X,
127,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
128,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
129,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
130,Produkt-Daten der Netzlokation,SG8,PIA,,,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden
131,Produkt-Daten der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
132,Produkt-Daten der Netzlokation,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
133,Produkt-Daten der Netzlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,
134,Details zum Produkt der Netzlokation,SG10,,,,,,,Muss[444],[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt-Daten der Netzlokation) nicht vorhanden
135,Details zum Produkt der Netzlokation,SG10,CCI,,,,,,Muss,
136,Details zum Produkt der Netzlokation,SG10,CCI,7059,,11,,Produkt,X,
137,Details zum Produkt der Netzlokation,SG10,CCI,7037,,ZF6,,Kein Produkt an derNetzlokationzugeordnet,X,
138,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss[190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden
139,Zugeordnete Leistungskurvendefinition,SG10,CCI,,,,,,Muss,
140,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,,Z53,,Code derLeistungskurvendefinition,X,
141,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,,,,Code derLeistungskurvendefinition,X,
142,Auftraggebender Marktpartner,SG10,,,,,,,Muss,
143,Auftraggebender Marktpartner,SG10,CCI,,,,,,Muss,
144,Auftraggebender Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
145,Auftraggebender Marktpartner,SG10,CAV,,,,,,Muss,
146,Auftraggebender Marktpartner,SG10,CAV,7111,,Z88,,NB,X,
147,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
148,Auftraggebender Marktpartner,SG10,CAV,1131,,,,MP-ID,X,
149,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
150,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,
151,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
152,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
153,Daten der Marktlokation,SG8,,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
154,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
155,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten derMarktlokation,X,
156,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
157,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
158,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
159,Lieferrichtung,SG10,,,,,,,Muss,
160,Lieferrichtung,SG10,CCI,,,,,,Muss,
161,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
162,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
163,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
164,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [25]∧ [530],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“"
165,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
166,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,X,
167,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
168,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
169,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
170,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
171,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
172,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl derMarktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der"
173,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
174,Wertegranularität,SG10,,,,,,,Muss[257] ⊻[288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
175,Wertegranularität,SG10,CCI,,,,,,Muss,
176,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
177,Wertegranularität,SG10,CAV,,,,,,Muss,
178,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
179,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
180,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
181,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
182,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss[386] ∧[387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste"
183,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,
184,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code derZählzeitdefinition,X,
185,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,
186,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss[421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
187,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
188,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,X,
189,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
190,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
191,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
192,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
193,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
194,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,X [29P1..1]⊻ [30P1..1]⊻ [32P1..1]⊻ [36P1..1],
195,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P0..1]⊻ [32P0..1]⊻ [33P0..1]⊻ [34P0..1],
196,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1]⊻ [37P1..1],
197,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,X [33P1..1]⊻ [34P1..1],
198,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
199,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweck,X [38P1..1],
200,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
201,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
202,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
203,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
204,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,X [29P0..1]⊻ [30P0..1]⊻ [32P0..1]⊻ [36P0..1],
205,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P1..1]⊻ [32P1..1]⊻ [33P1..1]⊻ [34P1..1],
206,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1]⊻ [37P1..1],
207,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu,X [28P0..1]⊻ [29P1..1]⊻ [30P0..1]⊻ [32P1..1]⊻ [34P1..1]⊻ [35P1..1]⊻ [36P0..1]⊻ [37P1..1],
208,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
209,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,X [38P1..1],
210,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss[396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
211,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
212,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
213,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
214,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
215,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,X [1P1..1],
216,Produkt-Daten der Marktlokation,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
217,Produkt-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
218,Produkt-Daten der Marktlokation,SG8,SEQ,1229,,Z59,,Produkt-Daten derMarktlokation,X,
219,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
220,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
221,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
222,Produkt-Daten der Marktlokation,SG8,PIA,,,,,,Muss,
223,Produkt-Daten der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
224,Produkt-Daten der Marktlokation,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,
225,Produkt-Daten der Marktlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,
226,Zugeordnete Definition,SG10,,,,,,,Muss,
227,Zugeordnete Definition,SG10,CCI,,,,,,Muss,
228,Zugeordnete Definition,SG10,CCI,7059,,Z52,,Code derSchaltzeitdefinition,X,
229,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code derLeistungskurvendefinition,X,
230,Zugeordnete Definition,SG10,CCI,7037,,,,Code der Definition,X,
231,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
232,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,
233,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
234,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
235,OBIS-Daten der Tranche,SG8,,,,,,,Muss[167] ∧[530],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
236,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
237,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten derTranche,X,
238,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
239,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
240,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
241,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
242,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
243,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
244,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
245,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
246,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
247,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
248,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
249,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
250,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an dasHKNR,X [1P1..1],
251,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
252,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
253,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
254,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
