,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Regelzone,SG10,,,,,,,Muss,
68,Regelzone,SG10,CCI,,,,,,Muss,
69,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
70,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
71,Bilanzierungsgebiet,SG10,,,,,,,Muss [2060] ⊻ [338] Soll [166],"[166] Wenn vorhanden  
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4/ ZG7 vorhanden  
[2060] Wenn SG10 CAV+NZR ist die"
72,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
73,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
74,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
75,Bilanzkreis,SG10,,,,,,,Muss [339],[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6/ ZG7 vorhanden
76,Bilanzkreis,SG10,CCI,,,,,,Muss,
77,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
78,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
79,Zeitreihentyp,SG10,,,,,,,Muss,
80,Zeitreihentyp,SG10,CCI,,,,,,Muss,
81,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
82,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
83,Zeitreihentyp,SG10,CAV,,,,,,Muss,
84,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
85,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,Muss,
86,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,,,,,Muss,
87,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,,ZB6,,Bezugszeitraum der Summenzeitreihe,X,
88,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,,,,,Muss,
89,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z94,,Monat,X [340],
90,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,,Tag,X [341],[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden 
91,Spannungsebene der Summenzeitreihe,SG10,,,,,,,Muss [337],[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden
92,Spannungsebene der Summenzeitreihe,SG10,CCI,,,,,,Muss,
93,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,,ZB5,,Spannungsebene der Summenzeitreihe,X,
94,Spannungsebene der Summenzeitreihe,SG10,CAV,,,,,,Muss,
95,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E03,,Höchstspannung,X,
96,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,,Hochspannung,X,
97,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,,Mittelspannung,X,
98,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E06,,Niederspannung,X,
99,Umspannung,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
100,Umspannung,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [195],
101,Umspannung,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [194],
102,Umspannung,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [193],"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden  
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in"
103,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080],[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben
104,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
105,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,,Produkt-Daten der Summenzeitreihe,X,
106,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,,Muss,
107,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
108,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,,Produktidentifikation der Summenzeitreihe,X,
109,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
110,Nachrichten-Endesegment,,UNT,,,,,,Muss,
111,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
112,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
