,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Abrechnungsdaten der Netzlokation,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
65,Abrechnungsdaten der Netzlokation,SG8,SEQ,,,,,,Muss,
66,Abrechnungsdaten der Netzlokation,SG8,SEQ,1229,,Z71,,Abrechnungsdaten der Netzlokation,X,
67,Zahlung der Blindarbeit durch Lieferanten,SG10,,,,,,,Muss,
68,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,,,,,,Muss,
69,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7059,,Z46,,Zahlung der Blindarbeit durch Lieferanten,X,
70,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE1,,Zahlung der Blindarbeit durch Lieferanten mit Anschlussnutzer vereinbart,X,
71,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE2,,Zahlung der Blindarbeit erfolgt nicht durch Lieferanten,X,
72,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
73,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,,,,,Muss,
74,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,,Z46,,Weitere Abrechnungsdaten der Marktlokation,X,
75,Zahlung der Blindarbeit durch Lieferanten,SG10,,,,,,,Muss,
76,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,,,,,,Muss,
77,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7059,,Z46,,Zahlung der Blindarbeit durch Lieferanten,X,
78,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE1,,Zahlung der Blindarbeit durch Lieferanten mit,X,
79,Nachrichten-Endesegment,,UNT,,,,,,Muss,
80,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
81,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
