,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Lieferrichtung,SG10,,,,,,,Muss,
67,Lieferrichtung,SG10,CCI,,,,,,Muss,
68,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
69,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
70,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
71,Regelzone,SG10,,,,,,,Kann [5],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF"
72,Regelzone,SG10,CCI,,,,,,Muss,
73,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
74,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
75,Bilanzierungsgebiet,SG10,,,,,,,Kann [5],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF"
76,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
77,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
78,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
79,Art der erzeugenden Marktlokation,SG10,,,,,,,Kann [54],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
80,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
81,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,
82,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,Muss,
83,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
84,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
85,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
86,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
87,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
88,Nachrichten-Endesegment,,UNT,,,,,,Muss,
89,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
90,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
