,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
68,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,,Daten der Summenzeitreihe,X,
69,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
70,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eine Zeitreihe,X,
71,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
72,Vorgang,SG4,,,,,,,Soll [2344] ∧ [617],[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter
73,Vorgang,SG4,IDE,,,,,,Muss,
74,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
75,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
76,Bilanzierungsbeginn,SG4,DTM,,,,,,Muss,"[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
77,Bilanzierungsbeginn,SG4,DTM,2005,,158,,Bilanzierungsbeginn,X,
78,Bilanzierungsbeginn,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
79,Bilanzierungsbeginn,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
80,Bilanzierungsende,SG4,DTM,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[201] Wenn die Marktlokation / Tranche nicht den ganzen Bilanzierungsmonat dem gleichen Tupel aus Bilanzkreis, Zeitreihentyp, Spannungsebene und Lieferant zugeordnet ist  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
81,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,X,
82,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
83,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
84,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE
85,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
86,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
87,Status der Antwort,SG4,STS,1131,,E_0017,,EBD Nr. E_0017,X,
88,Status der Antwort,SG4,STS,1131,,E_0052,,EBD Nr. E_0052,X,
89,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
90,Marktlokation,SG5,LOC,,,,,,Muss,
91,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
92,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
93,Tranche,SG5,,,,,,,Soll [54] ∧ [166] ∧ [2061],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[166] Wenn vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
94,Tranche,SG5,LOC,,,,,,Muss,
95,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
96,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
97,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
101,Referenz auf die Marktlokation / Tranche,SG6,,,,,,,Muss [606],[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
102,Referenz auf die Marktlokation / Tranche,SG6,RFF,,,,,,Muss,
103,Referenz auf die Marktlokation / Tranche,SG6,RFF,1153,,Z22,,Beteiligte Marktrolle,X,
104,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,,,,,,Muss,
105,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2005,,Z15,,"""Bilanzierungsbeginn"" aus Daten der beteiligten Marktrolle",X,
106,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
107,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
108,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
109,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2005,,Z16,,"""Bilanzierungsende"" aus Daten der beteiligten Marktrolle",X,
110,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
111,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
112,Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧ [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
113,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
114,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
115,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
116,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
117,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
118,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
119,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
120,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
121,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
122,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
123,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
124,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
125,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
126,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
127,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
128,Lieferrichtung,SG10,,,,,,,Muss,
129,Lieferrichtung,SG10,CCI,,,,,,Muss,
130,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
131,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
132,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
133,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
134,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
135,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
136,Lieferant,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
137,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
138,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des"
139,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
140,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
141,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
142,Regelzone,SG10,,,,,,,Muss,
143,Regelzone,SG10,CCI,,,,,,Muss,
144,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
145,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
146,Bilanzkreis,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
147,Bilanzkreis,SG10,CCI,,,,,,Muss,
148,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
149,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
150,Bilanzierungsgebiet,SG10,,,,,,,Muss,
151,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
152,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
153,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
154,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
155,Zeitreihentyp,SG10,CCI,,,,,,Muss,
156,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
157,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
158,Zeitreihentyp,SG10,CAV,,,,,,Muss,
159,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
160,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
161,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
162,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
163,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
164,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
165,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
166,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
167,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X ,
168,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
169,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
170,Abwicklungsmodell,SG10,,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
171,Abwicklungsmodell,SG10,CCI,,,,,,Muss,
172,Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,
173,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
174,Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,
175,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,Muss [2061] ∧ [606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
176,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
177,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,
178,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
179,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
180,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
181,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
182,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
183,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
184,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
185,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
186,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
187,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
188,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
189,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
190,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
191,Regelzone,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
192,Regelzone,SG10,CCI,,,,,,Muss,
193,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
194,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
195,Bilanzkreis,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
196,Bilanzkreis,SG10,CCI,,,,,,Muss,
197,Bilanzierungsgebiet,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
198,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
199,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
200,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
201,Zeitreihentyp,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
202,Zeitreihentyp,SG10,CCI,,,,,,Muss,
203,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
204,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
205,Zeitreihentyp,SG10,CAV,,,,,,Muss,
206,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
207,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
208,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
209,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
210,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
211,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
212,Prognosegrundlage der Marktlokation,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
213,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
214,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
215,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
216,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
217,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
218,Abwicklungsmodell,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
219,Abwicklungsmodell,SG10,CCI,,,,,,Muss,
220,Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,
221,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
222,Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,
223,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss ([19] ∧ ([20] ⊻ ([54] ∧ [300]))) ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
224,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
225,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
226,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
227,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
228,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
229,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
230,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
231,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
232,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
233,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
234,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
235,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,,Z30,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,
236,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
237,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
238,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,
239,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
240,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
241,Daten der Tranche,SG8,SEQ,,,,,,Muss,
242,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
243,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
244,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
245,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
246,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
247,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
248,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
249,Lieferant,SG10,CAV,,,,,,Muss,
250,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
251,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
252,Bilanzkreis,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
253,Bilanzkreis,SG10,CCI,,,,,,Muss,
254,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
