,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Zuordnungs Regel des ZP der NGZ zur NZR,SG10,,,,,,,Muss [344],[344] Wenn in dieser SG8 das SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+ZF1 (Netzgangzeitreihe (NGZ)) vorhanden
66,Zuordnungs Regel des ZP der NGZ zur NZR,SG10,CCI,,,,,,Muss,
67,Zuordnungs Regel des ZP der NGZ zur NZR,SG10,CCI,7059,,Z48,,Zuordnungsregel des ZP der NGZ zur NZR,X,
68,Zuordnungs Regel des ZP der NGZ zur NZR,SG10,CCI,7037,,ZE7,,Wertezuordnung erfolgt zur selben Lieferrichtung,X,
69,Zuordnungs Regel des ZP der NGZ zur NZR,SG10,CCI,7037,,ZE8,,Wertezuordnung erfolgt zur entgegengesetzten Lieferrichtung,X,
70,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080] ∧ [693],"[693] Hinweis: Es sind die Daten NGZ anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
71,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
72,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,,Produkt-Daten der Summenzeitreihe,X,
73,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,,Muss,
74,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
75,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,,Produktidentifikation der Summenzeitreihe,X,
76,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
77,Korrekturfaktor,SG9,,,,,,,Muss,
78,Korrekturfaktor,SG9,QTY,,,,,,Muss,
79,Korrekturfaktor,SG9,QTY,6063,,Z17,,Korrekturfaktor,X,
80,Korrekturfaktor,SG9,QTY,6060,,,,Korrekturfaktor,X,
81,Nachrichten-Endesegment,,UNT,,,,,,Muss,
82,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
83,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
