,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,X,
63,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,55159,,SDÄ Strom / Änderungvom MSB ohneAbhängigkeiten MSB anNB,,
68,Prüfidentifikator,SG6,RFF,1154,,55160,,SDÄ Strom / Änderungvom MSB ohneAbhängigkeiten NB an LF/ MSB,X,
69,Prüfidentifikator,SG6,RFF,1154,,55161,,SDÄ Strom / Änderungvom MSB ohneAbhängigkeiten AG an AF,,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
74,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Soll [25] ∧[92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
75,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
76,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
77,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
78,Turnusablesung des MSB,SG6,DTM,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
79,Turnusablesung des MSB,SG6,DTM,2005,,752,,Turnusablesung,X,
80,Turnusablesung des MSB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
81,Turnusablesung des MSB,SG6,DTM,2379,,104,,MMWW-MMWW,X,
82,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,
83,Kunde des Messstellenbetreibers,SG12,,,,,,,Soll [92] ∧[241] ∧[345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
84,Kunde des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
85,Kunde des Messstellenbetreibers,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
86,Kunde des Messstellenbetreibers,SG12,NAD,3036,,,,Name,X,
87,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
88,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
89,Referenz auf die ID der Messlokation,SG12,RFF,,,,,,Muss,
90,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
91,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
92,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Soll [92] ∧[241] ∧[345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
93,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
94,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,,Z08,,Korrespondenzanschriftdes Kunden des MSB,X,
95,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,,,,Name,X,
96,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
97,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
98,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,X,
99,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,,,,Ort,X,
100,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen"
101,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,,,,"Ländername, Code",X,
102,Messlokationsadresse,SG12,,,,,,,Soll [92] ∧[241] ∧[345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
103,Messlokationsadresse,SG12,NAD,,,,,,Muss,
104,Messlokationsadresse,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
105,Messlokationsadresse,SG12,NAD,3124,,,,Zusatzinformation zurIdentifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt
106,Messlokationsadresse,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,S [166]M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
107,Messlokationsadresse,SG12,NAD,3164,,,,Ort,X,
108,Messlokationsadresse,SG12,NAD,3251,,,,Postleitzahl,X,
109,Messlokationsadresse,SG12,NAD,3207,,,,"Ländername, Code",X,
110,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
111,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
112,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
113,Name und Adresse für die Ablesekarte,SG12,,,,,,,Soll [92] ∧[345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[345] Wenn SG5"
114,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,Muss,
115,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse fürdie Ablesekarte,X,
116,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,,Name,X,
117,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
118,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
119,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,X,
120,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,,Ort,X,
121,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
122,Name und Adresse für die Ablesekarte,SG12,NAD,3207,,,,"Ländername, Code",X,
123,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
124,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
125,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
126,Nachrichten-Endesegment,,UNT,,,,,,Muss,
127,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
128,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
