,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
60,MaBiS-Zählpunkt,SG5,,,,,,,Muss [2140],[2140] Für die ID der LieferantensummenZR einmal je SG4 IDE+Z01 (Liste)
61,MaBiS-Zählpunkt,SG5,LOC,,,,,,Muss,
62,MaBiS-Zählpunkt,SG5,LOC,3227,,Z15,,MaBiS-Zählpunkt,X,
63,MaBiS-Zählpunkt,SG5,LOC,3225,,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,55065,,MaBiS /Lieferantenclearingliste,,
68,Prüfidentifikator,SG6,RFF,1154,,55066,,MaBiS / Korrekturliste zuLieferantenclearingliste,X,
69,Referenzangaben,SG6,,,,,,,Muss,
70,Referenzangaben,SG6,RFF,,,,,,Muss,
71,Referenzangaben,SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
72,Referenzangaben,SG6,RFF,1154,,,,"Referenz, Identifikation",X [631],[631] Hinweis: Es ist die Listennummer aus der Lieferanten- bzw.
73,Daten der Summenzeitreihe,SG8,,,,,,,Muss,
74,Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
75,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,,Daten derSummenzeitreihe,X,
76,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
77,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eineZeitreihe,X,
78,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
79,Vorgang,SG4,,,,,,,Muss [2056] ∧[191] ∧ [630],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden  
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten  
[2056] Einmal für jede Marktlokation bzw. Tranche, für die der LF nicht die gemeldete Ansicht des NB teilt  
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
80,Vorgang,SG4,IDE,,,,,,Muss,
81,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
82,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
83,Bilanzierungsbeginn,SG4,DTM,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
84,Bilanzierungsbeginn,SG4,DTM,2005,,158,,Bilanzierungsbeginn,X,
85,Bilanzierungsbeginn,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
86,Bilanzierungsbeginn,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
87,Bilanzierungsende,SG4,DTM,,,,,,Soll [31],"[14] Wenn Datum bekannt  
[31] Wenn eine Korrektur"
88,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,X,
89,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
90,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
91,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
92,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
93,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
94,Status der Antwort,SG4,STS,1131,,E_0004,,EBD Nr. E_0004,X [6] ∧ [642],
95,Status der Antwort,SG4,STS,1131,,E_0014,,EBD Nr. E_0014,X [6] ∧ [641],
96,Status der Antwort,SG4,STS,1131,,E_0047,,EBD Nr. E_0047,X [233] ∧ [641],
97,Status der Antwort,SG4,STS,1131,,E_0049,,EBD Nr. E_0049,X [233] ∧ [642],"[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB  
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB  
[641] Hinweis: Wenn Einzelanforderung vorliegt  
[642] Hinweis: Wenn Abo vorliegt"
98,Marktlokation,SG5,,,,,,,Muss [2061] ∧[348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
99,Marktlokation,SG5,LOC,,,,,,Muss,
100,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
101,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
102,Tranche,SG5,,,,,,,Soll [2061] ∧[166],"[166] Wenn vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
103,Tranche,SG5,LOC,,,,,,Muss,
104,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
105,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
106,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss [365],[365] Wenn in dieser SG4 IDE+24 das STS+E01++A04: E_0047/E_0014 bzw. A03: E_0049/E_0004 nicht vorhanden
107,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
108,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
109,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
110,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
111,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
112,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
113,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
114,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
115,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
116,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[100] Wenn SG10 CAV+TLS/ TES/ BIT/ GET/ GAT/ SOT/ WNT/ WFT/ WAT vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
117,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
118,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung derMarktlokation,X,
119,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,X,
120,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
121,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),X [103],
122,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
123,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden  
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
124,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
125,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
126,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
127,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
128,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
129,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
130,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
131,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
132,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
133,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
134,Regelzone,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
135,Regelzone,SG10,CCI,,,,,,Muss,
136,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
137,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
138,Bilanzkreis,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
139,Bilanzkreis,SG10,CCI,,,,,,Muss,
140,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
141,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
142,Bilanzierungsgebiet,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
143,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
144,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
145,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
146,Zeitreihentyp,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
147,Zeitreihentyp,SG10,CCI,,,,,,Muss,
148,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
149,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
150,Zeitreihentyp,SG10,CAV,,,,,,Muss,
151,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
152,Daten der Tranche,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21
153,Daten der Tranche,SG8,SEQ,,,,,,Muss,
154,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
155,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
156,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
157,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
158,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden"
159,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
160,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
161,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
162,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
163,Profildaten,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden"
164,Profildaten,SG8,SEQ,,,,,,Muss,
165,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
166,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
167,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
168,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
169,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
170,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
171,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
172,Normiertes Profil,SG10,,,,,,,Muss,
173,Normiertes Profil,SG10,CCI,,,,,,Muss,
174,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
175,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
176,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
177,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
178,Normiertes Profil,SG10,CAV,,,,,,Muss,
179,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
180,Profilschardaten,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT  
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden"
181,Profilschardaten,SG8,SEQ,,,,,,Muss,
182,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
183,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
184,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
185,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
186,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
187,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
188,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
189,Normiertes Profil,SG10,,,,,,,Muss,
190,Normiertes Profil,SG10,CCI,,,,,,Muss,
191,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängiges Lastprofil,X,
192,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,X,
193,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
194,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
195,Normiertes Profil,SG10,CAV,,,,,,Muss,
196,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
197,Referenzprofildaten,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden   
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist"
198,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
199,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
200,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
201,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
202,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
203,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
204,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
205,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
206,Referenzprofil,SG10,,,,,,,Muss,
207,Referenzprofil,SG10,CCI,,,,,,Muss,
208,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,X,
209,Referenzprofil,SG10,CAV,,,,,,Muss,
210,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
211,Nachrichten-Endesegment,,UNT,,,,,,Muss,
212,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
213,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
