,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Bilanzierungsende,SG4,DTM,,,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden  
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden"
62,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,,
63,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
64,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
65,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
66,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
67,Transaktionsgrund,SG4,STS,9013,,Z15,,Zusätzlicher Datensatz,X,
68,Transaktionsgrund,SG4,STS,9013,,ZE3,,Stammdatenänderung,X,
69,Transaktionsgrund,SG4,STS,9013,,ZE4,,Weggefallene Markt-bzw. Messlokation,X,
70,Transaktionsgrund,SG4,STS,9013,,ZE5,,Initialmeldung,X,
71,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
72,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
73,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
74,Status der Antwort,SG4,STS,1131,,Codeliste Strom Nr.S_0080,,S_0080,X,
75,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,,,,,,,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund:
76,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,9015,,Z18,,Bilanzkreiszuordnung zurMarktlokation,,
77,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z13,,gescheitert,,
78,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z14,,erfolgreich,,
79,Netzlokation,SG5,,,,,,,,[46] Wenn ID für Objekt vergeben wurde
80,Netzlokation,SG5,LOC,,,,,,,
81,Netzlokation,SG5,LOC,3227,,Z18,,Netzlokation,,
82,Netzlokation,SG5,LOC,3225,,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
83,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
84,Marktlokation,SG5,LOC,,,,,,Muss,
85,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
86,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
87,Tranche,SG5,,,,,,,,"[166] Wenn vorhanden  
[2062] Segmentgruppe ist max. einmal je SG4 IDE+24 (Vorgang) anzugeben"
88,Tranche,SG5,LOC,,,,,,,
89,Tranche,SG5,LOC,3227,,Z21,,Tranche,,
90,Tranche,SG5,LOC,3225,,,,ID der Tranche,,[950] Format: Marktlokations-ID
91,Prüfidentifikator,SG6,,,,,,,Muss,
92,Prüfidentifikator,SG6,RFF,,,,,,Muss,
93,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
94,Prüfidentifikator,SG6,RFF,1154,,55106,,NBW Strom /Stammdaten zurerzeugendenMarktlokation,,
95,Prüfidentifikator,SG6,RFF,1154,,55107,,NBW Strom /AktualisierteStammdaten zurerzeugendenMarktlokation,,
96,Prüfidentifikator,SG6,RFF,1154,,55108,,NBW Strom / Ablehnung,X,
97,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
101,Daten der Marktlokation,SG8,,,,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
102,Daten der Marktlokation,SG8,SEQ,,,,,,,
103,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
104,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
105,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
106,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
107,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden "
108,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
109,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung derMarktlokation,,
110,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
111,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref. messung) in dieser SG8 vorhanden
112,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
113,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
114,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,
115,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden  
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
116,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
117,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
118,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
119,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
120,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
121,Lieferrichtung,SG10,,,,,,,,
122,Lieferrichtung,SG10,CCI,,,,,,,
123,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
124,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
125,Zugeordnete Marktpartner,SG10,,,,,,,,[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
126,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
127,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
128,Lieferant,SG10,CAV,,,,,,,
129,Lieferant,SG10,CAV,7111,,Z89,,LF,,
130,Lieferant,SG10,CAV,1131,,,,MP-ID,,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
131,Bilanzierungsgebiet,SG10,,,,,,,,
132,Bilanzierungsgebiet,SG10,CCI,,,,,,,
133,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
134,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
135,Zeitreihentyp,SG10,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
136,Zeitreihentyp,SG10,CCI,,,,,,,
137,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
138,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
139,Zeitreihentyp,SG10,CAV,,,,,,,
140,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
141,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,,
142,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
143,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,Z31,,Bereits ausgetauschteAggregationsverantwortung in MaBiS,,
144,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
145,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
146,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
147,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
148,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von,,
149,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
150,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
151,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
152,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,,
153,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,,
154,Daten der Tranche,SG8,,,,,,,,[167] Wenn SG5
155,Daten der Tranche,SG8,SEQ,,,,,,,
156,Daten der Tranche,SG8,SEQ,1229,,,,"Handlung, Code",,
157,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
158,Referenz auf die ID der Tranche,SG8,RFF,,,,,,,
159,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,,
160,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,,[950] Format: Marktlokations-ID
161,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,,[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
162,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,,
163,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,,
164,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,,"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
165,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,,
166,Zugeordnete Marktpartner,SG10,,,,,,,,[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
167,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
168,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
169,Lieferant,SG10,CAV,,,,,,,
170,Lieferant,SG10,CAV,7111,,Z89,,LF,,
171,Lieferant,SG10,CAV,1131,,,,MP-ID,,
172,Basis zur Bildung der Tranchengröße,SG10,,,,,,,,
173,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,,
174,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung derTranchengröße,,
175,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,,
176,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,,
177,Profildaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
178,Profildaten,SG8,SEQ,,,,,,,
179,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,,
180,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
181,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
182,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
183,Normiertes Profil,SG10,,,,,,,,
184,Normiertes Profil,SG10,CCI,,,,,,,
185,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,,
186,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,,
187,Normiertes Profil,SG10,CAV,,,,,,,
188,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,,
189,Profilschardaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
190,Profilschardaten,SG8,SEQ,,,,,,,
191,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,,
192,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
193,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
194,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
195,Profilschar,SG10,,,,,,,,
196,Profilschar,SG10,CCI,,,,,,,
197,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,,
198,Profilschar,SG10,CAV,,,,,,,
199,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,,
200,Normiertes Profil,SG10,,,,,,,,
201,Normiertes Profil,SG10,CCI,,,,,,,
202,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,,
203,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,,
204,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,,
205,Normiertes Profil,SG10,CAV,,,,,,,
206,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,,
207,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
208,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
209,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
210,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
211,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
212,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
213,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
214,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
215,Referenzprofildaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[145] Wenn SG10"
216,Referenzprofildaten,SG8,SEQ,,,,,,,
217,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,,
218,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
219,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
220,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
221,Referenzprofil,SG10,,,,,,,,
222,Referenzprofil,SG10,CCI,,,,,,,
223,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,,
224,Referenzprofil,SG10,CAV,,,,,,,
225,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,,
226,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,[570] Hinweis: Netzbetreiber Alt
227,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,,
228,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,,
229,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,,
230,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,,
231,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
232,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,,,
233,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z18,,Marktlokation,,
234,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,,
235,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,,[950] Format: Marktlokations-ID
236,Nachrichten-Endesegment,,UNT,,,,,,Muss,
237,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
238,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
