,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
63,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
64,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen
65,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
66,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
67,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
68,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
69,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
70,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden 
71,Lieferrichtung,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
72,Lieferrichtung,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
73,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
74,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
75,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
76,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
77,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
78,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
79,Netzbetreiber,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
80,Netzbetreiber,SG10,CAV,7111,,Z88,,NB,X,
81,Netzbetreiber,SG10,CAV,1131,,,,MP-ID,X [615],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.  
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.  
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
82,Lieferant,SG10,CAV,,,,,,Muss [20] ⊻ ([54] ∧ [300]),[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07
83,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
84,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
85,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
86,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
87,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
88,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem"
89,Daten der Tranche,SG8,SEQ,,,,,,Muss,
90,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
91,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
92,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
93,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
94,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
95,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
96,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
97,Lieferant,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
98,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
99,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
100,Nachrichten-Endesegment,,UNT,,,,,,Muss,
101,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
102,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
