,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
67,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
68,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
69,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
70,Lieferrichtung,SG10,,,,,,,Muss,
71,Lieferrichtung,SG10,CCI,,,,,,Muss,
72,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
73,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
74,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
75,Bilanzkreis,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
76,Bilanzkreis,SG10,CCI,,,,,,Muss,
77,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
78,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
79,Status der erzeugenden Marktlokation,SG10,,,,,,,Soll [54] ∧ [92],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
80,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
81,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,
82,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,EEG-Veräußerungsform: Ausfallvergütung,X,
83,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,EEG-Veräußerungsform: Marktprämie,X,
84,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,EEG-Veräußerungsform: Sonstiges,X,
85,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z93,,Vermarktung ohnegesetzliche Vergütung,X,
86,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X,
87,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z95,,Veräußerungsform nach § 20 Abs. 1 Nr. 4 EEG 2014 („Einspeisevergütungnach § 38“) bzw. § 21b Abs. 1 Nr. 2 EEG 2017 (Ausfallvergütung),X,
88,Land der Förderung,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation)
89,Land der Förderung,SG10,CCI,,,,,,Muss,
90,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,X,
91,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,X,
92,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
93,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
94,Daten der Tranche,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
95,Daten der Tranche,SG8,SEQ,,,,,,Muss,
96,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
97,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
98,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
99,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
100,Bilanzkreis,SG10,,,,,,,Muss,
101,Bilanzkreis,SG10,CCI,,,,,,Muss,
102,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
103,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
104,Nachrichten-Endesegment,,UNT,,,,,,Muss,
105,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
106,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
