,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
68,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
69,Zugeordnete Marktpartner,SG10,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
70,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
71,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
72,Lieferant,SG10,CAV,,,,,,Muss,
73,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
74,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
75,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
76,Bilanzkreis,SG10,CCI,,,,,,Muss,
77,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
78,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
79,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
80,Zeitreihentyp,SG10,CCI,,,,,,Muss,
81,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
82,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
83,Zeitreihentyp,SG10,CAV,,,,,,Muss,
84,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
85,Art der erzeugenden Marktlokation,SG10,,,,,,,Muss,
86,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
87,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,
88,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,Muss,
89,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
90,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
91,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
92,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
93,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
94,Status der erzeugenden Marktlokation,SG10,,,,,,,Muss,
95,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
96,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,
97,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,Veräußerungsform nach § 20 Abs. 1 Nr. 3 EEG,X,
98,Land der Förderung,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
99,Land der Förderung,SG10,CCI,,,,,,Muss,
100,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,X,
101,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,X,
102,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
103,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
104,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
105,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
106,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
107,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
108,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
109,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
110,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
111,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
112,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
113,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
114,Daten der Tranche,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
115,Daten der Tranche,SG8,SEQ,,,,,,Muss,
116,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
117,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
118,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
119,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
120,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
121,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
122,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
123,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
124,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
125,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
126,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
127,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
128,Lieferant,SG10,CAV,,,,,,Muss,
129,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
130,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
131,Bilanzkreis,SG10,,,,,,,Muss,
132,Bilanzkreis,SG10,CCI,,,,,,Muss,
133,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
134,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
135,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
136,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
137,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
138,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
139,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
140,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
141,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
142,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
143,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
144,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
145,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
146,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
147,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
148,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
149,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
150,Zähleinrichtungsdaten,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben
151,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
152,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
153,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
154,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
155,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
156,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
157,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
158,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
159,Zählertyp,SG10,,,,,,,Muss,
160,Zählertyp,SG10,CCI,,,,,,Muss,
161,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
162,Zählertyp,SG10,CAV,,,,,,Muss,
163,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,
164,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
165,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
166,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
167,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
168,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
169,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
170,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
171,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
172,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
173,Registeranzahl,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
174,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
175,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
176,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
177,Energierichtung,SG10,CAV,,,,,,Muss,
178,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
179,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
180,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden  
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben"
181,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
182,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
183,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
184,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],
185,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
186,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
187,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
188,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
189,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
190,Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der
191,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferenznummer,X,
192,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
193,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
194,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,
195,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
196,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
197,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
198,Wertegranularität,SG10,CCI,,,,,,Muss,
199,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
200,Wertegranularität,SG10,CAV,,,,,,Muss,
201,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
202,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
203,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
204,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
205,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1-65?:1. 8.63 vorhanden
206,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
207,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
208,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
209,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
210,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
211,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
212,Wandlerdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
213,Wandlerdaten,SG8,SEQ,,,,,,Muss,
214,Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
215,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
216,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
217,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
218,Wandler,SG10,,,,,,,Muss,
219,Wandler,SG10,CCI,,,,,,Muss,
220,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
221,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden,"
222,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
223,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
224,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
225,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
226,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
227,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
228,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
229,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
230,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
231,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
232,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,
233,Smartmeter-Gateway,SG10,,,,,,,Muss,
234,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
235,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
236,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
237,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
238,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
239,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten
240,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,
241,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,
242,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
243,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
244,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
245,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
246,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
247,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
248,Steuerbox,SG10,,,,,,,Muss,
249,Steuerbox,SG10,CCI,,,,,,Muss,
250,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,
251,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
252,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
253,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
254,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [198] ∧ [570],"[198] Wenn SG4 STS+7++E03(Transaktion sgrund: Wechsel) vorhanden  
[570] Hinweis: Netzbetreiber Alt"
255,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
256,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
257,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
258,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
259,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
260,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,,Muss,
261,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z18,,Marktlokation,X,
262,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,X,
263,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
264,Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
265,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
266,Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,
267,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
