,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Status der Antwort,SG4,STS,1131,,E_0035,,EBD Nr. E_0035,X [6] ∧ [251] ∧ [639],"[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[251] Wenn MP-ID in SG2 NAD+MS (Nachrichtensender) in der Rolle BIKO
[639] Hinweis: Wenn Antwort auf Deaktivierung
[640] Hinweis: Wenn Antwort auf Aktivierung"
64,MaBiS-Zählpunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
65,MaBiS-Zählpunkt,SG5,LOC,,,,,,Muss,
66,MaBiS-Zählpunkt,SG5,LOC,3227,,Z15,,MaBiS-Zählpunkt,X,
67,MaBiS-Zählpunkt,SG5,LOC,3225,,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
68,Prüfidentifikator,SG6,,,,,,,Muss,
69,Prüfidentifikator,SG6,RFF,,,,,,Muss,
70,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
71,Prüfidentifikator,SG6,RFF,1154,,55064,,MaBiS / Antwort auf Aktivierung / Deaktivierung von MaBiS-ZP,X,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
76,Nachrichten-Endesegment,,UNT,,,,,,Muss,
77,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
78,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
