,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Zertifikatsnutzer (Subject),SG4,FTX,4451,,Z23,,Zertifikatsnutzer(Subject),,
60,Zertifikatsnutzer (Subject),SG4,FTX,4440,,,,Zertifikatsnutzer,,"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
61,IP-Adresse für das CLS- Device,SG4,FTX,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB  
[459] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Übertragungsweg ""CLS-Direkt aus dem SMGW"" bestellt wurde"
62,IP-Adresse für das CLS- Device,SG4,FTX,4451,,Z18,,IP-Adresse für das CLS-Device,,
63,IP-Adresse für das CLS- Device,SG4,FTX,4440,,,,Freier Text,,
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,55553,,GPKE / Stammdaten aufindividuelle Bestellung,,
68,Prüfidentifikator,SG6,RFF,1154,,55554,,GPKE / Antwort aufÄnderung derindividuellen Bestellung,X,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
73,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,,,,,,,,
74,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,,,,,,,
75,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,1153,,Z42,,Referenznummer derNachricht derbetroffenen Antwort aufBestellung(Bestellbestätigung),,
76,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG6,RFF,1154,,,,"Referenz, Identifikation",,
77,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,,,,,,,,
78,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,,,,,,,
79,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,1153,,Z43,,Referenznummer desVorgangs derbetroffenen Antwort aufBestellung(Bestellbestätigung),,
80,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG6,RFF,1154,,,,"Referenz, Identifikation",,
81,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde"
82,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,,
83,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,,
84,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
85,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
86,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
87,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
88,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
89,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,,
90,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
91,Wertegranularität,SG10,,,,,,,,[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden
92,Wertegranularität,SG10,CCI,,,,,,,
93,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,,
94,Wertegranularität,SG10,CAV,,,,,,,
95,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,,
96,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
97,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
98,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
99,Zugeordnete Zählzeitdefinition,SG10,,,,,,,,[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt
100,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,,
101,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code derZählzeitdefinition,,
102,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,,
103,Zugeordnete Zählzeitregister ,SG10,,,,,,,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
104,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,,
105,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,,
106,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,,
107,Zähleinrichtungsdaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde"
108,Zähleinrichtungsdaten,SG8,SEQ,,,,,,,
109,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,,
110,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,,
111,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
112,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
113,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,,
114,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,,
115,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer desSmartmeter-Gateways,,
116,Zählertyp,SG10,,,,,,,,
117,Zählertyp,SG10,CCI,,,,,,,
118,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,,
119,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,,
120,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,,
121,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,,
122,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde  
[460] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Übertragungsweg ""aus dem SMGW"" bestellt wurde"
123,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,,
124,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten derZähleinrichtung,,
125,Referenz auf die Gerätenummer,SG8,RFF,,,,,,,[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
126,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,,
127,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,,[952] Format: Gerätenummer nach DIN 43863-5
128,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,,
129,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
130,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
131,Konfigurations-ID,SG8,RFF,,,,,,,
132,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferenznummer,,
133,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",,
134,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,,,
135,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,,
136,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl derZähleinrichtung,,
137,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
138,Wertegranularität,SG10,,,,,,,,[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
139,Wertegranularität,SG10,CCI,,,,,,,
140,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,,
141,Wertegranularität,SG10,CAV,,,,,,,
142,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,,
143,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
144,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
145,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
146,Zugeordnete Zählzeitdefinition,SG10,,,,,,,,[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt
147,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,,
148,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code derZählzeitdefinition,,
149,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,,
150,Zugeordnetes Zählzeitregister ,SG10,,,,,,,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
151,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,,
152,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,,
153,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,,
154,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,,
155,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,,
156,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,,
157,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- undNachkommastellen desZählwerkes,,
158,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,,
159,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,,
160,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,,
161,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,,
162,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,,
163,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zuKontrollzwecken,,
164,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,,Bezeichnung des Zählwerks aufdem Gerät,,
165,Nachrichten-Endesegment,,UNT,,,,,,Muss,
166,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
167,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
