,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
60,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
61,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
62,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
63,Transaktionsgrund,SG4,STS,9013,,Z15,,Zusätzlicher Datensatz,X,
64,Transaktionsgrund,SG4,STS,9013,,ZE3,,Stammdatenänderung,X,
65,Transaktionsgrund,SG4,STS,9013,,ZE4,,Weggefallene Markt- bzw. Messlokation,X,
66,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,,,,,,Muss [9],[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund:
67,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,9015,,Z18,,Bilanzkreiszuordnung zur Marktlokation,X,
68,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z13,,gescheitert,X,
69,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z14,,erfolgreich,X,
70,Netzlokation,SG5,,,,,,,Soll [46],[46] Wenn ID für Objekt vergeben wurde
71,Netzlokation,SG5,LOC,,,,,,Muss,
72,Netzlokation,SG5,LOC,3227,,Z18,,Netzlokation,X,
73,Netzlokation,SG5,LOC,3225,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
74,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
75,Marktlokation,SG5,LOC,,,,,,Muss,
76,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
77,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
78,Tranche,SG5,,,,,,,Soll [166] ∧ [2062],"[166] Wenn vorhanden  
[2062] Segmentgruppe ist max. einmal je SG4 IDE+24 (Vorgang) anzugeben"
79,Tranche,SG5,LOC,,,,,,Muss,
80,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
81,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
82,Prüfidentifikator,SG6,,,,,,,Muss,
83,Prüfidentifikator,SG6,RFF,,,,,,Muss,
84,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
85,Prüfidentifikator,SG6,RFF,1154,,55107,,NBW Strom / Aktualisierte Stammdaten zur erzeugenden Marktlokation,X,
86,Daten der Marktlokation,SG8,,,,,,,Muss [9] ∧ [2061],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
87,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
88,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
89,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
90,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
91,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
92,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [4] ∧ [101] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden "
93,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
94,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X [102],
95,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit fürtagesparameterabhängig e Marktlokation,X,
96,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref. messung) in dieser SG8 vorhanden
97,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
98,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
99,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
100,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden  
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
101,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
102,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
103,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
104,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
105,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
106,Lieferrichtung,SG10,,,,,,,Muss,
107,Lieferrichtung,SG10,CCI,,,,,,Muss,
108,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
109,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
110,Zugeordnete Marktpartner,SG10,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
111,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
112,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
113,Lieferant,SG10,CAV,,,,,,Muss,
114,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
115,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
116,Bilanzierungsgebiet,SG10,,,,,,,Muss,
117,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
118,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
119,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
120,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
121,Zeitreihentyp,SG10,CCI,,,,,,Muss,
122,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
123,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
124,Zeitreihentyp,SG10,CAV,,,,,,Muss,
125,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
126,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
127,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
128,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,
129,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
130,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
131,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
132,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
133,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von,X [8P0..1] ⊻ [9P1..1],
134,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [8P0..1],
135,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
136,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [8P0..1] ,
137,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [8P0..1],
138,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [8P0..1],
139,Daten der Tranche,SG8,,,,,,,Muss [167],[167] Wenn SG5
140,Daten der Tranche,SG8,SEQ,,,,,,Muss,
141,Daten der Tranche,SG8,SEQ,1229,,,,"Handlung, Code",X,
142,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
143,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
144,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
145,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
146,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
147,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
148,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
149,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
150,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
151,Zugeordnete Marktpartner,SG10,,,,,,,Muss [6],[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
152,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
153,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
154,Lieferant,SG10,CAV,,,,,,Muss,
155,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
156,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
157,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
158,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
159,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
160,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
161,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
162,Profildaten,SG8,,,,,,,Muss [4] ∧ [9] ∧ [119] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
163,Profildaten,SG8,SEQ,,,,,,Muss,
164,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
165,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
166,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
167,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
168,Normiertes Profil,SG10,,,,,,,Muss,
169,Normiertes Profil,SG10,CCI,,,,,,Muss,
170,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
171,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
172,Normiertes Profil,SG10,CAV,,,,,,Muss,
173,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
174,Profilschardaten,SG8,,,,,,,Muss [4] ∧ [9] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
175,Profilschardaten,SG8,SEQ,,,,,,Muss,
176,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
177,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
178,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
179,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
180,Profilschar,SG10,,,,,,,Muss,
181,Profilschar,SG10,CCI,,,,,,Muss,
182,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
183,Profilschar,SG10,CAV,,,,,,Muss,
184,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
185,Normiertes Profil,SG10,,,,,,,Muss,
186,Normiertes Profil,SG10,CCI,,,,,,Muss,
187,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
188,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
189,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
190,Normiertes Profil,SG10,CAV,,,,,,Muss,
191,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
192,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
193,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
194,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
195,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
196,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
197,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
198,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
199,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
200,Referenzprofildaten,SG8,,,,,,,Muss [4] ∧ [9] ∧ [145] ∧ [265],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[145] Wenn SG10"
201,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
202,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
203,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
204,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
205,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
206,Referenzprofil,SG10,,,,,,,Muss,
207,Referenzprofil,SG10,CCI,,,,,,Muss,
208,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
209,Referenzprofil,SG10,CAV,,,,,,Muss,
210,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
211,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
212,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
213,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
214,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
215,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
216,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
217,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,,Muss,
218,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z18,,Marktlokation,X,
219,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,X,
220,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
221,Nachrichten-Endesegment,,UNT,,,,,,Muss,
222,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
223,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
